frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
323,-251.14873176813126,-644.8126602172852,-597.0946820378304,0.9991644620895386,-212.92151014506817,-652.9411053657532,-604.489010155201,0.9994359016418457,-216.19386902451515,-655.1082229614258,-590.2659034132957,0.999428927898407,-217.92154155671597,-651.8683290481567,-583.0912444591522,0.9995927810668945,-234.74936839938164,-669.9165272712708,-586.4827122688293,0.9994292855262756,-235.85048651695251,-668.8704013824463,-597.4981233477592,0.9993622899055481,-224.76671105623245,-649.8582816123962,-568.4566367268562,0.999546229839325,11.154696004465222,-623.3700728416443,-472.59982746839523,0.999770998954773,-197.19517296552658,-585.8220648765564,-287.122200936079,0.9994544386863708,-129.74983768165112,-620.3951382637024,-533.2109681367874,0.9993202090263367,-196.15950402617455,-592.829840183258,-527.6489312052727,0.9992541670799255,237.27233418822289,-482.5119996070862,-281.68426021933556,0.999957799911499,-240.00896725058556,-501.9007980823517,63.39865403622389,0.9998083114624023,781.0965010523796,-524.0239691734314,-285.6156122982502,0.9452753663063049,-394.84677535295486,-262.32517540454865,327.99241185188293,0.4870958924293518,1263.2682565450668,-524.7145628929138,-100.2572233080864,0.9209998846054077,-703.453483581543,-300.38567304611206,405.60839223861694,0.6490113735198975,1375.4927334785461,-560.7836008071899,-64.9636467769742,0.9130660891532898,-696.6309926509857,-351.35329842567444,425.6342974305153,0.6626870036125183,1380.7658222913742,-551.6262173652649,-123.92707580327988,0.9089328646659851,-731.722555577755,-402.80404329299927,369.45240846276283,0.6622334718704224,1311.127439379692,-502.5830554962158,-127.21465376019478,0.8723554611206055,-739.4557904005051,-324.31167483329773,375.786259829998,0.6471901535987854,136.4190803617239,7.36968794837594,-81.1753653511405,0.9999493956565857,-134.68027575314045,-15.232736729085445,83.52551244199276,0.9999293684959412,-119.85438636690378,364.9918484687805,-265.71225997805595,0.8668883442878723,65.41310257464647,309.94744777679443,382.57139614224434,0.7658860087394714,-51.82674988731742,692.0606517791748,141.10572738945484,0.9211966395378113,285.13774755597115,649.3069911003113,936.9694064855576,0.834726095199585,-88.82948955148458,730.9355163574219,181.51968036592007,0.8511985540390015,296.47783228755,682.1797156333923,926.373327434063,0.8180043697357178,-287.1440078020096,811.0590648651123,137.03210194408894,0.9036948084831238,182.54071612656116,715.9584259986877,949.7584617137909,0.8479371666908264
324,-220.32266898453236,-647.5668597221375,-618.4930193424225,0.9992479085922241,-174.43697893619537,-657.4851322174072,-612.6073948144913,0.9994919300079346,-176.59407238662243,-659.4161295890808,-595.3547627925873,0.9994857907295227,-179.30236795544624,-656.8333554267883,-590.8555176258087,0.9996331930160522,-208.74017935991287,-673.7709259986877,-598.2177785038948,0.9994861483573914,-210.67514573037624,-673.1896376609802,-614.4147067070007,0.9994258880615234,-199.0824100226164,-655.0976657867432,-579.382305264473,0.9995912909507751,43.416166085749865,-626.0909271240234,-464.091634362936,0.9997938275337219,-196.57143372297287,-588.610897064209,-292.53710582852364,0.9995082020759583,-106.65584506839514,-623.1438660621643,-544.0366051793098,0.9993879199028015,-181.5495469123125,-595.9138226509094,-547.549939930439,0.9993282556533813,280.01444876194,-511.0845744609833,-285.42620980739594,0.999961793422699,-251.05118677020073,-508.25328826904297,61.80587397515774,0.999824583530426,820.8647935986519,-588.9505290985107,-235.46786604821682,0.9507074952125549,-365.7801379561424,-214.58271861076355,15.4159180149436,0.5165532231330872,1312.3720598220825,-611.1043095588684,-72.93817900121212,0.9288191199302673,-688.843112051487,-209.43871915340424,-314.863592505455,0.6810368299484253,1427.4130806922913,-640.631890296936,-42.217924531549215,0.9215525388717651,-636.8149594664574,-233.7614357471466,-370.46224069595337,0.6939017176628113,1448.534816622734,-630.1953506469727,-108.18176836520433,0.917868971824646,-656.5239077210426,-282.74279952049255,-433.84499686956406,0.693733274936676,1365.0127481222153,-591.4198136329651,-105.19899351894855,0.8849219679832458,-708.8411799073219,-227.26635932922363,-359.20032343268394,0.6797641515731812,134.8036431670189,6.617448516190052,-75.12604642659426,0.9999532103538513,-132.87935158610344,-12.57951334118843,79.1704912558198,0.9999328255653381,-105.6027635037899,368.3154273033142,-241.82125213742256,0.8800467848777771,120.06921829283237,320.0173509120941,365.4738129377365,0.7829458117485046,-33.22757961973548,693.9536046981812,175.6201943308115,0.9284842610359192,274.2222250699997,671.3889312744141,901.8467480540276,0.8486424684524536,-65.71859876066446,732.3212742805481,214.87265303730965,0.8635212779045105,283.74430882930756,703.8999438285828,887.1961924433708,0.8315086960792542,-222.24636037647724,811.7878317832947,173.21578015387058,0.9127960205078125,164.11880166828632,732.640950679779,921.4007903933525,0.8608377575874329
325,-186.7063848376274,-649.6450781822205,-660.9325529336929,0.9993229508399963,-136.4695248156786,-660.1669120788574,-649.266251206398,0.9995421767234802,-138.23133666813374,-661.786859035492,-630.3157703280449,0.9995367527008057,-141.70920310914516,-659.5289754867554,-627.0545149445534,0.9996693730354309,-170.06731742620468,-676.5782332420349,-639.3976011872292,0.9995372295379639,-173.00658571720123,-676.1065077781677,-658.3430519104004,0.999483048915863,-160.9533335864544,-658.3359503746033,-619.6768206357956,0.9996318221092224,72.76715372502804,-627.2057390213013,-477.1072180569172,0.9998142719268799,-191.50202332437038,-592.327151298523,-348.92694598436356,0.9995565414428711,-81.28049130737782,-625.0585126876831,-582.3707890510559,0.9994487166404724,-157.4237651526928,-597.7415657043457,-591.8804689049721,0.9993948340415955,288.1152564585209,-513.6104428768158,-305.739891320467,0.999965250492096,-245.24058586359024,-513.0664265155792,24.429052244871855,0.9998401403427124,802.853236913681,-601.7508459091187,-286.76171600818634,0.9555609226226807,-300.4994127750397,-218.3266532421112,7.413519874215126,0.5477290153503418,1298.905648469925,-647.2884464263916,-132.51007817685604,0.9357650876045227,-564.3185338377953,-164.0015083551407,-235.61898505687714,0.7106286883354187,1414.6000179052353,-684.2024445533752,-105.96960757672787,0.928990364074707,-570.5449513792992,-173.06630730628967,-284.06523844599724,0.7222640514373779,1432.409396648407,-677.4566030502319,-163.40774922072887,0.925750195980072,-572.9918932318687,-215.46641528606415,-350.34705024957657,0.7223669290542603,1349.3252946138382,-630.5833268165588,-160.43542766571045,0.8960452675819397,-584.3230037093163,-176.17372155189514,-279.6090354025364,0.7093870639801025,133.91207674145699,6.518234610557556,-73.47550532221794,0.9999564290046692,-131.7767901569605,-11.852296404540539,77.7796104773879,0.9999362230300903,-101.13718608021736,386.31563544273376,-184.53228603303432,0.8917316198348999,124.02253443002701,323.80634665489197,411.7458960711956,0.7956210970878601,43.21156952530146,694.9493908882141,334.02708330750465,0.9343048334121704,261.3100167810917,679.0687608718872,965.6569530963898,0.859445333480835,40.831309381872416,733.4801816940308,389.35530349612236,0.8714498281478882,269.93193140625954,710.8044648170471,949.3573639988899,0.8409281969070435,-62.898910976946354,804.7492218017578,333.67723029851913,0.920379102230072,144.24581605196,732.9780721664429,941.6688289642334,0.8708050847053528
326,-159.92733912169933,-656.0989236831665,-638.9115624427795,0.9993898868560791,-112.5244856774807,-674.2048645019531,-646.7064166665077,0.9995858669281006,-110.53149389475584,-674.5513844490051,-625.9539398550987,0.9995813369750977,-115.41200910508633,-672.6165890693665,-625.7443310022354,0.9997007846832275,-147.68075469136238,-686.4041304588318,-623.7511320114136,0.9995822906494141,-149.09834387898445,-686.6526746749878,-641.8650066256523,0.9995337724685669,-138.2116876244545,-671.5102100372314,-604.5973299741745,0.9996673464775085,82.36639034748077,-646.6955065727234,-430.5576761364937,0.9998322129249573,-188.79212725162506,-612.7339124679565,-344.9951366186142,0.9995975494384766,-60.26836846023798,-635.9961318969727,-580.8228159546852,0.9995023012161255,-140.01388362050056,-606.8879413604736,-573.2547760009766,0.9994533658027649,292.66428872942924,-529.0724551677704,-266.9151529967785,0.9999681711196899,-266.7134609222412,-520.1637125015259,37.098541256040335,0.9998522996902466,814.8281500935555,-612.6485538482666,-238.91933846473694,0.959894061088562,-301.40086802840233,-230.51087200641632,15.636542836204171,0.5638802647590637,1289.2897065877914,-673.974666595459,-119.58170051127672,0.9419970512390137,-487.40540331602097,-120.64162284135818,-217.82925535738468,0.7259678244590759,1403.255303144455,-713.4708595275879,-105.57630517333746,0.9356590509414673,-479.87869065999985,-107.01130449771881,-277.32577365636826,0.7369096875190735,1396.7372509241104,-717.0004963874817,-161.00199176371098,0.9328224062919617,-460.1508793234825,-149.01442408561707,-341.2168898880482,0.7384423017501831,1328.5003378391266,-660.105242729187,-149.37497383356094,0.9060340523719788,-490.2828807234764,-128.81232887506485,-262.2559717595577,0.72565758228302,142.553883343935,2.837531380355358,-53.99963045120239,0.9999603033065796,-139.22532105445862,-7.128729186952114,59.34428108111024,0.9999417066574097,-93.68144576996565,389.25687074661255,-146.7631514966488,0.9014249444007874,98.18550673872232,348.86248111724854,177.5862704962492,0.813273549079895,116.62199721485376,695.5788946151733,450.14747259020805,0.9361814260482788,279.6348721086979,747.7609491348267,468.5371197462082,0.8725025057792664,113.39148722589016,731.4997458457947,514.610368847847,0.8723393678665161,296.16281881928444,782.3435497283936,425.3553238809109,0.8535415530204773,93.47869621962309,802.9653167724609,478.5851405262947,0.9242714643478394,190.16937516629696,815.4665565490723,327.561018884182,0.8823584318161011
327,-155.58888743817806,-656.8528604507446,-691.0499783158302,0.9994503855705261,-110.09509935230017,-674.2541098594666,-679.3580685257912,0.9996259212493896,-109.58691077679396,-674.592969417572,-659.5883011221886,0.9996219873428345,-114.04987309128046,-672.8028202056885,-659.3461105823517,0.999729335308075,-140.3514184653759,-686.9083642959595,-676.9123270511627,0.9996234178543091,-142.33837263286114,-687.1059250831604,-696.3486180305481,0.9995798468589783,-131.3377662152052,-671.633870601654,-655.7388033866882,0.9996999502182007,79.31022810935974,-646.0750794410706,-467.46200981736183,0.9998484253883362,-186.74023835361004,-612.8114819526672,-408.78939378261566,0.999636709690094,-57.53071007505059,-636.0429310798645,-612.1035218834877,0.9995508193969727,-135.1946805715561,-607.2074890136719,-624.3079358935356,0.999506950378418,281.6190396845341,-520.9873008728027,-277.9184173941612,0.9999697208404541,-259.11155316233635,-522.5536251068115,-19.77588182874024,0.9998644590377808,787.9211640954018,-589.5420527458191,-252.10346093773842,0.9636303186416626,-306.05307564139366,-252.8475522994995,64.59150103479624,0.5982111096382141,1249.2040569782257,-667.2394466400146,-141.35016149282455,0.9474369883537292,-465.79545652866364,-105.7357531785965,-9.167551598511636,0.7521153688430786,1357.983906507492,-709.7570514678955,-140.6487549394369,0.9413924217224121,-448.8702132999897,-79.89792913198471,-48.0396039262414,0.7614617347717285,1346.0662113428116,-716.0651564598083,-200.28303089737892,0.9389685988426208,-414.4696107804775,-109.84240561723709,-113.80839706212282,0.7631081938743591,1283.5967141389847,-656.6083717346191,-178.22272802889347,0.9147271513938904,-464.5931351184845,-106.75103634595871,-52.32390641793609,0.7513439655303955,147.87084311246872,2.758923377841711,-53.09538146108389,0.999961256980896,-144.53989435732365,-7.204373516142368,56.97103028744459,0.9999434351921082,98.96090087294579,407.0257544517517,34.169018890708685,0.90655916929245,76.63344960659742,339.63985562324524,289.6565988957882,0.8098853826522827,300.48220735788345,735.4121446609497,475.09312677383423,0.9404966831207275,271.79851910471916,728.3469486236572,601.3133245706558,0.8795250058174133,285.58766064047813,773.8086533546448,519.16288793087,0.8770232200622559,287.999305665493,760.3060269355774,548.3515637516975,0.8588801026344299,201.11430691182613,850.391685962677,438.91782262921333,0.9300199151039124,187.5709999203682,803.5148692131042,506.21161019802094,0.88880854845047
328,-162.73536609113216,-653.7567114830017,-781.6456453800201,0.9995052218437195,-114.47036977112293,-666.549882888794,-767.289582490921,0.9996629953384399,-115.86511605232954,-666.9677925109863,-748.2495877146721,0.9996594786643982,-121.45356844365597,-665.3954815864563,-747.5080971121788,0.9997560381889343,-144.11874747276306,-684.0184020996094,-772.8671671748161,0.9996609687805176,-146.21610783040524,-683.2704520225525,-792.4899740219116,0.9996218085289001,-135.16261333227158,-666.7216300964355,-751.8601530790329,0.9997298717498779,75.85200356692076,-635.7054877281189,-575.3114235401154,0.9998634457588196,-187.24947011470795,-612.8268027305603,-506.92326283454895,0.9996729493141174,-65.77634551376104,-629.4557690620422,-688.8647760152817,0.9995954632759094,-140.44400475919247,-605.3824496269226,-708.6819869279861,0.9995560646057129,269.29330176115036,-506.7847144603729,-353.3184143602848,0.9999710321426392,-264.3913583755493,-527.0733833312988,-92.0895159766078,0.9998766183853149,745.0502375364304,-561.9543528556824,-391.92565563321114,0.9671652317047119,-312.5328015089035,-257.6373392343521,96.60783143341541,0.6320300698280334,1165.0488748550415,-645.0709247589111,-336.15320986509323,0.9525937438011169,-475.2438313663006,-76.22783839702606,103.03543374687433,0.776089608669281,1264.552889585495,-691.791250705719,-329.48908308148384,0.9470772743225098,-455.5772964656353,-37.6188263297081,119.04999024420977,0.783755898475647,1248.081417798996,-706.2008929252625,-384.80072662234306,0.9449446201324463,-428.0217919945717,-63.98474648594856,49.650700468569994,0.7854684591293335,1195.4619933366776,-640.4057478904724,-372.5167447030544,0.9230762124061584,-476.32045605778694,-70.90095520019531,70.5476834923029,0.7745527029037476,151.89302378892899,3.6939238384366035,-53.51654263585806,0.999961256980896,-150.13474161922932,-8.429778758436441,57.89877953380346,0.9999438524246216,192.29437279701233,418.7278997898102,-15.4355081114918,0.9156093597412109,40.798349004238844,329.2623460292816,486.47099483013153,0.8066432476043701,439.70678532123566,765.3078103065491,407.5386285483837,0.9463011622428894,163.12686078250408,669.9944186210632,1113.1321859359741,0.8857349157333374,423.83964666724205,805.8455586433411,424.5714485049248,0.8878403902053833,166.34188732504845,701.024272441864,1107.692301750183,0.8653674721717834,253.16988241672516,879.7907781600952,244.85795110464096,0.9368963837623596,28.65732280910015,762.1587467193604,1045.4607080221176,0.8963848948478699
329,-170.481519266963,-654.1010427474976,-749.4237859845161,0.9995535016059875,-122.1438143402338,-666.9757103919983,-737.6008063554764,0.9996929168701172,-123.87558816373348,-667.4758887290955,-718.4917041063309,0.9996899366378784,-129.09254501760006,-665.967435836792,-717.7597593665123,0.999776303768158,-149.79237668216228,-684.3777966499329,-743.7362238168716,0.9996935725212097,-151.97599276900291,-683.6633849143982,-764.0862882137299,0.9996585845947266,-140.7613761126995,-667.1646451950073,-723.8518489003181,0.9997556805610657,71.94662395119667,-633.3144807815552,-569.0218432545662,0.9998756051063538,-195.51764479279518,-614.4757175445557,-495.1681331396103,0.9997043609619141,-75.7910129353404,-629.5632076263428,-662.8768793940544,0.9996335506439209,-146.45985600352287,-605.8300995826721,-684.3933681845665,0.999599039554596,261.9751976430416,-498.97549510002136,-357.447628736496,0.9999703764915466,-280.4074867963791,-533.8371527194977,-87.3334542363882,0.9998857378959656,720.76687759161,-547.8670907020569,-418.0404779314995,0.9699798822402954,-321.31113681197166,-264.11646723747253,108.83137289434671,0.6472399234771729,1122.0352176427841,-643.0796098709106,-383.2121121585369,0.9568623304367065,-481.7186414003372,-68.04778218269348,115.33842879533768,0.795210599899292,1221.0034065246582,-692.5887036323547,-386.40151634812355,0.9516118764877319,-461.4722953736782,-29.05233085155487,130.4820682257414,0.800214409828186,1240.378992676735,-711.262993812561,-430.3909093439579,0.949876070022583,-441.0772453844547,-49.93183135986328,61.829195603728294,0.8025234937667847,1163.2079523801804,-640.8234000205994,-413.4592926800251,0.9299700260162354,-486.4632781147957,-61.68887481093407,79.29347997903824,0.7918222546577454,152.47605021297932,4.320383425801992,-54.594128344208,0.9999574422836304,-151.2281858921051,-9.171376526355743,58.70335071161389,0.9999397993087769,225.54871441423893,428.34110856056213,79.53974322974682,0.9187641739845276,5.691378994379193,315.0243866443634,501.03003591299057,0.7582776546478271,424.36241126060486,763.0888080596924,521.8306993246078,0.948424756526947,63.11109921336174,639.0443229675293,1158.9197450876236,0.866025447845459,401.4217883646488,802.6169300079346,559.7560687661171,0.8820791244506836,58.78407612815499,667.7149057388306,1158.3070950508118,0.8449501991271973,223.43094763159752,876.4116454124451,424.4496958851814,0.940238356590271,-81.8346014842391,718.0001449584961,1114.7322325706482,0.8833937644958496
330,-176.93890953063965,-658.7615847587585,-731.6508758664131,0.9995959997177124,-128.2236428707838,-672.405960559845,-696.013483941555,0.999718189239502,-129.40388590097427,-672.4110460281372,-676.057143509388,0.9997156262397766,-134.2456674873829,-671.0429263114929,-676.203075170517,0.999793291091919,-155.6318295300007,-689.1709470748901,-722.7893429398537,0.9997217059135437,-157.62764362990856,-689.0458059310913,-747.2354969978333,0.9996906518936157,-146.13432493805885,-672.8077125549316,-707.0217499136925,0.9997780919075012,69.58012171089649,-637.3182249069214,-488.6273880600929,0.999885618686676,-213.78119510412216,-623.6395382881165,-492.3217512369156,0.999731183052063,-81.80492785573006,-633.1657791137695,-624.7865437269211,0.9996673464775085,-147.83674666285515,-611.5552425384521,-679.2846168279648,0.9996370673179626,256.70902529358864,-496.0782265663147,-285.4461875259876,0.9999701976776123,-320.79463133215904,-545.5605411529541,-60.31864143162966,0.9998937249183655,710.0967752337456,-537.4375998973846,-349.3269576430321,0.9725942015647888,-377.4399519264698,-268.9678752422333,105.61638207733631,0.6761523485183716,1010.6792427301407,-645.3212714195251,-348.8847041130066,0.9608905911445618,-527.2516632676125,-64.24968972802162,76.01989214122295,0.8146266937255859,1060.8193722963333,-702.0076990127563,-346.7445159852505,0.9559373259544373,-521.2362836003304,-32.233067974448204,49.33103196322918,0.8184119462966919,1040.4975453615189,-720.470073223114,-388.76857590675354,0.9544356465339661,-483.1468053460121,-48.37594762444496,-16.141092766076326,0.8207561373710632,1029.3676410913467,-644.515643119812,-378.7199263572693,0.936286985874176,-523.5227749347687,-57.18833193182945,38.98597123101354,0.8109090328216553,156.56888170540333,4.249173291027546,-36.769083954393864,0.9999573826789856,-154.26434183120728,-8.974810503423214,39.80352149531245,0.999940037727356,225.0848255008459,426.7134690284729,27.700089279562235,0.9250824451446533,-66.46484800428152,322.09627747535706,299.52013301849365,0.7698866724967957,378.19973400235176,757.4118161201477,528.3902503252029,0.9511266350746155,-0.4727329926099628,615.9076952934265,1045.9104496240616,0.8632619380950928,351.21269422769547,796.1392021179199,586.1345455050468,0.8790296316146851,-0.21678339135542046,637.9039549827576,1035.3592418432236,0.832423985004425,213.1598566174507,876.6213083267212,506.5720093846321,0.9437761902809143,-79.37034703791142,698.7793922424316,1004.75634932518,0.8804671764373779
331,-176.8989112228155,-658.9977049827576,-696.1231184601784,0.9996355175971985,-128.21146760880947,-673.0867695808411,-653.9567565917969,0.9997445940971375,-128.30961279571056,-673.0138993263245,-634.5204656124115,0.9997420907020569,-133.05274903774261,-671.726438999176,-635.0853863358498,0.999812126159668,-158.05579271912575,-689.5968389511108,-692.6724891662598,0.9997486472129822,-159.84176932275295,-689.4535446166992,-718.9728270173073,0.9997207522392273,-148.02291956543922,-673.7949371337891,-679.4690749049187,0.9997995495796204,67.58756577968597,-638.4825396537781,-435.82462015748024,0.9998959898948669,-227.3044386357069,-625.8157968521118,-476.82581517100334,0.999756932258606,-85.75417842715979,-633.5689473152161,-581.8328482508659,0.9996997714042664,-149.02540662884712,-612.4057388305664,-655.6766695380211,0.9996727705001831,245.34930580854416,-485.3638207912445,-211.33931198716164,0.9999712109565735,-352.75926688313484,-551.442174911499,-45.63902309909463,0.9999027252197266,653.209607064724,-459.43501353263855,-286.83911180496216,0.974816620349884,-438.25167003273964,-276.8901014328003,88.84843837469816,0.7029828429222107,833.2181687951088,-619.0241861343384,-345.92497223615646,0.964570939540863,-585.4152904748917,-89.19739991426468,42.19606050476432,0.8318871259689331,855.8242577910423,-677.8392362594604,-360.65563878417015,0.9599170088768005,-581.7833469510078,-61.08020782470703,1.4359105811454356,0.8342181444168091,827.4256021380424,-694.8115682601929,-383.7514533996582,0.9585750699043274,-533.2689864039421,-73.83002400398254,-49.02566796168685,0.8365424275398254,841.8903278112411,-617.2644209861755,-365.82952493429184,0.9419373869895935,-575.2410585284233,-82.2052350640297,11.490206997841597,0.827380895614624,164.4592231363058,2.9385572858154774,-1.159076209529303,0.9999598860740662,-160.91772237420082,-7.428916655480862,3.4569710227660835,0.9999441504478455,222.89972323179245,426.7765545845032,30.740560863167048,0.9314569234848022,-100.88067674636841,337.65703797340393,79.52943284064531,0.7906791567802429,352.6049611568451,754.0265035629272,600.2919744253159,0.9544039368629456,-7.866029311902821,610.5309391021729,806.182570874691,0.8718019723892212,323.7774276137352,792.3572874069214,669.9044063091278,0.8787586688995361,-3.79940249864012,629.1527652740479,815.3522008061409,0.8331703543663025,221.30630725622177,880.0337219238281,616.2796939015388,0.947533905506134,-50.5663994923234,698.7908506393433,787.06615203619,0.8864848017692566
332,-178.69156135618687,-661.0052418708801,-688.9566335082054,0.9996647834777832,-130.2782040387392,-675.1745796203613,-655.8614134192467,0.9997556209564209,-129.51509234309196,-675.161383152008,-637.4515599012375,0.9997518658638,-134.80360029637814,-674.0987777709961,-637.4062885046005,0.9998157024383545,-160.27882121503353,-691.358277797699,-687.1157681941986,0.9997671246528625,-161.57625828683376,-690.9470629692078,-711.5175654292107,0.9997427463531494,-149.58956997096539,-675.9946918487549,-672.1030414104462,0.9998146295547485,63.53446822613478,-641.4518737792969,-447.088109344244,0.9998975992202759,-227.58779928088188,-626.9215965270996,-461.6697861254215,0.999775767326355,-88.24674893170595,-635.2020907402039,-583.417232811451,0.9997250437736511,-151.1708392649889,-614.0701031684875,-643.0982520580292,0.999702513217926,241.93111529946327,-470.29332518577576,-240.91716748476028,0.9999670386314392,-345.0010813474655,-557.1109914779663,-58.33571710437536,0.999910295009613,518.8075188994408,-379.9837124347687,-471.2481733262539,0.9757030606269836,-472.6522153913975,-309.8972690105438,101.4625099375844,0.7170029878616333,643.4150375127792,-567.0226335525513,-689.305314719677,0.9675723910331726,-677.322056055069,-113.73341649770737,118.71251256018877,0.8466629385948181,665.5922486186028,-657.6248216629028,-723.0770906805992,0.963202178478241,-681.4418674707413,-102.36258298158646,95.45095290243626,0.8472869396209717,649.0626442432404,-675.9744143486023,-734.9736934900284,0.9620432257652283,-635.4330958127975,-126.57286405563354,60.53892507404089,0.8496456146240234,652.6145625710487,-578.4604954719543,-704.8208855390549,0.9464117288589478,-671.9320161342621,-117.40431189537048,98.17870459705591,0.8404777646064758,168.80471989512444,2.514099720865488,5.6053970120847225,0.9999605417251587,-165.5146268606186,-7.272856347262859,-3.5659924019128084,0.999947726726532,214.8911588639021,425.595760345459,59.413056306540966,0.9334051012992859,-145.4758033156395,336.97349309921265,44.11078478768468,0.8053452372550964,331.84096643328667,750.6322431564331,658.6497198939323,0.9547560214996338,-10.231993882916868,629.5002508163452,642.3489875793457,0.8792479634284973,304.32424560189247,788.0141043663025,728.5586451292038,0.8744444251060486,-3.0215111495926976,646.2243604660034,640.8998456001282,0.8328184485435486,217.59243793785572,874.9360871315002,691.7914689183235,0.9492427110671997,-51.06145178899169,732.2307658195496,574.9539395570755,0.8921608328819275
