frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
258,63.28763617936831,59.889825123971455,58.18569256270423,55.00999441400334,51.25494743957444,48.37495831407493,3.419215125963029,3.42125933625849,3.136799860264677,3.132764317306559,2.760373406148525,2.748003215328267
259,63.75788213542349,60.35013205398255,58.63892984070516,55.45119725171999,51.682861713834086,48.78499957869485,3.4464459435008297,3.4502433392362604,3.161751706496064,3.159025753393304,2.782263924376508,2.7703008904473787
260,64.11583110907415,60.697894354549774,58.97037491434896,55.77325220207228,52.00856472911914,49.10210231240736,3.469855228269669,3.474997775143587,3.182544662026404,3.180978696955488,2.7996524031891523,2.788583322906113
261,64.39794724270203,60.970002310140224,59.21572769216901,56.00932394116885,52.21238843432505,49.29724264107645,3.489085089284142,3.49516751145464,3.1989760691398774,3.198138739695006,2.8127732121816287,2.802156145486651
262,64.88123909712557,61.41701587716414,59.640023947154056,56.39983522252877,52.55948549233346,49.613973970517634,3.519577108046285,3.525069852334189,3.225169296828255,3.22355880914138,2.833361848367264,2.8217495470649645
263,65.24844003057179,61.76250254905059,59.96303789427655,56.70373341625316,52.82469725536885,49.86307747197726,3.54327896111841,3.548971549063304,3.2457037136207085,3.244235786149639,2.849731389342489,2.838144807260407
264,65.48861919277086,61.99181829842416,60.19357957712457,56.92205097463945,53.03075428180715,50.05663986274617,3.5578625800563217,3.5639285730970816,3.25998141732392,3.2587192275161745,2.862653013769749,2.8511085588994636
265,65.68412363465235,62.16401149793108,60.38424005492234,57.09224388880808,53.21338561312459,50.22320935114687,3.570603007702906,3.57561029014823,3.2721905079748925,3.270101108602608,2.874191599709236,2.8621938285086235
266,65.85649144441757,62.32948711049778,60.542048643052965,57.24339489910035,53.359381494261534,50.36171851213091,3.581956062829557,3.5874095224922087,3.282520559875608,3.280798486087319,2.883870914536353,2.8720922849604866
267,66.06999648266446,62.53507155534149,60.73552538215901,57.42988564926703,53.52739743570879,50.52409948355863,3.591935457992267,3.5975956014073973,3.291295267114928,3.289752731670095,2.8911782884490385,2.87956744198008
268,66.39196323797401,62.836663516488,61.02577001203585,57.70213188660605,53.77522406478015,50.75764789123088,3.6048943032793312,3.609802086551248,3.302457802739906,3.300221694643109,2.900090676207766,2.887935305328063
269,66.62911892362473,63.066989087935134,61.23785429532652,57.90679601661691,53.95352466541139,50.928972920186055,3.614625972675016,3.619833350102465,3.311288615181946,3.309198191567216,2.907495304192509,2.8953842382611144
270,66.80352523558855,63.23699163394272,61.40698090990015,58.07038981144118,54.10823555138056,51.07673492313326,3.622538121705325,3.62811192348278,3.3184241069977736,3.3165012249503523,2.913768462276792,2.901587171873878
271,66.95076447249888,63.38140781030972,61.54125921707696,58.20410168435444,54.22920852515055,51.198783541421065,3.630922125852794,3.6370808392244687,3.3256168697086244,3.324391001127373,2.9197010157005767,2.9082569333049952
272,67.07740248203679,63.50207383999867,61.660746132819966,58.31819441517265,54.3444516046365,51.31024147943859,3.637362450586592,3.643570543337945,3.33182260909142,3.330682487520196,2.9252288623684515,2.9139691172400117
273,67.22886176168639,63.65451355386613,61.79422507169605,58.45290167817887,54.45295980281463,51.419147632271226,3.646134449802388,3.653381977238328,3.3395668840105226,3.339383085376362,2.931502997221753,2.920954364245861
274,67.4118922668276,63.829316026112885,61.96070087353675,58.61064902331665,54.59307263933049,51.54975394703075,3.658513445991395,3.666205544340429,3.3508183681514137,3.350904924263877,2.9410428265961714,2.9304981307753133
275,67.54409179907138,63.955123713325946,62.079164485300666,58.72359345092321,54.69634346921632,51.64821668915378,3.667369697037564,3.6753275399298655,3.3587085811101414,3.359050741721589,2.94779160102532,2.9374560348574255
276,67.7202183654158,64.11864646069469,62.23319951108569,58.8668806157815,54.82299294767977,51.76543167869912,3.679170769994509,3.68704167746441,3.368978491912726,3.369268879973354,2.956179282554176,2.945730311355471
277,67.86541863960431,64.2544350382138,62.36241957712954,58.98837846769842,54.92821281192997,51.86585257893606,3.687584631152033,3.695347480547307,3.376306832320385,3.376554585455413,2.9619918246731016,2.9516528244421116
278,68.0947385729637,64.48548134793695,62.56910756105717,59.19775123899283,55.099617892876864,52.041287423314174,3.6968166678885632,3.705771596392622,3.384428886525317,3.385852137971486,2.968426961462193,2.959226184773838
279,68.28822112365665,64.67266277574429,62.73808596283388,59.36252659973114,55.23546627209261,52.175236390784384,3.705956750427878,3.715219934633222,3.3922304492645496,3.3940442840877583,2.9746078755612166,2.9658717024400096
280,68.50690585630461,64.8772246405415,62.93505521378433,59.548374672055736,55.39789849172616,52.33002308118752,3.716785250702988,3.725692476865696,3.4019998520428154,3.403667630973016,2.9828155323488943,2.9741400996218834
281,68.684982981614,65.04349338219124,63.10020455181806,59.70297718620864,55.53756939401083,52.46100153758848,3.725717744333167,3.734314097769419,3.410167571667676,3.41157823297495,2.9897024657966025,2.9808319501329104
282,68.84650860940279,65.19955430696436,63.24452832403745,59.84187682886757,55.65984360012516,52.57721111564008,3.732336102038532,3.741057302505022,3.41619955876482,3.4176760297277817,2.994971917312081,2.9860154301821673
283,69.05551038833596,65.40438117368366,63.42557460709038,60.0195179393194,55.80428909600687,52.71827176722061,3.741195218815111,3.750426820945631,3.4239929597846133,3.4259476097187527,3.001421526196216,2.9927990317564213
284,69.20484417422111,65.54394650027277,63.559720413096585,60.14459853036851,55.91468057447466,52.82121775300091,3.7483718772645,3.7573185089403656,3.430307488816499,3.431959733902956,3.0066115557168294,2.997741128004658
285,69.40087187009436,65.7314328038887,63.738326039665615,60.31716506150032,56.06985881838959,52.97361895929272,3.759241167202299,3.7684440244896784,3.4400735229074115,3.44213580084089,3.0149249861797687,3.006663502571724
286,69.54549024030952,65.8640755962134,63.86936471303296,60.439226037201,56.18153631580544,53.08103466842962,3.767281966950248,3.776050955335743,3.447175991048088,3.4490315596250687,3.0206230161769665,3.0125200709407287
287,69.65386954327907,65.96012183490672,63.96565998423171,60.52618032528032,56.26203738261158,53.15594753316723,3.774078757568549,3.782237600871624,3.45293211567968,3.454392627739417,3.0251406677003247,3.0169197982929896
288,69.77709861524966,66.07533665707305,64.0787847544111,60.63262154370196,56.36374551760074,53.25297039363859,3.782685699850768,3.7909102824481344,3.4606762742266866,3.46225434740366,3.031787581365305,3.0237840996156073
289,69.89445038408985,66.18536923992401,64.18487193768966,60.731956495983226,56.45404295942178,53.33707215268314,3.7895119950605936,3.7976815206661168,3.466705702446842,3.4682030155419503,3.036790132569893,3.028653307338498
290,70.03073743227925,66.30634375258376,64.30561364407043,60.83924022787058,56.55311289173193,53.42584744026488,3.798920998129964,3.8064223802183927,3.475008962448672,3.475922914396344,3.043623819352874,3.0350954312620853
291,70.11532845958594,66.38406116780749,64.38810948548468,60.913655037807175,56.62832211517082,53.49379120703608,3.804369244325941,3.811707435170211,3.4805650070077685,3.4811896363023656,3.0487662714878985,3.0399946630170103
292,70.17320952696792,66.43783114756816,64.44622961316101,60.96606838932348,56.68828780687621,53.545475280974685,3.807859341308015,3.815125798155822,3.484378077245304,3.484783265396264,3.053174187051268,3.0439533986981617
293,70.33171050173644,66.5827351338591,64.59474235673044,61.10133556646391,56.81927009292168,53.66430304257303,3.8177896052586258,3.8246282658125086,3.493769998535591,3.4937255610731204,3.0614762309520307,3.051806101859559
294,70.48587106018375,66.72817479631534,64.73180626033712,61.23024788211482,56.93357335088593,53.77131554042882,3.8273768031603694,3.8343154293409234,3.502249209973539,3.50224229414834,3.06843565812248,3.0587266978118928
295,70.85733448099697,67.06656311645031,65.07231189851976,61.54003820630096,57.2258417483125,54.03682035366266,3.852056343649996,3.8580277376265415,3.524893895772096,3.523957342289992,3.087912662104092,3.0773646877246366
296,71.14189585399068,67.32858629162781,65.32112595008019,61.76908256203621,57.429526989452384,54.225189888147725,3.8703265610892927,3.8758093614836615,3.540856910420059,3.5394846955549766,3.1009325366366767,3.090122089245206
297,71.34057085601766,67.51284573092946,65.5262698741093,61.95913538242518,57.61803158784605,54.399511850620144,3.882944274516277,3.888222785997314,3.5537446550995595,3.552122064777332,3.11267881358374,3.1015916617441754
298,71.48881619425029,67.65231871790274,65.67121493989073,62.09487391944519,57.753205063556976,54.52478013719102,3.892075265367569,3.897394208922852,3.5626701787257145,3.561016085639048,3.121045787981356,3.109785824045745
299,71.62631151246384,67.78201579359636,65.79853978608071,62.21512518217365,57.8799935810018,54.64257034600558,3.8998895509594544,3.905210253870259,3.5699390788912098,3.568306903134297,3.128506717776285,3.1170735455771283
300,71.83211944614968,67.98092718279773,65.98203656615489,62.39260896358927,58.03401123425768,54.79139349173822,3.9123849566426,3.91833791450056,3.581130286671922,3.580082842594086,3.13797584138684,3.1270252494284136
301,71.993921510066,68.13085433707299,66.13000200846845,62.5316994032102,58.161825490780295,54.913939937880805,3.9222060354355865,3.9279251620033024,3.5898344349279823,3.588766986655914,3.145266607501668,3.134545068445248
302,72.1465408465941,68.27105722791502,66.27418039445828,62.66552571450415,58.29307939368727,55.03692462134422,3.932071947917565,3.93749978582113,3.5989180906827154,3.59770513835288,3.153370938982348,3.1426293401489205
303,72.27529531576896,68.39510037156803,66.39511291848399,62.78241163021097,58.40605240912278,55.146014442355785,3.9381999160821137,3.94379009450591,3.604820520802255,3.603819941935136,3.159177469261865,3.1486556229172633
304,72.45183003183524,68.56335256973038,66.55937760537492,62.93993927555072,58.54865897392753,55.284251054420615,3.94765493727471,3.953378054186329,3.613632436933734,3.61286812916262,3.166909987873361,3.156771968394099
305,72.5819768650326,68.68868024628092,66.67879113298821,63.05565161159523,58.65494483509517,55.38739881288711,3.954846512638564,3.960840717282041,3.620078994286239,3.6196284101250384,3.1725198278338738,3.1626640922551372
306,72.88973627846154,68.97662617630395,66.96041660378908,63.31848146006183,58.90306418961174,55.617698081897686,3.974211226970796,3.980154737366592,3.6379699380936272,3.637416666108509,3.1886333933507256,3.1785834581859893
307,73.22374121692873,69.3004024694321,67.27015734265923,63.61786750520115,59.17582114145116,55.87949793410576,3.9853647990897527,3.9914144212352665,3.64870725206536,3.648197850087711,3.1986959499361194,3.1885434290204593
308,74.1863414560485,70.22593212885369,68.14343500048844,64.45685670839184,59.90231196225184,56.57654105779996,4.015999265139239,4.021315871545943,3.67638779502117,3.675125724663769,3.221343162379428,3.210415999469941
309,74.82844755073174,70.8334977067088,68.75249947639614,65.03612393906505,60.44835037882288,57.09881076017978,4.04527761091851,4.049996383571165,3.7022336392039454,3.700522682780594,3.243325223074089,3.232195186762944
310,75.40619430259838,71.38874946107609,69.31965441042834,65.58025641927375,60.97669092234199,57.60714076527861,4.064666818740228,4.06903410659662,3.721905645432165,3.719815288220033,3.26133519792004,3.249978719427713
311,75.68741961160264,71.6608405659539,69.62286228612948,65.87287095298004,61.31183687403843,57.93119238402451,4.073940687783282,4.078324141130192,3.732247500867576,3.730128976527576,3.2729054937375643,3.2616031225816453
312,76.05725125995518,72.02555197803095,69.96398231186573,66.2081262819358,61.6222460054692,58.2339573722888,4.082121720404977,4.086848528690721,3.7406204188664818,3.738783227984917,3.2827831203360174,3.2717309731994315
313,76.28459584336086,72.24955951992281,70.17272001683392,66.41372671492357,61.80045701551887,58.40844102232335,4.088360156155618,4.093413675728891,3.74631692523388,3.7447679730408727,3.2882792647348467,3.2774265774863345
314,76.48378332062292,72.44016095637373,70.36920623801595,66.60271929637051,61.99557819772185,58.59753263592975,4.09602026671153,4.100970354634701,3.753019079227239,3.751381745230794,3.293750744125381,3.2828357783436553
315,76.90023551048466,72.80463279941503,70.75480962387155,66.93865550101334,62.34450762368878,58.90020808996531,4.121528087227626,4.123569843940991,3.776831767319872,3.772354127092433,3.3153170540564783,3.3016901214010193
316,77.155236707508,73.04067560372332,71.00156322736936,67.16342848970447,62.57450396855797,59.10536939481455,4.13758436798363,4.139307684831967,3.792525811426502,3.7873571840498,3.3301405791675,3.3154129225827567
317,77.361199425568,73.2325867761504,71.21288198795921,67.35549913342557,62.7959693374568,59.29619103095583,4.148687590184618,4.150084697958386,3.804809499517126,3.7988705019372,3.34416746420058,3.327601736762475
318,77.61079758007969,73.44419065947757,71.44686945600262,67.55244736207985,63.01096486362871,59.47688258398715,4.165167217258411,4.16419562071849,3.820639679336507,3.812365401990271,3.3587597155167668,3.340023208800402
319,77.90752633432248,73.72317229220418,71.71874033751835,67.80591080588043,63.24478935226799,59.69067512182177,4.181932642627633,4.1808542913634845,3.836231038602597,3.827648835623625,3.372455784370968,3.353025340552476
320,78.11171617724214,73.91374916457113,71.90426759185321,67.97826990677645,63.40870264924912,59.84171813085155,4.19414859389209,4.192918471846667,3.847291806606215,3.838480282255503,3.3823855404608434,3.3626350899434096
321,78.23900249444371,74.03243012349994,72.03614655400631,68.09928642292213,63.543088229451925,59.96195713807288,4.201905604267061,4.200583847560963,3.855465141311452,3.846362902464752,3.390803758781697,3.370433631917629
322,78.43470601311482,74.22271243866781,72.21536517662616,68.27246471649391,63.69496296440583,60.10795777838581,4.213402931029108,4.212734062378905,3.8661137656750455,3.857506628025445,3.3998470664585634,3.3798173721732168
323,78.57534903884718,74.35729895581126,72.34374388616102,68.39558118342174,63.81045793721656,60.21836388225122,4.221962658740761,4.221563547561045,3.874001475567496,3.865677115492765,3.407078846195632,3.3872799786068413
324,78.83264914830715,74.5770660511236,72.57989531849705,68.59571836808959,64.01770173787045,60.391441929459546,4.241491202944466,4.239159008142401,3.892109602316921,3.881862462955251,3.423120717596805,3.4013753258770403
325,79.062702630328,74.78845926530927,72.7923468422947,68.79092628223073,64.20194082072476,60.56248337544979,4.255206607937464,4.252345082407199,3.904481802968376,3.8937128763359055,3.4334023040336774,3.4113445781577894
326,79.22606641957168,74.94013850796172,72.94336695671761,68.9331196626674,64.33698557901862,60.69055474266858,4.26561622573111,4.262619024498024,3.9139540584245855,3.903255282232332,3.44165754359748,3.419738042372978
327,79.34407297247239,75.05186221740115,73.0567267135531,69.04054703034569,64.44088673602798,60.79023502744481,4.272507057726165,4.269574301836318,3.920741918711888,3.910134010557249,3.4478399087691054,3.4261290532153867
328,79.44631922957578,75.14942222120239,73.15491211609802,69.13356551067639,64.53173437177489,60.87603377628484,4.278560096511179,4.275772060883536,3.926612551180527,3.916079086707237,3.453338796574255,3.431675528519377
329,79.55954585568556,75.25628735620568,73.2553293595044,69.2278272232495,64.61921606836388,60.95646997749783,4.286189866801718,4.283534766661727,3.933316934374045,3.922840559973165,3.459186578140422,3.437396207418196
330,79.6951181641131,75.38476744152496,73.37438434747556,69.34091430529415,64.71459311848129,61.04729613264347,4.294470475723225,4.291939344217627,3.940511134763952,3.930162862929613,3.464859458249539,3.4431864469804485
331,79.78706224888005,75.47197637485888,73.46591253348512,69.42813568039618,64.79918562699821,61.12844532226087,4.299951640675069,4.297498299547969,3.94597542081269,3.935748029350594,3.469900695547364,3.448394793345824
332,79.86571112877053,75.54360179583529,73.5448456753931,69.5002609651089,64.87795581075572,61.2004629717524,4.304724612031233,4.302036264054532,3.950802013406708,3.940367586902026,3.474660635320354,3.4529463047814906
333,79.939042407677,75.61323136232262,73.61409867143797,69.56572480933644,64.94639730886863,61.26473828411158,4.309200791927839,4.3065929999234775,3.954940574105082,3.94454246042027,3.4787025311165447,3.4569750600593503
334,79.98874909696755,75.66067667708198,73.66075269707908,69.61001017308895,64.98840106769072,61.30405595132237,4.3121385976633135,4.309601152164935,3.9576973937642728,3.947339684355156,3.4811609286630407,3.459409910626608
335,80.03205442180096,75.70258181085889,73.70106780506532,69.6488572224569,65.02482362835444,61.33852510196515,4.315107011951226,4.312732527219646,3.960381991514343,3.950150703490325,3.483478341977714,3.4617651826208453
336,80.15748953346501,75.82418178143978,73.8155009479554,69.75977278000373,65.12188936855817,61.432612068889306,4.323851300949209,4.3219861463026605,3.968353467513152,3.958584238485498,3.490248457469904,3.468928561402977
337,80.4596066736115,76.11705610709608,74.08784285994369,70.02392014824743,65.35056141734633,61.65481569172383,4.34349113588486,4.342704710256903,3.9858636532615903,3.977061017226944,3.5046655986586623,3.4841706025456283
338,80.9393370575458,76.54710981247503,74.5061643438945,70.39509554249095,65.68528240522606,61.94636003355351,4.376852242479584,4.374375699023868,4.015134920508839,4.004480442108646,3.528260049819973,3.5057360342274513
339,81.27656646236377,76.86470509245179,74.81908228102714,70.68597808045449,65.95154891071567,62.18899073226676,4.400276353963828,4.398195015053716,4.037027160924368,4.026357909954659,3.547136098524293,3.524116989091458
340,81.59527157746277,77.1435697616541,75.11909930455967,70.95003129723541,66.2151950203101,62.42335961446114,4.422489844313341,4.418562868214979,4.058229065990498,4.04601392116859,3.565869526693079,3.5417463045003834
341,81.89381008530918,77.4088140755357,75.38906972855375,71.18933415462197,66.4569415423725,62.63531598241876,4.443430985170903,4.438210124451717,4.077189220587893,4.063747479379346,3.58267217290108,3.557188016431471
342,82.14048649540179,77.63199698702623,75.61037481663466,71.39143108934057,66.65606616378668,62.816470070570674,4.460919992934689,4.4550736013164425,4.092489013449547,4.078639979034852,3.596329958797935,3.5703962488996632
343,82.34649468432235,77.81738615780631,75.81024012903413,71.57089097158486,66.83812895201824,62.97847137136716,4.473441823585342,4.466756763250276,4.105006915706035,4.090341394129502,3.608171908962712,3.5813879611500052
344,82.54950475231225,78.01272446561205,75.99739245141224,71.74930901166596,67.00418896305813,63.13387424425554,4.48350855266166,4.477070919609483,4.114597881661068,4.100020916597004,3.617056085465218,3.5900888838640905
345,82.82924463879867,78.28777583720117,76.26104090260647,72.0071452577632,67.241502074263,63.36407726195714,4.502861996255885,4.497934013507525,4.132264856966241,4.118907861561648,3.632560306161955,3.606456337757378
346,83.0882845947268,78.53964466641409,76.4951142614981,72.2349069315333,67.44055194152646,63.558736371739805,4.521532772415164,4.517790458714724,4.148705283563796,4.136393143749434,3.645962519994262,3.620788558933724
347,83.3612324879619,78.79577428225902,76.74619590737899,72.47249061930529,67.65688362903447,63.76559222420144,4.53849218295554,4.534764813995371,4.164278736691914,4.152180814529604,3.659163271530972,3.634373442215225
348,83.59027626984748,79.00826482339262,76.95147578761731,72.66528911814993,67.82989533555391,63.93113140169931,4.554646251413079,4.550878037606172,4.178655202298701,4.166752792735908,3.671242239704595,3.646927763389802
349,83.75633114780227,79.15926495167416,77.12333583187129,72.81993212596186,67.99605000766105,64.07796538325223,4.564948432906964,4.560690924863053,4.189741155339545,4.177207656504112,3.6823064995848,3.6571422892412535
350,84.02355592825197,79.41443086396661,77.3787727300301,73.06373555735715,68.22799395475707,64.2990045816611,4.578097598641932,4.573951554684072,4.202335301332663,4.189900078540089,3.693941864418718,3.6688523889261813
351,84.24431160130725,79.62928273704246,77.58464635019956,73.26437631660326,68.40928686898573,64.47342836451723,4.590438392079506,4.586949005646225,4.213861455784831,4.202068266216973,3.704219613559353,3.6794778271487387
352,84.52061200487282,79.90091318726888,77.84421555900109,73.51881160011871,68.63911259604386,64.69891457398373,4.610227322380612,4.608271431431807,4.232158004667951,4.221699869124578,3.720031841727746,3.6964538379830167
353,84.79520699507461,80.17282713026377,78.08766483236074,73.75976814927496,68.83763312838192,64.89590046295214,4.627532462882096,4.627048478252242,4.247536925006077,4.238375826106107,3.7328023554074417,3.7103554364489213
354,85.16727524211502,80.5415052644016,78.42504665511815,74.09413897192297,69.13449337839859,65.18963360581441,4.652543988906047,4.654243725516613,4.2703241493638044,4.263160430533832,3.752779281062791,3.73203419186165
355,85.56405001110583,80.90654442726589,78.78863698646312,74.42678424478133,69.44858700448228,65.47383580122926,4.681398850935763,4.682810501192205,4.296856468491608,4.2892513444707445,3.775844850972788,3.7544168371037436
356,86.0740644254324,81.36819832206137,79.23363950010724,74.83084816426745,69.80761306782274,65.79935921123246,4.718801698173549,4.71912864624907,4.329441913818352,4.321009863548386,3.802219875912789,3.780086253118582
357,86.40545946671531,81.66860441876491,79.53395069998709,75.1045754484663,70.05698905537372,66.030222533959,4.743249334500691,4.742936679353883,4.351480326237876,4.342603743786924,3.820244095041218,3.7980628085927237
358,86.70659777760012,81.95506033753834,79.82462652852467,75.38032606113315,70.32375394051559,66.28513612128063,4.759821869344899,4.759693094137894,4.3680556867124665,4.359339741796109,3.836084744835988,3.814291217812128
359,86.98218695090976,82.22186443790041,80.0785378910974,75.62319641607286,70.5555279817824,66.5020570974411,4.772408305997028,4.772645126777339,4.3802340255070185,4.371627375071523,3.848227621939932,3.826173063354363
360,87.24337605416738,82.45932519038396,80.32860558001653,75.85084689465405,70.78105749978545,66.7079336399274,4.7885485240085375,4.788056864475888,4.394665962675536,4.385292711500206,3.860351118928283,3.8375737790475632
361,88.4334821307055,83.55772380280858,81.4533104943605,76.89002241335795,71.79706114380951,67.64820487575554,4.856313993247201,4.853502277764129,4.458588566142495,4.447121787785613,3.918400335732148,3.8939100526349306
362,89.20776101623564,84.28675482339821,82.16920039906162,77.56147596448724,72.42460856017426,68.23343035865196,4.902933492639449,4.900257416468638,4.501035802311654,4.489374500594884,3.9552921535919614,3.930269339839317
363,89.63893607235718,84.69600508873938,82.61621018709243,77.98370699056281,72.85957246332953,68.64396439559533,4.928318593922531,4.925987447209481,4.527609786340677,4.516127513226183,3.9809866875288273,3.9560901978169696
364,90.1238148535652,85.16994754037786,83.06313960564324,78.419583844729,73.27019051926877,69.0444966511472,4.958490356498559,4.958100909363732,4.555543191357507,4.545765102397886,4.006360711621174,3.983008047131143
365,90.43909205774094,85.48005527143224,83.34926196076455,78.69940082733034,73.5192946663234,69.28511147032299,4.976976435414201,4.977953783942769,4.572566842692964,4.5638888605864745,4.021485753060091,3.998814360479849
366,91.05968702823664,86.08389894619009,83.90696501594465,79.24193120675076,73.98202008760346,69.73529748748282,5.013412306804497,5.016418170971185,4.605525244333115,4.598680093527261,4.049216743838652,4.0281108512393935
367,91.69690917653789,86.6931764831724,84.49304328835632,79.80475983408125,74.49104404327959,70.22836166247987,5.054819384278645,5.0592315821872695,4.643716259286509,4.638432054445338,4.082539065508654,4.0632472148928525
368,92.09271913418738,87.07152597027644,84.86635980498778,80.16285033956912,74.83879033277054,70.56507953451768,5.079854266962473,5.085068571744766,4.667315868061217,4.662918370455904,4.104466966523524,4.086329277622249
369,92.37558653125294,87.33706861434578,85.13546523273429,80.41757390446847,75.09647734892403,70.81356882038187,5.098475047589872,5.103828782681437,4.684462434639499,4.680361746013246,4.120371885290435,4.102953802528142
370,92.60771986267888,87.5579418794051,85.35281736531675,80.62242088239097,75.29603945941261,71.00117599109478,5.113144788191668,5.11886980151926,4.698328135243695,4.6943758807231735,4.132881843285281,4.115524715843313
371,92.84425021588292,87.78482942373162,85.56549551758027,80.82543463724025,75.47186337830996,71.16784511506964,5.130265888265681,5.13681931983835,4.71351145006386,4.710170618816084,4.145135849843971,4.128122166300108
372,93.0920946637027,88.02337792730732,85.7900050722089,81.04162603599933,75.66388747324491,71.35153814546932,5.142778645344783,5.149692869179058,4.724797729876061,4.721789878820967,4.15488486807565,4.138030373917849
373,93.42537409284304,88.35876359512957,86.08979952416651,81.34402137214028,75.9146328194827,71.60502461471349,5.163862766372948,5.173374674847513,4.743364331271094,4.742727627264629,4.169833994680369,4.154961193850807
374,93.73466685663593,88.62941705608037,86.38662967625199,81.60148520621956,76.18303528047119,71.83240195795474,5.18465542146868,5.192153491735,4.763278713025362,4.76044678262202,4.187560113232065,4.170057527812669
375,93.99147134875672,88.86912045620423,86.63157811641689,81.82833784615477,76.41881531772414,72.04785845378149,5.199889676522628,5.2071781595762765,4.778243834954031,4.775060261873042,4.202585596617377,4.184487707863766
376,94.35941097926016,89.21065568189923,86.9608578017657,82.13479393316715,76.68052510221393,72.29339019595827,5.227780180834797,5.235234939989699,4.803206188391529,4.800261846227948,4.222324745105546,4.2046251394591385
377,94.72949111557364,89.56962550877246,87.30127849774341,82.4613388454547,76.9697036626461,72.56912997990018,5.246814344898971,5.255147523978178,4.820805816070963,4.818274255067154,4.237101465120301,4.219550106905112
378,95.01960074072689,89.83856514946604,87.55974794596398,82.70020158136373,77.1833375785567,72.7678956043027,5.264756613757895,5.272735271847009,4.83642615621732,4.833456884064718,4.24978166921828,4.231990202571915
379,95.6707152579304,90.44419829138764,88.15398664683511,83.25469027860525,77.68304667308433,73.23633681795717,5.311203477172992,5.319287700288026,4.878489998759937,4.875774170296522,4.285175123427693,4.267835748258637
380,96.2164180361924,90.96441981909638,88.66479522129278,83.74231049618122,78.13281807684676,73.6678206968693,5.339811764684413,5.348236260991953,4.9052823795200045,4.902958740436626,4.30912798341493,4.292405200934179
381,96.71855783994177,91.44658244024312,89.1413700690668,84.20008142907919,78.58901555659251,74.10652586736056,5.369090618108335,5.378528117688522,4.9327788868830496,4.931401837629804,4.335576599908591,4.319829014865855
382,97.15135185991473,91.86667580010378,89.53291308088018,84.5801206241363,78.9510026272404,74.45681559807869,5.393833052658655,5.404572747564905,4.954994978290608,4.954776384655668,4.356192811551255,4.3414096603412204
383,97.50151168222376,92.20864882162876,89.8475073383422,84.88748673220931,79.21918534840239,74.71900651264184,5.414291710395381,5.426360132107707,4.973361093978804,4.974348473511818,4.37130365096815,4.357507886477466
384,97.7803272452064,92.48217964168865,90.10660765778776,85.14216959242998,79.45018305585842,74.94622171847975,5.429354845448369,5.442491403032378,4.987228157463832,4.98924778326605,4.383719409874794,4.370866787455182
385,98.0324074493369,92.72229100448148,90.33337929213064,85.35755276994772,79.64829517656452,75.13396841898525,5.445356784482636,5.458933924442465,5.001107990573606,5.003399705221633,4.395482837795523,4.38278277962748
386,98.214946461719,92.89842962474448,90.50443835728362,85.52339034544592,79.8061844795276,75.28786383380978,5.456528782883766,5.470628492429453,5.011382736046284,5.014227960568121,4.404403492739808,4.392243157855229
387,98.36613295071336,93.04583156921085,90.64691074451648,85.66139516057108,79.9414999731402,75.41816355225096,5.463730982272638,5.478204024914898,5.018340590970566,5.021457846434546,4.410995528014284,4.399007402895169
388,98.49422040375516,93.15988988561008,90.7724412310126,85.77409500111709,80.05843785437754,75.52504675414738,5.471797861487856,5.485618547643416,5.025940554520211,5.028485511579757,4.417839135409749,4.405499700610292
389,98.57260462717116,93.23218065315451,90.85048517946028,85.84580512791487,80.13585519139345,75.59664688990857,5.476399780388877,5.490057225090273,5.030336388217367,5.032669255287082,4.421857564687845,4.409321308992324
390,98.6258471799621,93.28245542537192,90.90302187446132,85.89451090158373,80.1939764048462,75.6497304807992,5.479498226960837,5.493169938649139,5.033416801496311,5.035667667045529,4.424999685814012,4.412256344485829
391,98.6774126926816,93.33251745807452,90.94944345392084,85.93913877243187,80.23426771145722,75.68725258413444,5.482341348320814,5.496159147204996,5.036033875320028,5.038374551676231,4.42738131675566,4.414595801615637
392,98.73357044939424,93.38760831443896,90.99942751545298,85.9881483175365,80.27585723015746,75.72781230502785,5.484464368394753,5.4983972067260645,5.037932750235754,5.040374119514227,4.4289710819870605,4.416246572788168
393,98.8741037091241,93.5263297991342,91.1281074180809,86.11527256132358,80.38655928003746,75.83730560265096,5.490847505434564,5.505276333788004,5.043829832754776,5.046742241248016,4.434184501658658,4.421894489870825
394,99.06013313085076,93.70931635647756,91.29253066161152,86.27696660921954,80.51896079492369,75.96751851832163,5.502525887588652,5.517892157446609,5.053978853811422,5.057696721184679,4.442187193187243,4.430528319643568
