frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
104,0.07500006258487701,-0.607819139957428,-0.1970979869365692,0.08922373503446579,-0.6487939357757568,-0.19236041605472565,0.08880321681499481,-0.648941159248352,-0.19434325397014618,0.08916197717189789,-0.6489973664283752,-0.19251136481761932,0.05268244445323944,-0.6514586210250854,-0.18541742861270905,0.0549684502184391,-0.6518502235412598,-0.1855527013540268,0.05421661585569382,-0.6510173678398132,-0.18167592585086823,0.18849124014377594,-0.6363843679428101,-0.11028408259153366,0.04415806010365486,-0.6492927670478821,-0.0637780949473381,0.11635258048772812,-0.5823282599449158,-0.17317762970924377,0.07101414352655411,-0.5823455452919006,-0.1568657010793686,0.2703717052936554,-0.4411724805831909,-0.06495073437690735,-0.0485256128013134,-0.4711648225784302,-0.00617024302482605,0.2738233804702759,-0.22432167828083038,-0.11136777698993683,-0.16477389633655548,-0.2617183029651642,-0.05629008263349533,0.09711513668298721,-0.1908642053604126,-0.26139071583747864,-0.2458944171667099,-0.250161737203598,-0.22455912828445435,0.050991639494895935,-0.176880344748497,-0.3022962212562561,-0.26991409063339233,-0.2524568438529968,-0.27008479833602905,0.028070522472262383,-0.21736329793930054,-0.31420934200286865,-0.2617727518081665,-0.27948033809661865,-0.2825843095779419,0.07482118904590607,-0.20728111267089844,-0.27065446972846985,-0.24083523452281952,-0.25763174891471863,-0.23607979714870453,0.10604899376630783,0.013073128648102283,0.0007740293513052166,-0.10660120844841003,-0.013673455454409122,-0.0003451087686698884,0.11393526941537857,0.37543660402297974,-0.0046270424500107765,-0.13570716977119446,0.3749966621398926,-0.012393110431730747,0.14155715703964233,0.708966076374054,0.1517665833234787,-0.179657980799675,0.7126637101173401,0.11029946804046631,0.14623579382896423,0.7546300292015076,0.15792086720466614,-0.1827205866575241,0.7546038031578064,0.11411374062299728,0.1859424114227295,0.8155778646469116,0.04093954712152481,-0.1972232311964035,0.817242443561554,-0.0023522418923676014
105,0.0754242017865181,-0.5987896919250488,-0.17907102406024933,0.08991900831460953,-0.6411591172218323,-0.1765381395816803,0.08949122577905655,-0.6413154602050781,-0.17848828434944153,0.0898393839597702,-0.6414085030555725,-0.17666412889957428,0.05398174747824669,-0.6433798670768738,-0.16929660737514496,0.05624746158719063,-0.6437596678733826,-0.16944710910320282,0.05551086366176605,-0.6429325342178345,-0.16557779908180237,0.1871078610420227,-0.6358075141906738,-0.09963559359312057,0.042600322514772415,-0.6464021801948547,-0.04909558966755867,0.116047702729702,-0.575314998626709,-0.15582792460918427,0.07069669663906097,-0.5753684639930725,-0.13930723071098328,0.27167657017707825,-0.4416089951992035,-0.0641397088766098,-0.039122819900512695,-0.4695887267589569,0.007827455177903175,0.26387396454811096,-0.22457200288772583,-0.11146173626184464,-0.15241380035877228,-0.26039159297943115,-0.041412100195884705,0.09197930246591568,-0.20686110854148865,-0.2590169906616211,-0.24389159679412842,-0.25537800788879395,-0.20488016307353973,0.0480814203619957,-0.1979907602071762,-0.2996543049812317,-0.27013084292411804,-0.26003119349479675,-0.24949170649051666,0.027331270277500153,-0.2394600212574005,-0.3104618787765503,-0.2628709673881531,-0.2867678105831146,-0.2618170976638794,0.07136978209018707,-0.22478513419628143,-0.2679368257522583,-0.23971672356128693,-0.26325544714927673,-0.21662919223308563,0.10585787892341614,0.013689856044948101,-0.0004558226210065186,-0.10638324171304703,-0.014293818734586239,0.0008733642171137035,0.10891003161668777,0.3761424124240875,-0.00493815029039979,-0.1394958794116974,0.37374740839004517,-0.015580112114548683,0.13909265398979187,0.7076020836830139,0.1478128880262375,-0.18457451462745667,0.7094541192054749,0.09817899018526077,0.14397315680980682,0.7529150247573853,0.15378068387508392,-0.1877039074897766,0.7511883974075317,0.10188670456409454,0.18346856534481049,0.8157840371131897,0.03918186202645302,-0.20325535535812378,0.8159416317939758,-0.013866475783288479
106,0.07331125438213348,-0.5959917902946472,-0.1819605678319931,0.0882142037153244,-0.6381874680519104,-0.17827127873897552,0.0877862274646759,-0.6383490562438965,-0.1801939159631729,0.08811615407466888,-0.6384578943252563,-0.17837336659431458,0.053204551339149475,-0.6406306028366089,-0.17279335856437683,0.05545599386096001,-0.6410093903541565,-0.17294323444366455,0.05471738055348396,-0.6401984691619873,-0.16907212138175964,0.18675614893436432,-0.6352571249008179,-0.10505089163780212,0.04142311215400696,-0.6454944610595703,-0.05520573630928993,0.11278142780065536,-0.5727555751800537,-0.15750673413276672,0.06928219646215439,-0.5732617974281311,-0.14332500100135803,0.27083662152290344,-0.4415799379348755,-0.07497799396514893,-0.038125887513160706,-0.471462219953537,0.0011415638728067279,0.2486477792263031,-0.23203155398368835,-0.14331099390983582,-0.15652425587177277,-0.26863768696784973,-0.05502787232398987,0.08163154870271683,-0.24096134305000305,-0.28646862506866455,-0.2463391274213791,-0.25941476225852966,-0.22075065970420837,0.03699248284101486,-0.23857200145721436,-0.3286445438861847,-0.27437955141067505,-0.26341938972473145,-0.2665119767189026,0.020805390551686287,-0.2821434736251831,-0.33801886439323425,-0.2638494372367859,-0.2889581024646759,-0.2774800956249237,0.06270293146371841,-0.26102137565612793,-0.29493099451065063,-0.24180296063423157,-0.2664906084537506,-0.23169700801372528,0.10584670305252075,0.015127303078770638,-0.0025234969798475504,-0.10636284947395325,-0.015719903632998466,0.0029387720860540867,0.10385356843471527,0.3789573907852173,-0.004810328129678965,-0.1461789608001709,0.3741190433502197,-0.009737193584442139,0.13413672149181366,0.7075987458229065,0.15712547302246094,-0.1886698603630066,0.7096035480499268,0.11373481899499893,0.13874448835849762,0.7529013752937317,0.16474339365959167,-0.19195735454559326,0.7514045238494873,0.11923029273748398,0.17534855008125305,0.8195859789848328,0.05144213140010834,-0.21340683102607727,0.8161492943763733,0.0048773325979709625
107,0.07419523596763611,-0.5948370099067688,-0.16111990809440613,0.08956322818994522,-0.6369923949241638,-0.1591579169034958,0.08912760019302368,-0.6371526122093201,-0.16111238300800323,0.08946435898542404,-0.6372857093811035,-0.1592484563589096,0.05431397631764412,-0.6390514373779297,-0.15273767709732056,0.056562699377536774,-0.6394264101982117,-0.1528664082288742,0.05584196746349335,-0.6386138796806335,-0.14902135729789734,0.1859559714794159,-0.635295033454895,-0.08951271325349808,0.043822597712278366,-0.6441870331764221,-0.039264969527721405,0.1126703992486,-0.5720963478088379,-0.13917507231235504,0.07016759365797043,-0.5722284317016602,-0.1239541620016098,0.27238228917121887,-0.4446963369846344,-0.07094353437423706,-0.03150506317615509,-0.4723445475101471,0.009964252822101116,0.2517695426940918,-0.2622823119163513,-0.1333928406238556,-0.1597377061843872,-0.2742447257041931,-0.036122724413871765,0.08752921223640442,-0.29260674118995667,-0.2751915752887726,-0.2479206621646881,-0.2626230716705322,-0.1932823359966278,0.041509199887514114,-0.2940002381801605,-0.31673362851142883,-0.27584806084632874,-0.26545560359954834,-0.23690424859523773,0.025241060182452202,-0.33917126059532166,-0.32697901129722595,-0.26329606771469116,-0.29137590527534485,-0.25027740001678467,0.06852792948484421,-0.31393349170684814,-0.2841029465198517,-0.24290147423744202,-0.2696321904659271,-0.2051904797554016,0.10507579147815704,0.01586347259581089,-0.0037569906562566757,-0.10554921627044678,-0.01644211634993553,0.00416802940890193,0.09811799228191376,0.3799660801887512,-0.007514163851737976,-0.14549750089645386,0.3744388222694397,-0.008572918362915516,0.1282217651605606,0.7086371779441833,0.14867286384105682,-0.18743060529232025,0.7105202078819275,0.11344678699970245,0.13265350461006165,0.7538725137710571,0.15562327206134796,-0.1907382309436798,0.7523261308670044,0.11886455863714218,0.170655757188797,0.8225734233856201,0.04457588493824005,-0.21240447461605072,0.8166939616203308,0.004443984013050795
108,0.07167692482471466,-0.5958964824676514,-0.16238996386528015,0.08519428223371506,-0.6372532844543457,-0.1603410691022873,0.0847788155078888,-0.6374112367630005,-0.162295863032341,0.08509042114019394,-0.6375267505645752,-0.16042663156986237,0.05074575915932655,-0.6397603154182434,-0.15463316440582275,0.05300643667578697,-0.6401607394218445,-0.1547645479440689,0.05226060003042221,-0.6393418312072754,-0.1509314626455307,0.17892986536026,-0.6397885680198669,-0.08950312435626984,0.04067836329340935,-0.6442101001739502,-0.043636951595544815,0.10914934426546097,-0.572553277015686,-0.14052455127239227,0.06785320490598679,-0.5729223489761353,-0.12628990411758423,0.2709101736545563,-0.4540310204029083,-0.06887592375278473,-0.03549094870686531,-0.4714062213897705,0.005320489872246981,0.23268893361091614,-0.287109911441803,-0.1293959766626358,-0.17691943049430847,-0.27460625767707825,-0.04649454355239868,0.05879995599389076,-0.31481727957725525,-0.2712019979953766,-0.24587759375572205,-0.2637951374053955,-0.20392963290214539,0.008787188678979874,-0.3145480453968048,-0.3118882179260254,-0.2695595622062683,-0.26607170701026917,-0.24704301357269287,-0.005300028249621391,-0.35657811164855957,-0.3232559263706207,-0.2565338611602783,-0.2932550013065338,-0.25607073307037354,0.04004320502281189,-0.3346324861049652,-0.2829386293888092,-0.239360973238945,-0.27157312631607056,-0.21361272037029266,0.10483340919017792,0.015938635915517807,-0.004230988211929798,-0.10529498755931854,-0.016509924083948135,0.0046416353434324265,0.0962759405374527,0.38059476017951965,-0.005260036792606115,-0.14537742733955383,0.37446480989456177,-0.001929650898091495,0.12066572159528732,0.7089203596115112,0.157298281788826,-0.19223597645759583,0.7102662920951843,0.13399218022823334,0.12446685880422592,0.7541639804840088,0.16481734812259674,-0.19681084156036377,0.7520623803138733,0.14127419888973236,0.1640862226486206,0.822903573513031,0.05138663202524185,-0.2198464423418045,0.817179262638092,0.02663423679769039
109,0.06608440726995468,-0.5960919857025146,-0.1625453680753708,0.07827658951282501,-0.6385586857795715,-0.16100014746189117,0.07787848263978958,-0.6387158632278442,-0.16295069456100464,0.07817430049180984,-0.6388498544692993,-0.1610787957906723,0.04518600553274155,-0.6401214599609375,-0.15589921176433563,0.04743548110127449,-0.6404788494110107,-0.15604852139949799,0.04667353630065918,-0.639674186706543,-0.1522168070077896,0.16559360921382904,-0.6435563564300537,-0.08989119529724121,0.033335600048303604,-0.6444336771965027,-0.047323077917099,0.1002778708934784,-0.5739369988441467,-0.14117322862148285,0.061105795204639435,-0.5731055736541748,-0.1278488039970398,0.26376351714134216,-0.4589109420776367,-0.06756409257650375,-0.03695984184741974,-0.47384196519851685,0.00034637455246411264,0.20848965644836426,-0.29421836137771606,-0.12610900402069092,-0.1956636905670166,-0.28862178325653076,-0.05350927636027336,0.04056728631258011,-0.3210562467575073,-0.25843167304992676,-0.24490448832511902,-0.2808845043182373,-0.21216250956058502,-0.009105092845857143,-0.31999221444129944,-0.2958989143371582,-0.2659272253513336,-0.2814578115940094,-0.25690770149230957,-0.017918430268764496,-0.36089473962783813,-0.30294713377952576,-0.25422096252441406,-0.30849117040634155,-0.2644936442375183,0.023758647963404655,-0.34045201539993286,-0.2668445408344269,-0.23724769055843353,-0.2890068292617798,-0.2218812108039856,0.10455410182476044,0.01619120128452778,-0.004171694163233042,-0.10501231998205185,-0.016759948804974556,0.004581696353852749,0.09142296761274338,0.38000237941741943,0.0002520400157663971,-0.14510878920555115,0.3744434118270874,0.0026193156372755766,0.1112649068236351,0.7079014778137207,0.16724129021167755,-0.19545002281665802,0.71042400598526,0.13872554898262024,0.1141914576292038,0.7532511949539185,0.17498190701007843,-0.20141851902008057,0.752252459526062,0.145812526345253,0.15396128594875336,0.8229243755340576,0.060627419501543045,-0.22496110200881958,0.8180312514305115,0.028776301071047783
110,0.053061436861753464,-0.5971065163612366,-0.14717431366443634,0.06583179533481598,-0.6395527720451355,-0.1475285440683365,0.06545842438936234,-0.6397032737731934,-0.14943969249725342,0.06574892997741699,-0.6398559212684631,-0.1475456804037094,0.034637875854969025,-0.641097903251648,-0.1415536254644394,0.03685934469103813,-0.6414393186569214,-0.14170882105827332,0.03609275072813034,-0.6406506896018982,-0.1378733515739441,0.1516408920288086,-0.6438152194023132,-0.0842813178896904,0.027324842289090157,-0.6451166868209839,-0.039770904928445816,0.08498851209878922,-0.5750673413276672,-0.1282922774553299,0.04859378561377525,-0.5741090774536133,-0.11397561430931091,0.24535681307315826,-0.4601749777793884,-0.06663196533918381,-0.03889259696006775,-0.4782540500164032,0.0068143513053655624,0.15191447734832764,-0.2958736717700958,-0.12418223172426224,-0.2053387612104416,-0.30324646830558777,-0.03730519488453865,-0.026469096541404724,-0.33145880699157715,-0.22746768593788147,-0.27933821082115173,-0.2872515022754669,-0.18707340955734253,-0.07468374073505402,-0.3297112286090851,-0.2654523551464081,-0.3034557104110718,-0.28409484028816223,-0.2280777394771576,-0.08051808923482895,-0.3685736358165741,-0.2724834680557251,-0.28536170721054077,-0.3085746169090271,-0.23725932836532593,-0.04148859530687332,-0.35015931725502014,-0.23493033647537231,-0.27167436480522156,-0.2928416132926941,-0.19656658172607422,0.1019715964794159,0.01616908796131611,-0.004828279837965965,-0.10245685279369354,-0.016737742349505424,0.005251256283372641,0.08163371682167053,0.38096606731414795,0.029408805072307587,-0.1449454426765442,0.37318870425224304,0.0021141734905540943,0.10665787011384964,0.7078747153282166,0.18965613842010498,-0.19603487849235535,0.7089264392852783,0.1379275619983673,0.10898299515247345,0.75311678647995,0.19680045545101166,-0.2025386393070221,0.7501246333122253,0.14446282386779785,0.14587849378585815,0.8239542245864868,0.08635735511779785,-0.22752566635608673,0.8163297176361084,0.02606285735964775
111,0.05085698887705803,-0.6103402972221375,-0.1315666139125824,0.06346840411424637,-0.651564359664917,-0.12884198129177094,0.06310857087373734,-0.6516992449760437,-0.1306961327791214,0.06339418143033981,-0.6518401503562927,-0.1287955790758133,0.032069671899080276,-0.6525303721427917,-0.12642137706279755,0.03431716188788414,-0.6528468728065491,-0.12658217549324036,0.033532992005348206,-0.6520479321479797,-0.1227085143327713,0.13822637498378754,-0.6520190834999084,-0.05786740034818649,0.011781355366110802,-0.6515507698059082,-0.029370512813329697,0.07760777324438095,-0.5876430869102478,-0.10967526584863663,0.04094945266842842,-0.585832953453064,-0.10001562535762787,0.216667041182518,-0.4781564772129059,-0.039822060614824295,-0.05392593890428543,-0.4902995526790619,0.013368495739996433,0.12171968072652817,-0.33366143703460693,-0.05189405009150505,-0.23809035122394562,-0.34644991159439087,-0.0400221087038517,-0.09468919038772583,-0.331838458776474,-0.12002099305391312,-0.3073256015777588,-0.31828969717025757,-0.19603568315505981,-0.15592245757579803,-0.3179638385772705,-0.15521518886089325,-0.3314155042171478,-0.31268343329429626,-0.23811402916908264,-0.171902596950531,-0.35385727882385254,-0.16655206680297852,-0.3115362226963043,-0.3291412889957428,-0.24500371515750885,-0.1160355806350708,-0.34678640961647034,-0.12795451283454895,-0.30021265149116516,-0.3210922181606293,-0.20462225377559662,0.09990227967500687,0.015711888670921326,-0.0038136804942041636,-0.1004631370306015,-0.01625707373023033,0.004272302612662315,0.08288415521383286,0.3811367154121399,0.0277901329100132,-0.1452323943376541,0.3730964660644531,-0.00039737994666211307,0.1075504794716835,0.7081359624862671,0.1840386986732483,-0.20273318886756897,0.7083408832550049,0.1356920301914215,0.1093389019370079,0.7532854676246643,0.1911199390888214,-0.21096917986869812,0.749454140663147,0.14362400770187378,0.14618097245693207,0.8253254294395447,0.07843364030122757,-0.23321199417114258,0.8166197538375854,0.0253593809902668
112,0.04386486858129501,-0.6181271076202393,-0.12442576885223389,0.054420020431280136,-0.659510612487793,-0.12064507603645325,0.0541098415851593,-0.6596345901489258,-0.12244931608438492,0.05442645028233528,-0.6597282886505127,-0.12052017450332642,0.024077286943793297,-0.6592825055122375,-0.12052944302558899,0.02633836679160595,-0.6595937609672546,-0.12073487043380737,0.0255344957113266,-0.6587742567062378,-0.11682470142841339,0.11879625171422958,-0.6592769026756287,-0.047591790556907654,-0.005574565380811691,-0.6544358730316162,-0.02920897863805294,0.06603723019361496,-0.5953376889228821,-0.10181319713592529,0.030405700206756592,-0.5920515060424805,-0.09523919969797134,0.18459776043891907,-0.4926019310951233,-0.02314249612390995,-0.06984741985797882,-0.4968005418777466,0.011541048996150494,0.05266372486948967,-0.3944779634475708,-0.004271160811185837,-0.23978650569915771,-0.3897700309753418,-0.08835607022047043,-0.16768138110637665,-0.39201781153678894,-0.018170740455389023,-0.29635563492774963,-0.39131057262420654,-0.26542121171951294,-0.23352418839931488,-0.3756222128868103,-0.04206516593694687,-0.3216492533683777,-0.3951631486415863,-0.3063460886478424,-0.24666419625282288,-0.40415051579475403,-0.05209461227059364,-0.3028237521648407,-0.4076887369155884,-0.30047664046287537,-0.18885064125061035,-0.40340951085090637,-0.02325480803847313,-0.2878805696964264,-0.394857257604599,-0.26856085658073425,0.09829558432102203,0.01493555586785078,0.0023106979206204414,-0.09896902740001678,-0.015466101467609406,-0.0017974649090319872,0.08348283916711807,0.3810496926307678,0.038934219628572464,-0.14362870156764984,0.36994409561157227,-0.0030211356934159994,0.10068270564079285,0.7066147923469543,0.19176803529262543,-0.21593855321407318,0.7019553184509277,0.13026846945285797,0.10178690403699875,0.7519922256469727,0.19889472424983978,-0.2267891764640808,0.7432970404624939,0.13866229355335236,0.14507274329662323,0.8255220651626587,0.09255995601415634,-0.23603512346744537,0.8168102502822876,0.02480158768594265
113,0.020906614139676094,-0.622459888458252,-0.12462512403726578,0.03445599973201752,-0.6622411012649536,-0.12180931866168976,0.03415098786354065,-0.6623247265815735,-0.12360890954732895,0.03448278084397316,-0.6624192595481873,-0.1217098981142044,0.004104803781956434,-0.6633735299110413,-0.11944101005792618,0.006317782681435347,-0.6637886166572571,-0.11966729909181595,0.0054970718920230865,-0.6629606485366821,-0.11575580388307571,0.10928700119256973,-0.6599426865577698,-0.04911385104060173,-0.01577819511294365,-0.6610872745513916,-0.022263672202825546,0.0458795465528965,-0.5989278554916382,-0.10206305235624313,0.010066178627312183,-0.5976707935333252,-0.09280452132225037,0.17451050877571106,-0.49326881766319275,-0.02687528170645237,-0.0776834785938263,-0.5114571452140808,0.022504638880491257,0.007345134858042002,-0.37129315733909607,-0.028732197359204292,-0.24977350234985352,-0.418327271938324,-0.06378338485956192,-0.24245229363441467,-0.36519452929496765,-0.06476982682943344,-0.2897391617298126,-0.44863131642341614,-0.22861871123313904,-0.3107437193393707,-0.3481051027774811,-0.09503055363893509,-0.29350581765174866,-0.4551733136177063,-0.26924648880958557,-0.32240375876426697,-0.3787296712398529,-0.10091149806976318,-0.2692701518535614,-0.47340700030326843,-0.25709372758865356,-0.26445791125297546,-0.37741538882255554,-0.06867503374814987,-0.27732589840888977,-0.45526427030563354,-0.22818253934383392,0.09735208004713058,0.013781736604869366,0.0007173506892286241,-0.09805501997470856,-0.014341383241117,-0.0002302257635165006,0.08331476897001266,0.3804154694080353,0.04301546514034271,-0.14456568658351898,0.3667689561843872,-0.003154235426336527,0.10353966802358627,0.7059957385063171,0.20598691701889038,-0.21619729697704315,0.6928760409355164,0.133468896150589,0.10505025088787079,0.7512961030006409,0.2151072770357132,-0.22600191831588745,0.732704222202301,0.1425974816083908,0.1477016657590866,0.82555091381073,0.11466269195079803,-0.2388232797384262,0.8068540692329407,0.033890292048454285
114,0.01463331189006567,-0.6223620772361755,-0.1208617314696312,0.02933114394545555,-0.6617428064346313,-0.11740803718566895,0.029044119641184807,-0.6618192791938782,-0.1191873773932457,0.029384614899754524,-0.6619142889976501,-0.11728116869926453,-0.0014984251465648413,-0.6633383631706238,-0.11462222039699554,0.0006993343122303486,-0.6637911796569824,-0.11488226056098938,-0.00013350957306101918,-0.6629617214202881,-0.11098501086235046,0.10494165122509003,-0.6590689420700073,-0.04145807400345802,-0.02144727110862732,-0.6630598306655884,-0.013816782273352146,0.03910176083445549,-0.5986206531524658,-0.09717702865600586,0.0029557717498391867,-0.5983078479766846,-0.08779431879520416,0.1604175865650177,-0.491853266954422,-0.027816539630293846,-0.08783917874097824,-0.5117008686065674,0.03624563291668892,-0.039728499948978424,-0.3655211627483368,-0.034103475511074066,-0.2499626874923706,-0.39855578541755676,-0.040213607251644135,-0.2940284013748169,-0.3696320056915283,-0.05597427114844322,-0.23763605952262878,-0.41100096702575684,-0.19399100542068481,-0.3632242679595947,-0.3538823425769806,-0.08646900951862335,-0.2297944724559784,-0.4121403098106384,-0.23329253494739532,-0.3712656795978546,-0.3845048248767853,-0.089445561170578,-0.20254866778850555,-0.43268483877182007,-0.22140055894851685,-0.31428056955337524,-0.3824927508831024,-0.058348748832941055,-0.22163012623786926,-0.41767174005508423,-0.19317573308944702,0.09716613590717316,0.011919086799025536,-0.0017617300618439913,-0.09789811074733734,-0.01251921709626913,0.002224062103778124,0.0823783352971077,0.3803338408470154,0.04049167037010193,-0.14928102493286133,0.35850608348846436,-0.005373958498239517,0.10386209189891815,0.6998155117034912,0.20482775568962097,-0.2182455062866211,0.6845020055770874,0.13415288925170898,0.10689975321292877,0.7443726062774658,0.21545282006263733,-0.2271464765071869,0.7245500087738037,0.14367763698101044,0.14897114038467407,0.8243275880813599,0.11854103952646255,-0.2448825240135193,0.8006525039672852,0.03585134446620941
115,-0.008556339889764786,-0.6237114071846008,-0.12436309456825256,0.009976150467991829,-0.6616536974906921,-0.12137266248464584,0.009693033993244171,-0.6617127656936646,-0.12314700335264206,0.01003978867083788,-0.6618073582649231,-0.12123366445302963,-0.021574227139353752,-0.6640834212303162,-0.11705296486616135,-0.019425060600042343,-0.664598822593689,-0.11729767918586731,-0.020253155380487442,-0.6637618541717529,-0.11342215538024902,0.09497012197971344,-0.6584359407424927,-0.045530956238508224,-0.03264668956398964,-0.6649389863014221,-0.008988327346742153,0.01865174062550068,-0.5991184711456299,-0.10083644092082977,-0.017896633595228195,-0.6004356145858765,-0.08934415131807327,0.1470319628715515,-0.49101829528808594,-0.03748880326747894,-0.09717133641242981,-0.5121188163757324,0.05224357545375824,-0.07437097281217575,-0.38113754987716675,-0.056187450885772705,-0.2531529366970062,-0.3890736699104309,-0.029218222945928574,-0.3045171797275543,-0.41910815238952637,-0.085932657122612,-0.2479603886604309,-0.41795992851257324,-0.19469627737998962,-0.3646349310874939,-0.411716490983963,-0.11750593036413193,-0.24375778436660767,-0.4227364659309387,-0.23605689406394958,-0.3662230372428894,-0.4379860460758209,-0.12171836942434311,-0.21681204438209534,-0.4397466778755188,-0.22682985663414001,-0.3212486505508423,-0.4319904148578644,-0.08945847302675247,-0.23341375589370728,-0.42392656207084656,-0.19564959406852722,0.0969904288649559,0.010129610076546669,-0.012988955713808537,-0.09774530678987503,-0.010766884312033653,0.013414436019957066,0.08079317957162857,0.37987634539604187,0.02920619770884514,-0.1613294631242752,0.35881614685058594,0.01904514990746975,0.10538209974765778,0.697437584400177,0.2024659365415573,-0.218557670712471,0.68532395362854,0.17054592072963715,0.10862042009830475,0.7411566376686096,0.21102575957775116,-0.22636142373085022,0.7252312302589417,0.18043717741966248,0.1403619945049286,0.8242685198783875,0.10951199382543564,-0.2558980882167816,0.8006459474563599,0.07178547978401184
