frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
516,299.2300486564636,247.1645450592041,-212.63356804847717,0.9994933605194092,312.2121548652649,231.08612537384033,-192.67379701137543,0.9987723231315613,320.46570897102356,231.87822818756104,-193.06096851825714,0.9981733560562134,328.04798126220703,233.14440250396729,-192.96643674373627,0.998935341835022,290.80188274383545,230.9267234802246,-169.40182507038116,0.9992356300354004,283.572438955307,231.77687644958496,-170.02907574176788,0.9990962147712708,277.7332592010498,232.65589714050293,-170.37252187728882,0.9994895458221436,341.2494385242462,244.36471939086914,-55.57652413845062,0.9986944794654846,274.07822370529175,242.5089168548584,48.22822764515877,0.998353898525238,314.0831243991852,269.96981620788574,-156.05620443820953,0.9986836314201355,285.92063784599304,268.48368644714355,-130.25157272815704,0.9987145066261292,378.28680753707886,363.95493507385254,-36.97371616959572,0.9996334314346313,235.79768300056458,342.1889877319336,208.53583931922913,0.9994208216667175,397.74715662002563,524.867992401123,-227.3238605260849,0.9629566073417664,159.15356040000916,436.1135959625244,109.35573756694794,0.8025302886962891,338.97353053092957,376.27020835876465,-537.1481788158417,0.9213550686836243,179.80337798595428,329.76611137390137,-227.54918217658997,0.8591046929359436,344.7433805465698,333.4549140930176,-598.5733938217163,0.8822707533836365,176.70447707176208,296.7507076263428,-300.8421742916107,0.8196399807929993,344.9230456352234,320.555362701416,-591.7298984527588,0.8777412176132202,189.2010337114334,288.3563232421875,-303.64925622940063,0.8155883550643921,337.2009551525116,333.91419410705566,-534.71684217453,0.8518368005752563,197.5631046295166,299.3775272369385,-243.51682841777802,0.8124367594718933,301.1108350753784,656.1337280273438,-66.62277281284332,0.995485782623291,205.62904357910156,646.3314628601074,66.36224314570427,0.9961332082748413,302.529616355896,873.4796905517578,-18.788809776306152,0.1028287261724472,198.4581470489502,868.0206298828125,33.609328866004944,0.0755954310297966,292.74643063545227,1007.7070999145508,309.4938111305237,0.01328598614782095,190.86485087871552,1047.312355041504,254.354749917984,0.017635393887758255,304.10327911376953,1093.7747955322266,335.6210482120514,0.012693746946752071,195.33592700958252,1085.951156616211,270.3935444355011,0.01756593957543373,239.42342877388,1116.6257858276367,216.13327145576477,0.014707788825035095,170.3965973854065,1102.9803085327148,140.31733989715576,0.014261716976761818
517,301.1862802505493,250.4963779449463,-219.50664281845093,0.9994965195655823,312.9498052597046,231.97968006134033,-196.150084733963,0.9987937211990356,321.14484429359436,232.9330587387085,-196.55458867549896,0.9982373118400574,328.6925482749939,234.2127513885498,-196.4710968732834,0.9989408254623413,292.6505470275879,231.01675987243652,-175.35790622234344,0.9992466568946838,285.4170799255371,231.96268558502197,-175.97461581230164,0.9991283416748047,280.24049162864685,232.85769939422607,-176.32744431495667,0.9994998574256897,342.8781723976135,245.44175148010254,-43.843165934085846,0.9987257122993469,276.53398990631104,242.94333457946777,49.741963148117065,0.9983638525009155,316.16700768470764,270.5852794647217,-157.11127817630768,0.9987460374832153,288.43713998794556,270.3157138824463,-134.51652646064758,0.9987700581550598,379.96124625205994,363.81757736206055,-14.735214784741402,0.9996480345726013,237.3497325181961,341.81674003601074,210.20607769489288,0.9994547367095947,394.48704957962036,528.6344718933105,-210.34356236457825,0.963523268699646,172.73052155971527,452.4377918243408,111.0083618760109,0.7879319787025452,334.2910695075989,392.927885055542,-543.3643269538879,0.9255167245864868,180.89636743068695,346.46315574645996,-251.1733227968216,0.8698840737342834,340.0239372253418,350.64196586608887,-611.9757914543152,0.8885492086410522,175.9190136194229,312.68391609191895,-328.0728614330292,0.8341972231864929,339.4689452648163,335.43065071105957,-609.2568039894104,0.8840847015380859,188.06597650051117,298.92425537109375,-336.57856464385986,0.830429196357727,329.2614769935608,349.6252155303955,-544.1112470626831,0.8574824929237366,195.84735453128815,313.45736503601074,-268.84864032268524,0.8262116312980652,299.42944407463074,653.6628341674805,-61.76061853766441,0.9956891536712646,204.3481171131134,643.183536529541,61.579517126083374,0.9963616728782654,302.4488925933838,872.8060913085938,-12.260774374008179,0.11128050833940506,197.44786083698273,866.7725372314453,21.767270788550377,0.08588392287492752,293.41304540634155,1004.4859313964844,340.4160010814667,0.01388343796133995,190.10627925395966,1048.6360931396484,248.44160556793213,0.01969236321747303,302.8632938861847,1089.0768814086914,368.58991384506226,0.013059206306934357,194.24742758274078,1084.1631317138672,265.0428110361099,0.018437711521983147,245.254288315773,1112.790756225586,240.98267197608948,0.014971296302974224,172.46689796447754,1101.3670349121094,118.11593145132065,0.015396900475025177
518,303.3524966239929,254.03054237365723,-204.63983952999115,0.9995194673538208,314.17038202285767,232.667555809021,-181.1915498971939,0.9988580346107483,322.6226556301117,233.1305980682373,-181.6177636384964,0.9983495473861694,330.04531502723694,234.55992221832275,-181.53623521327972,0.9989920258522034,294.5391869544983,232.64727115631104,-159.78631496429443,0.9992852210998535,287.5281286239624,233.58253955841064,-160.37497401237488,0.9991832375526428,282.86073088645935,234.4923734664917,-160.70841014385223,0.99952632188797,344.3566918373108,246.01140975952148,-29.185325503349304,0.9987999796867371,278.90385031700134,244.1685390472412,67.20423817634583,0.9984334707260132,318.7862169742584,272.29485511779785,-142.64233231544495,0.998834490776062,291.34496569633484,273.03494453430176,-119.1056102514267,0.9988518357276917,382.3831522464752,364.2675304412842,-4.6966854482889175,0.999671220779419,239.63365495204926,342.01695442199707,226.93276226520538,0.9994924664497375,392.75715351104736,531.5709686279297,-207.41901576519012,0.9641515612602234,185.25256991386414,467.1595859527588,106.6819480061531,0.7693267464637756,326.1197519302368,405.40231704711914,-557.1564388275146,0.930184006690979,184.51913595199585,356.7198657989502,-300.1521921157837,0.8794826865196228,331.0886085033417,364.10871505737305,-632.6627039909363,0.8956882357597351,176.68756306171417,325.515832901001,-384.3230974674225,0.8475435376167297,328.3866798877716,350.8406352996826,-631.2284088134766,0.8914397954940796,187.37428843975067,311.8912982940674,-393.41980934143066,0.8440842628479004,318.06424140930176,364.5777225494385,-559.49298620224,0.8647229075431824,194.96966063976288,326.3624668121338,-318.9260673522949,0.8388593792915344,298.21208596229553,653.0324363708496,-61.469101309776306,0.9959067702293396,203.35802793502808,642.0883369445801,61.32041171193123,0.9965757131576538,301.7100512981415,872.6866722106934,-15.579081661999226,0.11597169935703278,196.59522414207458,867.8347778320312,22.14140072464943,0.08929011970758438,293.6780047416687,1001.1177062988281,325.3538739681244,0.014007668942213058,189.39292967319489,1048.8698959350586,258.5324138402939,0.02020808681845665,299.6617019176483,1087.3871612548828,352.77459025382996,0.013135147280991077,192.93824136257172,1082.5835037231445,275.5984890460968,0.01850375346839428,245.67361414432526,1107.8806686401367,217.75590598583221,0.015036128461360931,174.24208045005798,1097.321548461914,130.5914944410324,0.015774551779031754
519,303.99925231933594,256.3769245147705,-163.38468611240387,0.9995331764221191,314.9050712585449,234.9076795578003,-140.57760000228882,0.9988992810249329,323.54647278785706,235.02855777740479,-140.98741471767426,0.9984326958656311,331.0319924354553,235.6385850906372,-140.906320810318,0.9990241527557373,295.42640805244446,235.29054164886475,-118.410824239254,0.9993082284927368,288.9944815635681,236.03264808654785,-118.99058371782303,0.9992225170135498,284.7036337852478,236.85662269592285,-119.30846571922302,0.9995435476303101,346.06711506843567,246.3508415222168,5.003389175981283,0.9988530278205872,281.2166118621826,246.65433883666992,105.19128620624542,0.9984650611877441,319.49692726135254,273.9393711090088,-103.79692643880844,0.998906672000885,292.37210154533386,274.5217037200928,-79.20002102851868,0.9989153742790222,383.8052809238434,364.8650550842285,24.704661816358566,0.9996901750564575,243.53449881076813,344.37915802001953,257.57953226566315,0.9995238780975342,391.2042188644409,534.686336517334,-173.9322692155838,0.9651034474372864,194.98597919940948,473.38199615478516,153.30332458019257,0.7540278434753418,324.16532278060913,411.74323081970215,-540.192346572876,0.9345350861549377,183.91625046730042,365.23736000061035,-281.8351078033447,0.8876938223838806,327.9816448688507,373.90700340270996,-630.854594707489,0.9021356701850891,176.06028020381927,336.4976119995117,-345.66117882728577,0.859179675579071,323.31228375434875,359.93102073669434,-618.6953687667847,0.898081362247467,186.7796105146408,324.4932460784912,-350.88730216026306,0.8560516238212585,313.6783468723297,373.0575656890869,-545.801682472229,0.871371328830719,194.5151388645172,336.4342975616455,-287.83785939216614,0.8498708605766296,296.41472697257996,652.0126533508301,-58.252759873867035,0.9960693120956421,201.96469008922577,640.2038383483887,58.1380994617939,0.9967423677444458,300.4167652130127,871.6028022766113,-16.639062836766243,0.12449633330106735,194.8910290002823,868.2661056518555,13.660460002720356,0.0982038751244545,293.88367652893066,1000.8327484130859,325.0421476364136,0.01429898664355278,186.53504133224487,1047.0989227294922,257.6040583848953,0.02123352885246277,296.3097023963928,1081.8796920776367,353.1112289428711,0.013208866119384766,189.21909034252167,1079.0675354003906,275.62456011772156,0.01866157166659832,246.2894707918167,1100.4925918579102,220.4505443572998,0.0151085639372468,174.2967814207077,1092.3763275146484,127.0537868142128,0.016328688710927963
520,306.1827528476715,259.15477752685547,-153.9979737997055,0.9995297789573669,317.1488571166992,239.08427238464355,-130.58807462453842,0.9989097118377686,325.67187666893005,239.19701099395752,-131.00988686084747,0.9984772801399231,333.0598711967468,239.20231819152832,-130.9289699792862,0.9990317821502686,297.1107280254364,239.06859397888184,-109.43213224411011,0.9993067979812622,291.03095412254333,239.332537651062,-110.01304239034653,0.9992367029190063,286.9719135761261,239.9500608444214,-110.3333705663681,0.9995447993278503,347.96048641204834,247.9203987121582,16.884764581918716,0.9988796710968018,283.6684513092041,249.22903060913086,113.23817074298859,0.99842369556427,321.9145202636719,275.2368450164795,-93.65775793790817,0.9989625215530396,295.7181465625763,275.80318450927734,-70.20867973566055,0.9989559054374695,387.81742572784424,365.11839866638184,37.84341976046562,0.9997085928916931,251.01710557937622,345.4481792449951,263.96221339702606,0.9995498061180115,393.2809889316559,539.8299407958984,-157.6045525074005,0.9658644199371338,205.6138676404953,473.76794815063477,161.95645809173584,0.7407494783401489,323.1643867492676,422.63477325439453,-531.6045033931732,0.9384850263595581,184.2876023054123,371.3913917541504,-265.7782244682312,0.894442617893219,319.04486775398254,388.2637882232666,-624.7296953201294,0.9078054428100586,176.07407212257385,345.2130317687988,-339.104368686676,0.8689780235290527,316.8214237689972,372.44399070739746,-610.6161046028137,0.9039344191551208,186.5653932094574,333.7381839752197,-352.17395782470703,0.8661945462226868,310.7858741283417,384.9499225616455,-539.1879987716675,0.8770342469215393,193.7837165594101,342.52861976623535,-277.7841782569885,0.8587054014205933,295.9456408023834,651.5707397460938,-56.03024125099182,0.996246874332428,201.35464310646057,638.4125518798828,55.93457490205765,0.9969052672386169,298.9310681819916,869.7497177124023,-22.607700750231743,0.13687565922737122,193.77399623394012,866.2219047546387,13.590686693787575,0.10932977497577667,294.09037828445435,998.8502883911133,327.68253564834595,0.014848096296191216,183.69545102119446,1037.497787475586,273.0352520942688,0.022204654291272163,294.7038209438324,1071.782341003418,356.70427322387695,0.013394365087151527,186.25009417533875,1066.9658660888672,294.31851625442505,0.018765801563858986,247.58053600788116,1090.2690124511719,225.68102896213531,0.015359032899141312,173.30431044101715,1080.4632568359375,147.4288523197174,0.016883449628949165
521,307.5289213657379,262.7607250213623,-144.19158160686493,0.999518632888794,319.3629992008209,244.02113914489746,-122.42248624563217,0.9989089369773865,327.877779006958,244.04399871826172,-122.85520166158676,0.9985030293464661,335.1810908317566,243.85663032531738,-122.7825728058815,0.9990333914756775,298.447562456131,243.99476051330566,-101.55878931283951,0.9992958307266235,292.7402186393738,244.08242225646973,-102.14521944522858,0.9992368221282959,288.20903420448303,244.35193061828613,-102.46768802404404,0.9995390772819519,350.24238109588623,251.24170303344727,17.16889701783657,0.9988952875137329,285.249742269516,252.5515365600586,112.38685369491577,0.9983440637588501,323.3132493495941,278.14916610717773,-86.73589646816254,0.9990049004554749,297.12199330329895,278.1529426574707,-63.58051210641861,0.9989787340164185,391.4567542076111,368.8615608215332,37.543751299381256,0.9997254610061646,252.69353985786438,347.40428924560547,255.63218414783478,0.9995708465576172,394.0491843223572,543.9492988586426,-144.50012147426605,0.9658448696136475,210.02881050109863,475.8383274078369,161.50002121925354,0.7268587350845337,318.89082312583923,429.2611598968506,-492.5656485557556,0.9413962960243225,183.61651360988617,377.9050540924072,-251.1804038286209,0.8988776803016663,311.58146023750305,396.0130977630615,-570.9835696220398,0.9119358062744141,175.821053981781,352.6405620574951,-337.25982427597046,0.876113772392273,313.3400344848633,379.7307014465332,-570.5598664283752,0.9081639051437378,185.12324452400208,340.5729103088379,-339.8425018787384,0.8737071752548218,309.84915018081665,392.4957847595215,-497.15911388397217,0.8805858492851257,190.85078537464142,348.682222366333,-275.4883146286011,0.8645074367523193,295.9928262233734,651.3909530639648,-52.03560188412666,0.9964351654052734,199.96830582618713,637.1495819091797,51.939722299575806,0.9970690608024597,298.2718884944916,867.0895385742188,-24.035140201449394,0.14505164325237274,192.90217638015747,864.9374771118164,12.680292315781116,0.11656548827886581,294.13524627685547,993.5869216918945,324.88919734954834,0.015263807028532028,180.8949512243271,1030.0173568725586,281.28095269203186,0.022528180852532387,288.8753592967987,1064.2407989501953,353.21683287620544,0.013488635420799255,183.64993929862976,1057.701187133789,304.067519903183,0.018519829958677292,248.49992752075195,1084.108543395996,229.3733686208725,0.015479819849133492,171.31729245185852,1073.2342529296875,170.28460443019867,0.017038285732269287
522,307.6922035217285,265.9408378601074,-160.96084892749786,0.9994866847991943,320.7048225402832,247.553129196167,-141.12987220287323,0.9988759756088257,329.1700351238251,247.64513969421387,-141.58249497413635,0.9984896779060364,336.6325092315674,247.6742649078369,-141.52974128723145,0.9990143775939941,298.7757682800293,248.04213523864746,-121.76337897777557,0.999260425567627,293.2969808578491,248.2133674621582,-122.36208021640778,0.9992091655731201,287.8058338165283,248.05277824401855,-122.69155740737915,0.9995142221450806,351.3443183898926,254.96798515319824,-2.9237032122910023,0.9988978505134583,284.8944354057312,255.10299682617188,86.1101907491684,0.9981774091720581,323.8383400440216,280.6793689727783,-104.06197428703308,0.9990332126617432,296.899037361145,280.76645851135254,-82.94194400310516,0.9989795088768005,395.27326941490173,372.2683811187744,20.321491062641144,0.9997435808181763,249.2603176832199,351.58862113952637,232.84154534339905,0.9995834231376648,394.89195585250854,547.0474433898926,-144.4421374797821,0.9656661748886108,211.54139935970306,488.4258270263672,136.1502170562744,0.696675717830658,311.9940912723541,432.0612144470215,-465.9615361690521,0.943801760673523,184.17366206645966,397.7592945098877,-267.92079985141754,0.8933613896369934,308.1034505367279,396.6463279724121,-535.748291015625,0.9153438210487366,175.66797494888306,373.9731788635254,-349.4202733039856,0.8749513626098633,308.64267110824585,381.91088676452637,-538.5585916042328,0.9116829037666321,182.04523265361786,359.2631149291992,-366.6620063781738,0.8731017708778381,305.1851963996887,395.66027641296387,-469.24800395965576,0.883374810218811,188.25486302375793,368.4913730621338,-291.1694526672363,0.8603760600090027,295.32904386520386,652.3857879638672,-48.02109137177467,0.9966424107551575,197.27622628211975,638.2305908203125,47.90390029549599,0.997226357460022,297.65400409698486,867.513542175293,-24.996818751096725,0.14740946888923645,191.85582518577576,865.070858001709,13.117684833705425,0.11690407246351242,292.91911125183105,996.0729217529297,321.31176352500916,0.015158970840275288,192.3099285364151,996.8305206298828,280.6265687942505,0.022158721461892128,286.194931268692,1064.2918395996094,349.0417277812958,0.013199089094996452,181.95379078388214,1057.3706817626953,303.5247588157654,0.017803890630602837,248.53518784046173,1083.5325622558594,223.52039694786072,0.015253281220793724,171.10315561294556,1072.7350616455078,169.15052890777588,0.016759024932980537
523,307.96913623809814,268.3418655395508,-167.84298419952393,0.9994696378707886,321.7071747779846,250.90590476989746,-148.06878447532654,0.9988632798194885,330.3527283668518,250.72857856750488,-148.53051602840424,0.9985066056251526,337.9972171783447,250.65301895141602,-148.4870320558548,0.9990145564079285,298.97674083709717,251.56702995300293,-127.80169665813446,0.9992316365242004,293.47851276397705,251.4543628692627,-128.38549554347992,0.9991888403892517,287.4950408935547,250.99245071411133,-128.69785755872726,0.9994872212409973,352.5107252597809,258.28731536865234,-8.412804398685694,0.9989264607429504,285.4690611362457,256.95902824401855,83.95021051168442,0.9980015158653259,324.6574544906616,282.5232982635498,-109.53619927167892,0.9990717768669128,296.80176973342896,283.21752548217773,-87.25191861391068,0.9989875555038452,398.13899517059326,374.14320945739746,13.509672246873379,0.999763011932373,247.15391993522644,352.04601287841797,238.32120180130005,0.9995937943458557,396.2383496761322,548.3196830749512,-156.33136689662933,0.9675547480583191,217.01973617076874,495.0351905822754,136.30213737487793,0.6670730113983154,307.53004789352417,439.84622955322266,-482.56513953208923,0.9478264451026917,184.92738962173462,419.0321159362793,-284.07461285591125,0.8864287734031677,304.1840994358063,405.8693790435791,-552.1536898612976,0.9210161566734314,174.88207697868347,396.5211009979248,-369.1916084289551,0.8732789158821106,303.1998360157013,390.8206558227539,-550.3227281570435,0.9175940155982971,177.93445229530334,380.92921257019043,-392.728636264801,0.8721100091934204,299.43031311035156,404.23659324645996,-484.9522840976715,0.8900594711303711,185.51757752895355,391.1787700653076,-309.1517651081085,0.8564662933349609,294.92375135421753,653.5196685791016,-47.596857100725174,0.996799647808075,195.18230080604553,638.492317199707,47.479026317596436,0.9973164200782776,295.8661723136902,868.5444831848145,-33.18767957389355,0.16036023199558258,189.79952573776245,865.5955696105957,1.5789070213213563,0.12497390806674957,291.71070098876953,997.1963882446289,315.7954466342926,0.015946606174111366,193.65712702274323,994.5944595336914,271.21079206466675,0.02290026657283306,283.79584550857544,1067.8480911254883,343.4452986717224,0.013379937037825584,177.21558272838593,1060.3145599365234,292.92020559310913,0.01758624240756035,248.55013847351074,1086.3808822631836,217.0196235179901,0.01570463553071022,169.75608587265015,1075.751838684082,153.89103412628174,0.017130177468061447
524,309.55371022224426,269.2304992675781,-173.2098913192749,0.9994667768478394,323.98298621177673,253.24235916137695,-157.94832050800323,0.9988775849342346,332.5964820384979,253.2919692993164,-158.50010991096497,0.9985525012016296,340.12699842453003,253.36106300354004,-158.50257217884064,0.9990382790565491,300.5954968929291,252.84164428710938,-129.17953670024872,0.9992204904556274,295.132931470871,252.51551628112793,-129.75306808948517,0.9991849660873413,288.64033341407776,251.82847023010254,-130.01834124326706,0.9994725584983826,353.952841758728,262.16989517211914,-38.174993097782135,0.9989748597145081,286.58390522003174,257.9575538635254,78.82170081138611,0.9978786110877991,326.14900946617126,283.25549125671387,-115.20867705345154,0.9991215467453003,297.2599768638611,283.8751029968262,-93.66986811161041,0.9990123510360718,400.0106406211853,375.28284072875977,-21.47393301129341,0.9997825622558594,248.5873943567276,353.83652687072754,231.19995296001434,0.9996060729026794,401.9409942626953,549.638500213623,-184.09657537937164,0.9696342349052429,221.30012333393097,491.0013198852539,139.3942791223526,0.6354440450668335,307.85999178886414,450.20705223083496,-523.5004234313965,0.9515713453292847,184.76642489433289,424.0760135650635,-284.6541953086853,0.8733288049697876,299.5489525794983,419.2932415008545,-602.4980235099792,0.9262731671333313,172.07872867584229,400.9266757965088,-370.0395619869232,0.8668623566627502,299.37865376472473,401.65454864501953,-605.4024696350098,0.9230749011039734,172.64583885669708,385.1767158508301,-396.59233689308167,0.8665577173233032,297.319940328598,414.1058921813965,-526.7670321464539,0.8962759971618652,179.6361368894577,394.74626541137695,-310.763601064682,0.8476763367652893,293.71118903160095,656.1604499816895,-49.1760116815567,0.996990978717804,193.32052052021027,638.7980461120605,49.073216021060944,0.9974441528320312,293.2384979724884,870.0506401062012,-36.849029660224915,0.17407330870628357,188.27468991279602,866.0294723510742,2.6977468840777874,0.1348900943994522,289.5062792301178,998.1770324707031,317.8245806694031,0.01677900180220604,193.3183479309082,999.5627975463867,268.4425914287567,0.024063006043434143,280.7359707355499,1069.9061965942383,346.16209745407104,0.013742833398282528,173.18211436271667,1062.2401428222656,289.0912342071533,0.017733683809638023,246.383358836174,1088.5898208618164,217.75794982910156,0.016301747411489487,168.65538775920868,1078.0532455444336,144.77108359336853,0.01791643165051937
525,311.58432483673096,271.26248359680176,-178.33150506019592,0.9994564056396484,325.704288482666,255.2793788909912,-161.4169156551361,0.9988670349121094,334.304780960083,255.04343032836914,-161.92905128002167,0.9985753893852234,341.7178809642792,254.93399620056152,-161.90909564495087,0.9990518093109131,302.14836716651917,255.20258903503418,-136.44449830055237,0.9991843104362488,296.4539301395416,255.11784553527832,-137.0209103822708,0.9991561770439148,289.5681416988373,254.8901081085205,-137.29980647563934,0.9994393587112427,354.8613703250885,264.20053482055664,-35.61348617076874,0.9990120530128479,287.3995113372803,260.7574653625488,76.5493494272232,0.9976195693016052,328.6814761161804,284.70763206481934,-119.81635272502899,0.9991582036018372,299.30909872055054,287.3844909667969,-96.26483291387558,0.9990094304084778,401.8539619445801,378.3302307128906,-14.039689488708973,0.999800443649292,250.3072965145111,356.31571769714355,243.9267235994339,0.9996070861816406,409.2035901546478,549.5451736450195,-154.42821085453033,0.9716166853904724,223.9862322807312,487.3882484436035,201.9324392080307,0.5975712537765503,309.0994942188263,461.74999237060547,-483.86531352996826,0.9548731446266174,184.43706035614014,431.6305160522461,-181.89408481121063,0.8389480710029602,296.0966920852661,436.03652000427246,-563.7546730041504,0.930845320224762,172.05928802490234,410.4298210144043,-260.54267048835754,0.8423968553543091,295.82391142845154,418.1314945220947,-568.8791513442993,0.9279203414916992,172.40426301956177,397.3058795928955,-297.22663164138794,0.843747615814209,296.9643759727478,427.5337600708008,-487.4156141281128,0.9018577337265015,178.66638958454132,405.97423553466797,-210.63851952552795,0.8226097822189331,293.4974706172943,658.058910369873,-48.868240267038345,0.9971675276756287,191.7857390642166,639.0764808654785,48.764684200286865,0.9975508451461792,291.28374695777893,872.6004409790039,-37.43571728467941,0.18348880112171173,186.40597343444824,866.5873146057129,-5.623660404235125,0.14238514006137848,284.24848437309265,998.8906860351562,327.8380286693573,0.01717531867325306,191.19638800621033,1001.396598815918,260.5239540338516,0.024828750640153885,271.6993188858032,1070.7694244384766,357.2815704345703,0.0140572814270854,165.41628241539001,1063.5859680175781,280.5801558494568,0.017702948302030563,244.51858520507812,1089.3549728393555,222.14349031448364,0.01661617122590542,165.26384711265564,1079.4512557983398,124.11494940519333,0.018422255292534828
