frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
87,-120.96382141113281,-609.635317325592,-559.8497772216797,0.9996245503425598,-59.812220335006714,-629.8154854774475,-563.5039329528809,0.9995866417884827,-54.21860933303833,-628.1788659095764,-541.3233947753906,0.9995055794715881,-59.4297194480896,-628.7476015090942,-549.7572326660156,0.9996610283851624,-98.77894163131714,-641.0778021812439,-556.1385726928711,0.9996764063835144,-93.13412189483643,-639.4850206375122,-581.3988876342773,0.9996771812438965,-87.73530006408691,-628.7772130966187,-540.3745651245117,0.9997312426567078,161.6649627685547,-598.8289546966553,-468.29941749572754,0.9996652007102966,-90.2557110786438,-580.8837532997131,-316.64483070373535,0.9988171458244324,-18.500191569328308,-591.3402485847473,-503.6743354797363,0.9992238283157349,-84.80897426605225,-561.4960813522339,-517.0737075805664,0.998867392539978,347.5694274902344,-437.3872232437134,-268.8767623901367,0.9999525547027588,-146.707763671875,-521.1731135845184,-45.75617551803589,0.9996600151062012,596.5605926513672,-227.42421805858612,-419.5985412597656,0.7343749403953552,-335.643310546875,-242.96000182628632,-240.27769088745117,0.5288195610046387,380.24800300598145,-109.8386961221695,-511.2245750427246,0.5873237252235413,-205.01051902770996,-145.61634957790375,-364.447603225708,0.3964461088180542,273.0893039703369,-90.25917649269104,-548.2420921325684,0.5702458620071411,-93.76433372497559,-129.3004935979843,-490.1931953430176,0.3827584385871887,194.40078735351562,-126.6875284910202,-564.5565605163574,0.5731747150421143,24.51599657535553,-193.0622237920761,-503.2056999206543,0.37976062297821045,324.6841335296631,-101.2681370973587,-520.6978225708008,0.5109859108924866,-146.5275478363037,-161.87388360500336,-394.3402290344238,0.3269794285297394,138.25590133666992,9.508320987224579,-13.298052549362183,0.9999534487724304,-134.13100719451904,-12.979874275624752,18.169748783111572,0.9999286532402039,77.9339861869812,421.4832580089569,-133.92366886138916,0.694389820098877,-100.45488595962524,354.4608736038208,-40.20904183387756,0.5930966734886169,17.001559138298035,804.5045399665833,-106.63780689239502,0.8170121312141418,-77.99201488494873,808.158802986145,97.93529033660889,0.6795398592948914,-25.954683423042297,842.5443577766418,-98.09720277786255,0.7059122920036316,-84.46568012237549,847.3322939872742,36.72049641609192,0.5716190338134766,-16.377049684524536,877.488477230072,-238.64547729492188,0.7821268439292908,-211.02261543273926,876.816680431366,-129.405198097229,0.6483038663864136
88,-151.41108512878418,-624.2096900939941,-483.8140869140625,0.9996422529220581,-88.63840341567993,-643.5932421684265,-484.1210746765137,0.9995954036712646,-82.40090131759644,-642.5826501846313,-462.79884338378906,0.9995213150978088,-86.86452627182007,-642.9786086082458,-470.8681297302246,0.9996699690818787,-124.75966930389404,-657.8726577758789,-484.35808181762695,0.9996805191040039,-120.63237190246582,-656.2588906288147,-508.8028335571289,0.9996849298477173,-114.84967947006226,-645.1509404182434,-468.510217666626,0.9997368454933167,142.87324905395508,-609.2820382118225,-384.3478488922119,0.9996753334999084,-105.13073444366455,-599.676103591919,-276.2273597717285,0.9988360404968262,-47.55962133407593,-604.3094801902771,-425.9718418121338,0.9992697238922119,-114.89328145980835,-577.1622204780579,-448.30721855163574,0.9989304542541504,334.1009330749512,-438.2367539405823,-196.58353328704834,0.9999542832374573,-163.67235660552979,-541.8561959266663,91.38645887374878,0.9996870160102844,577.814998626709,-214.00242805480957,-355.1747131347656,0.755813717842102,-364.8947238922119,-265.98061323165894,11.592805087566376,0.5315775871276855,278.7411117553711,-99.3397468328476,-439.249849319458,0.61207515001297,-243.7273406982422,-151.871218085289,-304.0140151977539,0.437785267829895,184.26223754882812,-81.81000888347626,-475.85615158081055,0.5949503183364868,-137.13891506195068,-132.11708664894104,-452.2770595550537,0.4260862469673157,109.11424398422241,-116.81142032146454,-484.7923278808594,0.5973613858222961,-18.476538062095642,-193.12809348106384,-434.3532943725586,0.42372632026672363,235.33637523651123,-91.66365891695023,-445.6340217590332,0.529674768447876,-185.9960174560547,-166.887366771698,-372.94461250305176,0.3688278794288635,138.9979648590088,9.220993034541607,-29.974164962768555,0.9999507665634155,-134.54013347625732,-12.636029832065105,34.74502086639404,0.9999276399612427,75.25941610336304,421.42409920692444,-150.33370971679688,0.7044092416763306,-92.96228170394897,356.86694383621216,-49.10844683647156,0.5897725820541382,25.372087955474854,801.0575580596924,-133.72894763946533,0.8300220966339111,-81.5663480758667,798.5060691833496,87.85454750061035,0.6928732991218567,-14.816949963569641,839.1318154335022,-127.36277103424072,0.7194348573684692,-88.30857038497925,836.4901399612427,25.90486228466034,0.587915301322937,-15.93930959701538,874.2729806900024,-275.1459503173828,0.798312783241272,-238.329119682312,860.1270747184753,-126.67608261108398,0.6675025820732117
89,-153.29160690307617,-622.4618339538574,-716.6365814208984,0.9996541142463684,-90.37169694900513,-642.7094650268555,-728.0544090270996,0.9996001720428467,-83.705735206604,-641.1349654197693,-705.0481224060059,0.9995279312133789,-88.68527412414551,-641.8036723136902,-713.9131736755371,0.9996757507324219,-125.1472520828247,-657.1016621589661,-720.4582214355469,0.9996782541275024,-120.05209922790527,-655.465042591095,-747.3254585266113,0.9996833801269531,-113.88822555541992,-644.2598247528076,-704.0016174316406,0.999737560749054,130.65698146820068,-605.6875777244568,-636.9410133361816,0.9996753334999084,-102.30148315429688,-594.0912938117981,-479.05789375305176,0.9987993240356445,-53.817869424819946,-601.4370274543762,-658.9009094238281,0.9993143081665039,-113.45179080963135,-576.44362449646,-674.509449005127,0.9989950060844421,326.84277534484863,-428.6078703403473,-403.51778984069824,0.9999563694000244,-171.3087558746338,-535.828982591629,-88.99334192276001,0.9997133612632751,510.40998458862305,-192.38670945167542,-536.8373680114746,0.7771733403205872,-379.38666343688965,-262.1792256832123,-97.96199083328247,0.5514541864395142,215.81454277038574,-79.13711249828339,-628.8105010986328,0.64143306016922,-288.71792793273926,-133.996641933918,-341.52454376220703,0.4766005575656891,125.61851978302002,-60.27410879731178,-666.1063385009766,0.6232885718345642,-188.1300687789917,-103.99968534708023,-471.0522937774658,0.46363431215286255,55.746105909347534,-99.10342544317245,-685.2308464050293,0.625123918056488,-75.57357788085938,-164.68494057655334,-490.8626174926758,0.4621487855911255,177.1091651916504,-70.67625313997269,-636.8693733215332,0.5544448494911194,-230.5620002746582,-146.19493424892426,-387.98386573791504,0.40529772639274597,145.1781177520752,9.048999398946762,-20.39726972579956,0.9999523758888245,-141.0823917388916,-12.523360960185528,24.834333658218384,0.9999316930770874,132.31337070465088,431.654452085495,-37.78131365776062,0.7137858271598816,-123.97072792053223,352.1755027770996,-58.478440046310425,0.6152364015579224,113.58487844467163,804.322235584259,81.71638011932373,0.8438253998756409,-181.18660926818848,807.5544691085815,77.57922649383545,0.7204713225364685,78.00267219543457,841.8914222717285,96.07687711715698,0.7319568395614624,-192.93973445892334,846.098198890686,21.52028203010559,0.6165564060211182,126.81987762451172,876.8648314476013,-45.65132260322571,0.8149411678314209,-331.9090461730957,860.4439187049866,-200.18875122070312,0.6973305344581604
90,-158.5351037979126,-623.0328226089478,-689.6426582336426,0.9996780753135681,-91.65851354598999,-643.4428668022156,-700.1300811767578,0.999623715877533,-84.6501874923706,-641.7929863929749,-677.5773239135742,0.9995559453964233,-89.50917720794678,-642.5758910179138,-686.1520385742188,0.9996944665908813,-126.42539978027344,-658.1155371665955,-690.117073059082,0.9996955394744873,-121.78789615631104,-656.3314390182495,-715.8213043212891,0.9997009634971619,-115.19171476364136,-645.1162433624268,-673.8431167602539,0.9997527003288269,130.0480842590332,-606.4079761505127,-605.3780364990234,0.9996913075447083,-98.61454725265503,-594.4582200050354,-438.34959983825684,0.9988594055175781,-57.050371170043945,-601.9663667678833,-630.3190612792969,0.9993657469749451,-116.14609479904175,-576.1626362800598,-641.8663787841797,0.9990715980529785,323.8942623138428,-429.3813121318817,-383.7851142883301,0.9999580979347229,-163.47692012786865,-540.553994178772,-53.89037847518921,0.9997379779815674,475.91906547546387,-195.1299011707306,-527.1707153320312,0.7968831062316895,-372.74574279785156,-269.80245530605316,-75.2749514579773,0.5737348198890686,183.19036960601807,-72.94942528009415,-608.3650016784668,0.6690966486930847,-330.878963470459,-133.66473466157913,-295.63645362854004,0.5200707912445068,93.26600074768066,-51.91968619823456,-643.1443977355957,0.6504635214805603,-242.40428924560547,-102.84914642572403,-412.8977108001709,0.5071554780006409,23.478083610534668,-86.0475879907608,-660.2800941467285,0.6517746448516846,-141.34849548339844,-158.41970801353455,-427.5055503845215,0.5062711834907532,145.7173776626587,-62.63145670294762,-614.9053573608398,0.579166829586029,-279.2570400238037,-143.97448360919952,-328.72867584228516,0.4506262242794037,147.89638996124268,9.13312990218401,-23.622888922691345,0.9999529123306274,-143.5554599761963,-12.666713632643223,27.20132052898407,0.9999346137046814,173.30397605895996,442.67459750175476,-45.100189447402954,0.7322103977203369,-179.1197633743286,348.58249068260193,-66.76909446716309,0.6428737640380859,173.49853992462158,813.0075716972351,46.64270281791687,0.8575069308280945,-266.8190002441406,805.5754494667053,60.138065814971924,0.7452766299247742,138.22165489196777,850.4674530029297,59.5051109790802,0.7482223510742188,-281.69288635253906,843.6295580863953,2.7290526777505875,0.6441891193389893,185.24713039398193,878.4110069274902,-68.24230670928955,0.8311383724212646,-430.8478832244873,850.9004902839661,-207.41864204406738,0.7243568301200867
91,-166.82201385498047,-612.7066826820374,-733.8826560974121,0.9996978640556335,-101.24303340911865,-634.4453859329224,-747.5890731811523,0.9996414184570312,-94.07378196716309,-632.3699998855591,-724.255199432373,0.9995754957199097,-98.67289781570435,-633.3261966705322,-733.8067817687988,0.9997087121009827,-135.60062885284424,-649.6814489364624,-738.9832878112793,0.9997093081474304,-130.7550573348999,-647.4274921417236,-764.9109077453613,0.9997149109840393,-123.96599292755127,-636.5062236785889,-722.7374267578125,0.9997661113739014,120.49680233001709,-601.2110781669617,-647.4160766601562,0.9997013807296753,-102.90129661560059,-591.3292407989502,-488.88811111450195,0.9989153146743774,-64.74193811416626,-593.6814308166504,-672.7628517150879,0.999415397644043,-121.19502067565918,-567.1988224983215,-687.1041870117188,0.9991464018821716,329.10472869873047,-422.4454092979431,-384.4687271118164,0.9999598860740662,-180.08573055267334,-537.1345317363739,-100.08796691894531,0.9997615218162537,458.55188369750977,-183.31412136554718,-491.8492126464844,0.8141970634460449,-387.9839515686035,-263.8031154870987,-96.73989772796631,0.6055735349655151,175.675048828125,-59.91870939731598,-572.226619720459,0.6960082054138184,-363.4662437438965,-103.04908096790314,-321.07741355895996,0.5628382563591003,82.14214324951172,-36.76550969481468,-605.9604263305664,0.6774291396141052,-282.4578666687012,-66.73982307314873,-441.5607261657715,0.5494554042816162,9.838593006134033,-72.7200722694397,-629.8362922668457,0.6785980463027954,-183.60229969024658,-119.41990345716476,-472.3517417907715,0.5489963293075562,136.9512176513672,-49.727101027965546,-582.2629737854004,0.6063737869262695,-313.0066680908203,-110.59172362089157,-362.37207412719727,0.4954618513584137,153.91286373138428,9.298108890652657,-18.726841807365417,0.9999545812606812,-149.8694086074829,-12.938731871545315,22.468113899230957,0.9999387264251709,182.5630760192871,441.548810005188,-50.385804176330566,0.7447226047515869,-245.71223258972168,343.99948596954346,-96.65768623352051,0.6691628098487854,155.90653896331787,814.1946744918823,37.48751878738403,0.8689241409301758,-321.7085266113281,801.7925691604614,1.8580220639705658,0.7679265141487122,116.04838371276855,851.8214106559753,48.83224010467529,0.7583180069923401,-335.6637668609619,840.0916814804077,-63.64062309265137,0.6683740019798279,162.64297485351562,878.0899786949158,-79.96336698532104,0.8449609279632568,-489.6792984008789,840.928852558136,-274.83558654785156,0.7489315271377563
92,-176.88480377197266,-612.7203297615051,-735.8823394775391,0.9997091293334961,-113.06328535079956,-634.5517301559448,-751.9552803039551,0.9996461272239685,-104.68191146850586,-632.431218624115,-728.4372138977051,0.9995797276496887,-109.59461688995361,-633.431704044342,-738.2164764404297,0.999713659286499,-146.3783884048462,-649.552252292633,-745.396614074707,0.9997114539146423,-141.51668071746826,-647.279691696167,-770.8473014831543,0.9997169375419617,-134.2982053756714,-636.4355421066284,-728.6438941955566,0.9997707009315491,104.13265943527222,-602.6046252250671,-648.0575180053711,0.9997022747993469,-113.03613424301147,-589.0745759010315,-497.2964859008789,0.9989328384399414,-75.28920650482178,-593.8920593261719,-673.2445907592773,0.9994572401046753,-130.14887809753418,-566.9939875602722,-690.0518417358398,0.9992091655731201,325.658483505249,-423.41161608695984,-385.30091285705566,0.9999620914459229,-188.42988967895508,-538.8697063922882,-85.15425682067871,0.9997831583023071,410.2308940887451,-179.57396864891052,-466.51010513305664,0.8306478261947632,-399.0208911895752,-267.35866248607635,-87.30957269668579,0.6293971538543701,131.51347160339355,-62.1353217959404,-523.45458984375,0.722395658493042,-392.31943130493164,-105.05405098199844,-297.5478744506836,0.5988401174545288,33.25793981552124,-41.92016690969467,-550.810661315918,0.7036803960800171,-316.49542808532715,-66.98263809084892,-414.9685478210449,0.5847085118293762,-25.231606364250183,-77.86738693714142,-572.3054695129395,0.7046242356300354,-220.81499576568604,-114.87308442592621,-436.75326347351074,0.584653377532959,97.79100894927979,-51.66762560606003,-530.749626159668,0.6334382891654968,-342.9980278015137,-111.22692435979843,-332.1005630493164,0.5324651002883911,158.22870254516602,9.71565742045641,-15.8268141746521,0.9999570250511169,-154.1715145111084,-13.496646769344807,19.53344464302063,0.9999434351921082,181.88634395599365,440.8234226703644,-22.55233347415924,0.7568526864051819,-322.5991630554199,316.0488188266754,-189.6227788925171,0.6993278861045837,153.42262744903564,813.2420825958252,186.01271152496338,0.8786731362342834,-424.35153007507324,785.4949951171875,-154.95290279388428,0.7902975678443909,111.73243761062622,850.5698704719543,207.04476356506348,0.7623453140258789,-443.8743495941162,823.5642313957214,-226.63212776184082,0.6968680024147034,145.2022647857666,877.2215223312378,81.74822330474854,0.8567540645599365,-636.9129753112793,825.9674048423767,-425.4187202453613,0.7731090188026428
93,-193.66836547851562,-599.5220589637756,-777.4649620056152,0.9997262358665466,-137.39072799682617,-624.463255405426,-795.0652313232422,0.99965900182724,-128.79391193389893,-621.7139482498169,-771.4353561401367,0.9995939135551453,-134.4828701019287,-623.2686853408813,-781.4954566955566,0.9997237920761108,-170.0380039215088,-636.2918615341187,-791.3143730163574,0.9997223019599915,-163.87528896331787,-634.4112038612366,-818.7603378295898,0.9997277855873108,-156.62346839904785,-624.7909784317017,-774.5955276489258,0.999780535697937,64.80137586593628,-597.6892304420471,-697.7202987670898,0.9997124075889587,-137.99222946166992,-571.1034321784973,-557.2599220275879,0.9989842176437378,-93.51081132888794,-583.4697461128235,-716.1874580383301,0.9995037317276001,-143.65960121154785,-552.2282338142395,-739.7922706604004,0.9992773532867432,318.75932693481445,-415.1138377189636,-433.5015392303467,0.9999648928642273,-214.3904685974121,-533.5764741897583,-134.33943271636963,0.9998038411140442,353.3419418334961,-161.81897342205048,-516.269474029541,0.8463999629020691,-422.8703212738037,-261.0693222284317,-152.70843029022217,0.6599728465080261,65.501389503479,-42.732292860746384,-572.6308822631836,0.7479992508888245,-437.48342514038086,-95.26337385177612,-414.18182373046875,0.6353095173835754,-39.37411308288574,-19.606815800070763,-598.7152862548828,0.7297831773757935,-369.63595390319824,-54.865210354328156,-538.5395050048828,0.6211566925048828,-102.95753717422485,-59.09615099430084,-622.7939414978027,0.7305866479873657,-273.7748622894287,-102.61047542095184,-572.9891967773438,0.6211991906166077,28.10054898262024,-31.997096613049507,-579.3835258483887,0.661936342716217,-389.14106369018555,-100.3805860877037,-458.32892417907715,0.5713263154029846,163.84546279907227,10.166431479156017,-14.255875647068024,0.9999597668647766,-160.6928300857544,-14.249499253928661,18.034855127334595,0.9999483227729797,179.46344375610352,440.33830761909485,19.748767018318176,0.7686663866043091,-419.1496467590332,276.6446793079376,-263.22492599487305,0.7280107736587524,152.83447265625,808.7944221496582,296.6644763946533,0.8857690691947937,-557.9642486572266,778.6138415336609,-275.8114528656006,0.8108054995536804,111.29119634628296,845.8857035636902,324.62390899658203,0.7602975964546204,-581.5607643127441,813.539035320282,-351.23451232910156,0.7237158417701721,158.69410514831543,873.9630246162415,209.43459033966064,0.8655061721801758,-787.2973823547363,807.2418093681335,-553.2912254333496,0.7952377200126648
94,-206.94919109344482,-598.8522577285767,-760.2821731567383,0.9997506737709045,-152.66849040985107,-624.0594434738159,-773.2002639770508,0.9996846914291382,-143.97435665130615,-621.1545467376709,-750.9351539611816,0.9996258020401001,-150.31877517700195,-622.9116082191467,-760.4058837890625,0.9997441172599792,-185.32875537872314,-635.2598977088928,-770.9527587890625,0.9997438788414001,-178.5695457458496,-633.5616087913513,-799.5102310180664,0.9997496008872986,-172.22544193267822,-624.4492864608765,-754.9353790283203,0.9997974038124084,42.59390115737915,-596.9896245002747,-676.06201171875,0.9997337460517883,-157.38381385803223,-567.0669221878052,-540.2568054199219,0.9990689754486084,-109.13422107696533,-582.4648833274841,-701.2669944763184,0.9995501041412354,-157.00162410736084,-550.2080154418945,-728.0319786071777,0.9993451833724976,307.79308319091797,-412.63206481933594,-434.73392486572266,0.9999679923057556,-242.87467002868652,-527.975378036499,-120.9025526046753,0.9998230934143066,326.2393283843994,-166.06844544410706,-524.0705108642578,0.8613129258155823,-474.60851669311523,-260.76730012893677,-162.3116683959961,0.6922040581703186,28.828073143959045,-38.11132416129112,-565.6341934204102,0.7722280621528625,-469.6519088745117,-98.26686590909958,-446.2800979614258,0.670304000377655,-81.4397120475769,-10.304961204528809,-588.9324188232422,0.7548701763153076,-395.2939796447754,-58.148531913757324,-574.5195007324219,0.6567808389663696,-152.3252534866333,-48.4262752532959,-615.4396820068359,0.7556540369987488,-291.6767406463623,-108.04519146680832,-608.279972076416,0.6568302512168884,-11.610927879810333,-26.376412957906723,-571.8757438659668,0.6910132765769958,-416.4528751373291,-104.81634557247162,-489.6225357055664,0.6102482080459595,169.2412233352661,10.577926933765411,-12.89432018995285,0.9999629259109497,-166.79377555847168,-14.911907650530338,16.582303047180176,0.9999532103538513,183.69974613189697,439.68456745147705,46.953885555267334,0.7859681248664856,-475.92092514038086,239.48096215724945,-335.55161476135254,0.7549058794975281,168.6637830734253,803.7558817863464,374.26486015319824,0.8917990326881409,-637.1599388122559,757.7713394165039,-385.12996673583984,0.8296124935150146,129.16105270385742,841.3314414024353,407.07879066467285,0.7613919973373413,-665.2116394042969,799.497799873352,-464.86950874328613,0.7501232624053955,196.12375259399414,872.2049331665039,292.47347831726074,0.8738544583320618,-885.7741928100586,772.6808381080627,-672.1733665466309,0.8156010508537292
95,-194.72901821136475,-570.6871318817139,-811.8146896362305,0.999774158000946,-142.9015874862671,-598.8667416572571,-823.6308288574219,0.9997133612632751,-134.78257656097412,-595.730037689209,-800.4795455932617,0.9996591210365295,-140.59032440185547,-597.8558921813965,-810.5117225646973,0.9997670650482178,-177.70251274108887,-607.4824905395508,-823.465576171875,0.9997673034667969,-170.08708477020264,-606.1013674736023,-852.6720428466797,0.999772310256958,-163.54242324829102,-597.4214386940002,-807.0719718933105,0.9998159408569336,47.25943207740784,-578.0687212944031,-721.241512298584,0.9997569918632507,-155.08448123931885,-536.495178937912,-590.460319519043,0.9991532564163208,-98.18147420883179,-556.8974018096924,-747.6156806945801,0.9995937347412109,-146.54245376586914,-521.4026033878326,-777.2749900817871,0.9994087815284729,307.2744655609131,-397.2998285293579,-461.4560794830322,0.9999707937240601,-240.68015098571777,-505.68354964256287,-174.5826816558838,0.9998404383659363,325.38376808166504,-157.2382539510727,-545.526294708252,0.8742988705635071,-458.4480285644531,-240.21034061908722,-243.83228302001953,0.7202048301696777,43.845094442367554,-21.38747401535511,-601.1896133422852,0.7934123277664185,-460.55179595947266,-78.0080097913742,-540.7414054870605,0.7008712291717529,-57.741934061050415,12.111655287444592,-630.3101921081543,0.7769637703895569,-389.3641662597656,-34.34996455907822,-673.7500190734863,0.6876364946365356,-137.91143417358398,-25.47617644071579,-661.9165420532227,0.7777053117752075,-290.60688972473145,-86.43961161375046,-710.6719207763672,0.6877560615539551,2.1498696506023407,-8.072329480201006,-610.5641555786133,0.7163366675376892,-409.31156158447266,-83.64934712648392,-588.4367752075195,0.6435949802398682,171.9664192199707,10.746455490589142,-11.339234411716461,0.999965488910675,-170.4063606262207,-15.249436497688293,15.0993150472641,0.9999573826789856,228.31149101257324,436.09474182128906,27.918636202812195,0.793179452419281,-468.22102546691895,249.37081396579742,-332.01687812805176,0.7774880528450012,232.03582763671875,800.0158095359802,265.4145812988281,0.8933330774307251,-650.434398651123,756.454267501831,-372.42796897888184,0.8458212018013,195.07540225982666,837.7689099311829,289.1904544830322,0.7502843141555786,-677.4589347839355,797.4997901916504,-451.4878177642822,0.7685937881469727,275.90495109558105,863.5347247123718,172.5795078277588,0.8767757415771484,-872.6345443725586,771.6166877746582,-661.3789558410645,0.8330166339874268
96,-204.4670534133911,-570.2459192276001,-816.2654113769531,0.9997951984405518,-153.30077648162842,-597.6997232437134,-824.9839782714844,0.9997380375862122,-145.70250034332275,-594.7257542610168,-802.1567916870117,0.9996883869171143,-151.78204536437988,-596.7372179031372,-811.633472442627,0.9997864961624146,-190.96930503845215,-606.3443756103516,-824.9142265319824,0.9997878074645996,-182.6992893218994,-605.1570796966553,-854.9922180175781,0.9997925162315369,-176.82134628295898,-596.7437839508057,-809.3311500549316,0.9998321533203125,32.90114879608154,-576.4230251312256,-714.1496086120605,0.9997767806053162,-175.84495067596436,-535.955057144165,-591.218433380127,0.9992294907569885,-109.50287103652954,-556.3354253768921,-751.025562286377,0.9996325373649597,-157.17228412628174,-521.1287605762482,-783.3681106567383,0.9994655847549438,296.08715057373047,-397.49854803085327,-462.49743461608887,0.9999731779098511,-274.90591049194336,-499.4886124134064,-183.9629316329956,0.9998560547828674,293.33436012268066,-159.94925916194916,-547.1717834472656,0.8861579298973083,-484.7101593017578,-225.61290621757507,-284.31281089782715,0.7471189498901367,9.231595695018768,-20.091621056199074,-609.4888687133789,0.8126798272132874,-476.71082496643066,-74.70447510480881,-606.7445182800293,0.7295783162117004,-93.77926111221313,13.956503458321095,-641.2487411499023,0.7970152497291565,-405.14954566955566,-35.20298346877098,-747.6992225646973,0.7169994115829468,-178.0621862411499,-23.70320275425911,-676.2968444824219,0.7978072762489319,-305.1552200317383,-90.34931480884552,-780.4106140136719,0.7171302437782288,-33.926535844802856,-6.558910310268402,-620.3954315185547,0.739374577999115,-424.33384895324707,-82.50460177659988,-653.0866241455078,0.6757698059082031,176.47770881652832,10.808546282351017,-10.870690047740936,0.9999678134918213,-175.5212116241455,-15.367472469806671,14.454460144042969,0.999961256980896,226.77791118621826,430.75178146362305,26.479044556617737,0.8059194684028625,-521.5205955505371,233.11672389507294,-348.19092750549316,0.7990422248840332,238.4736156463623,787.5072312355042,263.4261703491211,0.8941214084625244,-705.9702301025391,741.1475872993469,-362.6810073852539,0.860891580581665,202.56234169006348,825.7493734359741,293.55274200439453,0.7400671243667603,-734.0510559082031,783.6915850639343,-439.2367172241211,0.7882752418518066,270.8308410644531,855.3160929679871,175.55498600006104,0.8797681927680969,-933.7402725219727,754.6163535118103,-646.9353103637695,0.8493229150772095
