frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
93,26.448339745402336,-584.9686431884766,-113.30265641212463,0.9988815784454346,31.518976092338562,-604.6222686767578,-103.86709302663803,0.9967683553695679,32.809077724814415,-604.9326324462891,-97.61494427919388,0.9963873028755188,31.358540430665016,-605.1125335693359,-99.76316839456558,0.9965207576751709,18.531003892421722,-611.9551277160645,-112.91562169790268,0.9981882572174072,19.91906113922596,-610.4132652282715,-119.78610545396805,0.9987547993659973,21.861313730478287,-600.2000999450684,-108.55810761451721,0.9989652037620544,55.929014682769775,-593.0166435241699,-40.723637491464615,0.9970231652259827,-23.75011458992958,-548.2952499389648,-58.89895632863045,0.9971792101860046,43.42477351427078,-576.9356918334961,-84.40541625022888,0.9964730143547058,20.768642127513885,-542.7342224121094,-103.72848182916641,0.9970167279243469,77.9210901260376,-424.1425609588623,47.29860484600067,0.9991226196289062,-12.489635534584522,-495.6805229187012,-27.967138588428497,0.9992123246192932,94.6384647488594,-213.12950134277344,80.32586485147476,0.7721373438835144,76.92737191915512,-272.4894332885742,-86.66014552116394,0.8127606511116028,140.9997421503067,-16.812386512756348,101.16330564022064,0.6555169820785522,203.5300326347351,-225.37752628326416,-86.62173092365265,0.7881861329078674,146.06813549995422,13.413565456867218,111.41635000705719,0.6240696907043457,247.76300132274628,-219.5050048828125,-114.86194789409637,0.7546399235725403,145.75072824954987,17.699174880981445,99.63529944419861,0.6493766903877258,266.862958073616,-272.0940685272217,-105.23861646652222,0.7640035152435303,144.65278208255768,9.209274351596832,95.6789579987526,0.6461148262023926,217.66161561012268,-242.55120277404785,-85.26360511779785,0.7553688883781433,42.142543494701385,7.267843186855316,37.57177770137787,0.9925801157951355,-41.202315241098404,-11.882809102535248,-36.22299402952194,0.9934044480323792,78.37757527828217,311.60207748413086,-11.18610106408596,0.18696439266204834,-14.066876024007797,268.8657474517822,-66.9387598335743,0.2653518617153168,42.07597374916077,586.9200325012207,42.21341013908386,0.042117830365896225,-65.73279172182083,606.8534660339355,11.958121620118618,0.08258335292339325,27.539430186152458,614.9762535095215,52.84090831875801,0.02761811390519142,-69.63807731866837,638.1011581420898,-1.0450441832654178,0.039852652698755264,29.45831134915352,654.8242950439453,56.37940853834152,0.03373036906123161,-50.43640315532684,668.6252403259277,-15.10056383907795,0.049620311707258224
94,26.965476348996162,-585.3858947753906,-129.81439143419266,0.9989460110664368,31.39566957950592,-608.3754730224609,-121.99161350727081,0.9970219135284424,32.653777822852135,-606.0288047790527,-115.69779932498932,0.9966455101966858,31.199422404170036,-607.558422088623,-117.62973010540009,0.9967780709266663,18.34730140864849,-613.0037498474121,-128.36250633001328,0.998324990272522,19.797074273228645,-610.740852355957,-134.8301276564598,0.9988431930541992,21.680823862552643,-601.1690139770508,-124.55672532320023,0.9990413188934326,50.010277926921844,-600.3926467895508,-61.9131463766098,0.9972224235534668,-29.358569383621216,-549.6577835083008,-65.97166389226913,0.9973859786987305,43.24825868010521,-579.1601943969727,-102.16821670532227,0.9964922070503235,20.705592781305313,-543.7202453613281,-118.33463877439499,0.9969928860664368,63.32454890012741,-439.009952545166,26.423690915107727,0.9989334344863892,-4.529735539108515,-498.19650650024414,-57.055759727954865,0.999200701713562,87.22759366035461,-227.26478576660156,53.95741403102875,0.7123172283172607,90.71682035923004,-275.299015045166,-116.43576353788376,0.8266206979751587,127.32165098190308,-17.851377725601196,70.98044782876968,0.5980750918388367,207.14184165000916,-203.4455966949463,-100.69934517145157,0.8028450608253479,128.32920134067535,11.913029551506042,80.0261601805687,0.5727622509002686,245.58431267738342,-193.56840133666992,-136.73379063606262,0.7683488726615906,126.37013733386993,18.42262029647827,68.19529294967651,0.5962779521942139,266.0265916585922,-242.2617244720459,-108.4206873178482,0.7756317257881165,130.11502146720886,9.526045024394989,64.02287542819977,0.593960702419281,219.60395872592926,-217.63263702392578,-90.38766503334045,0.7615329623222351,34.708968847990036,6.116630136966705,41.578354239463806,0.9927432537078857,-33.805932104587555,-10.9343621134758,-40.090311616659164,0.9937477111816406,74.57972824573517,315.7177448272705,18.301258608698845,0.18018318712711334,-13.287740238010883,274.8866844177246,-31.58617950975895,0.26930367946624756,40.7929752767086,548.8003921508789,91.353300511837,0.03989386558532715,-63.990942388772964,609.8055267333984,63.68289336562157,0.08473887294530869,25.54940275847912,571.4691925048828,104.08305644989014,0.02840566448867321,-68.31369906663895,639.9655723571777,49.0821236371994,0.04262236878275871,28.640128299593925,605.7774925231934,118.3412691950798,0.03209839388728142,-46.002011597156525,670.6097030639648,38.97205173969269,0.04968715086579323
95,24.012945592403412,-581.6546058654785,-146.16818726062775,0.9990193247795105,27.621497735381126,-606.357364654541,-137.77178943157196,0.9972639679908752,28.96738663315773,-603.6785316467285,-130.63538074493408,0.9968976974487305,27.50236138701439,-605.3303146362305,-133.2586857676506,0.9970239996910095,14.464089721441269,-609.9300956726074,-146.63926899433136,0.9984621405601501,15.738433040678501,-607.2570419311523,-154.0427130460739,0.9989340901374817,17.80196338891983,-597.7593612670898,-142.28902101516724,0.9991190433502197,45.82490935921669,-599.3130111694336,-70.60615092515945,0.9973973035812378,-33.63945744931698,-548.3041763305664,-92.31696456670761,0.9975961446762085,39.51697736978531,-578.0961227416992,-115.96893042325974,0.9965970516204834,17.120568975806236,-541.1258697509766,-135.94510853290558,0.9970994591712952,63.356932550668716,-440.13622283935547,11.87371451407671,0.9988206624984741,-8.19214727729559,-495.0744438171387,-68.44888240098953,0.9992119669914246,86.06286853551865,-228.21653366088867,34.93048042058945,0.671842634677887,89.57876980304718,-271.99130058288574,-116.75889194011688,0.8377025127410889,121.95646584033966,-17.850565910339355,53.146716356277466,0.5492139458656311,199.0559470653534,-140.35120010375977,-107.69657135009766,0.8128709197044373,123.46705913543701,12.636078000068665,61.39061450958252,0.5287644267082214,236.52691662311554,-111.63230180740356,-139.87968385219574,0.7753689885139465,119.31755036115646,19.27913725376129,49.449061900377274,0.5510995984077454,257.5970256328583,-157.433123588562,-123.5522648692131,0.781385600566864,123.74585062265396,10.02836287021637,46.68994188308716,0.5494794249534607,212.9395490884781,-150.67816257476807,-104.07859057188034,0.7616031765937805,34.825990945100784,3.6188549548387527,39.67668682336807,0.9928585290908813,-33.82012635469437,-8.455461859703064,-38.36711838841438,0.9940571784973145,73.93932938575745,314.3199920654297,19.738380163908005,0.17193712294101715,-16.636001095175743,275.59155464172363,-34.7890006005764,0.2660475969314575,44.4234162569046,542.4576187133789,95.65865635871887,0.03736424446105957,-64.37201052904129,611.744213104248,53.25251743197441,0.08233637362718582,28.914673179388046,565.0914001464844,108.12536805868149,0.027696290984749794,-68.4685081243515,641.8695831298828,38.90737295150757,0.04261436313390732,29.93862457573414,596.253547668457,114.83308464288712,0.03008859045803547,-47.620836049318314,671.7641830444336,23.227626979351044,0.04800356552004814
96,20.13462223112583,-578.3736419677734,-178.1540286540985,0.9991006255149841,21.31348729133606,-603.7014770507812,-171.07373714447021,0.9975115656852722,22.606002911925316,-601.0870170593262,-163.96029353141785,0.9971718788146973,21.183109804987907,-602.5554656982422,-166.29096686840057,0.9972872734069824,8.69738694280386,-604.8032569885254,-181.01688981056213,0.9986022710800171,9.975077658891678,-601.838207244873,-188.744757771492,0.9990292191505432,11.988656558096409,-591.9920539855957,-176.47650003433228,0.9991980791091919,39.3787644803524,-598.8182258605957,-105.66034823656082,0.9976103901863098,-38.14547002315521,-539.0864181518555,-128.44467848539352,0.9978119730949402,36.49816855788231,-576.2785148620605,-147.12797284126282,0.9968225955963135,14.719612374901772,-536.1577606201172,-167.8455913066864,0.9972988367080688,61.9545704126358,-449.6856880187988,0.12136552337324247,0.9988148808479309,-4.120755912736058,-477.0527744293213,-87.2499230504036,0.9992337226867676,88.03168505430222,-241.90011978149414,16.58760365098715,0.6312738060951233,94.40352737903595,-228.76041412353516,-118.79468858242035,0.8485321998596191,120.4765060544014,-54.857075214385986,21.05026602745056,0.5090315341949463,179.9666279554367,-63.50227117538452,-107.58157700300217,0.8210921883583069,121.92036867141724,-32.3458456993103,26.676664799451828,0.4945541322231293,212.21012234687805,-27.99198031425476,-136.03605151176453,0.7791185975074768,118.30082684755325,-29.882014989852905,16.520684882998466,0.5167022943496704,230.45779645442963,-68.7997841835022,-127.93222904205322,0.7841961979866028,122.35804080963135,-28.92313241958618,15.322115644812584,0.5155240893363953,191.72670900821686,-70.06947040557861,-107.63581931591034,0.7590431571006775,33.929423689842224,0.5901805311441422,38.61804440617561,0.992915153503418,-32.81727120280266,-5.4342614114284515,-37.434224635362625,0.9943505525588989,73.40858995914459,301.76859855651855,21.39511227607727,0.16615629196166992,-18.629542887210846,278.1396961212158,-34.82028990983963,0.2748866379261017,44.24523174762726,503.55297088623047,97.94916093349457,0.03566976264119148,-65.83754271268845,612.6099586486816,48.1105537712574,0.08496405929327011,28.641540482640266,523.0764770507812,110.30195653438568,0.027655186131596565,-69.95374649763107,642.8732299804688,33.99433985352516,0.04518069326877594,23.578391522169113,560.1044082641602,115.24334996938705,0.028776708990335464,-51.29542484879494,669.4331359863281,16.87398612499237,0.048965662717819214
97,16.8625458329916,-569.8439025878906,-207.07415342330933,0.9991698861122131,15.73192834854126,-595.4869079589844,-200.72380363941193,0.9977301955223083,16.879449784755707,-592.7113723754883,-193.46856236457825,0.9974157810211182,15.527418293058872,-593.8779258728027,-195.80726623535156,0.9975209832191467,3.7332316115498543,-593.9288520812988,-210.92488288879395,0.9987247586250305,4.98662855476141,-590.8950233459473,-218.86981666088104,0.9991116523742676,6.837255209684372,-580.3580474853516,-206.38542652130127,0.9992663264274597,34.82569321990013,-596.1001396179199,-135.99886000156403,0.997806966304779,-41.38352528214455,-521.1234855651855,-158.00348818302155,0.9980008602142334,34.832235127687454,-567.5542831420898,-175.82036197185516,0.9970338940620422,13.502470515668392,-524.5376586914062,-196.49290323257446,0.9974771738052368,62.33674496412277,-448.07862281799316,-23.381832540035248,0.9988429546356201,-2.328454479575157,-452.5004768371582,-105.10871171951294,0.9992374181747437,89.65961426496506,-239.4248342514038,-6.440061125904322,0.6060159802436829,83.62376689910889,-165.07397174835205,-127.1082866191864,0.8580516576766968,125.69248259067535,-56.489553451538086,0.18954466504510492,0.485969215631485,148.02023112773895,35.75389266014099,-110.1886197924614,0.8215466141700745,128.7653285264969,-40.00397086143494,6.442234721034765,0.4759240746498108,178.0340051651001,77.26389169692993,-138.06528210639954,0.7689117193222046,125.29089152812958,-40.39856314659119,-4.9267651699483395,0.4990578889846802,196.11696481704712,40.99893808364868,-131.78533226251602,0.7726666927337646,128.0541917681694,-31.47367000579834,-6.041939668357372,0.4985586404800415,159.38311457633972,33.378660678863525,-110.95538288354874,0.7415465712547302,32.18975096940994,-1.6493267565965652,38.37069511413574,0.9932152032852173,-31.094605028629303,-2.9007822275161743,-37.26611450314522,0.9947095513343811,71.37462794780731,305.47828674316406,39.98413234949112,0.1755174994468689,-15.938943922519684,285.83324432373047,-9.422409161925316,0.30475541949272156,44.049139469861984,523.2968902587891,130.13023763895035,0.03851061314344406,-60.12050673365593,624.2448234558105,72.948137819767,0.10540124028921127,28.50640945136547,545.0423240661621,143.52643132209778,0.03097146935760975,-63.08284029364586,655.5673027038574,60.20147189497948,0.05519900843501091,22.42396004498005,585.5656814575195,146.35097444057465,0.030080819502472878,-49.57538992166519,675.6940841674805,42.31792375445366,0.05703834444284439
98,18.091269806027412,-570.0274085998535,-202.3864459991455,0.9991928935050964,16.608222126960754,-595.5706214904785,-195.66334426403046,0.9978681206703186,17.768449187278748,-592.781925201416,-188.61285746097565,0.9975640177726746,16.421147100627422,-593.9396667480469,-191.015322804451,0.9976668953895569,4.177915630862117,-594.5438575744629,-206.92018926143646,0.9987985491752625,5.388273932039738,-591.5903663635254,-214.91456151008606,0.9991557598114014,7.298124767839909,-581.0331916809082,-202.63204514980316,0.9993044137954712,34.74203243851662,-595.9481620788574,-134.92988973855972,0.9979235529899597,-39.76425424218178,-519.5008277893066,-160.3490960597992,0.9981122016906738,35.69012627005577,-567.5411224365234,-172.47385025024414,0.9970419406890869,15.507350005209446,-524.7346687316895,-194.41515147686005,0.9974545836448669,61.79627314209938,-445.8702564239502,-27.858883291482925,0.9987923502922058,-2.7285302616655827,-450.42898178100586,-107.46970474720001,0.999173641204834,82.07661777734756,-237.8018045425415,-6.824392173439264,0.5564723014831543,66.52859508991241,-162.3819923400879,-127.24054902791977,0.8509063720703125,112.28932857513428,-50.88154435157776,3.3742728363722563,0.44057685136795044,115.83709448575974,19.795430302619934,-110.04543006420135,0.7680580019950867,113.23826730251312,-30.304301977157593,8.955281339585781,0.43274977803230286,137.76543259620667,53.52328062057495,-134.4213107228279,0.7106770873069763,111.75014019012451,-29.8396235704422,-4.139697169885039,0.4541510045528412,150.75262427330017,13.108475804328918,-130.26527613401413,0.7134073972702026,115.35597056150436,-24.76232886314392,-3.2383177801966667,0.4541959762573242,124.14234817028046,13.330848813056946,-112.07401692867279,0.6815686821937561,30.715343356132507,-1.6423218324780464,41.01723477244377,0.9932951927185059,-29.59082119166851,-2.9189372062683105,-40.25575429201126,0.9949015974998474,62.24077686667442,310.314416885376,69.42649930715561,0.16817404329776764,-16.69967707246542,278.8363265991211,-5.006063170731068,0.3228779137134552,43.64626094698906,575.2714347839355,159.6926361322403,0.039017729461193085,-57.40033641457558,622.7128601074219,75.62154114246368,0.11739429831504822,28.50260339677334,603.9536476135254,172.8614240884781,0.03308144584298134,-58.82923632860184,654.1097831726074,63.036576211452484,0.06001079082489014,30.592994391918182,632.8788757324219,172.49134361743927,0.0300602987408638,-36.975068002939224,671.5786170959473,43.344029635190964,0.06067046895623207
99,15.638860054314137,-571.9512748718262,-216.79082572460175,0.9992102384567261,14.15977131575346,-596.345100402832,-208.83633255958557,0.9979745745658875,15.30397854745388,-593.5002136230469,-201.81040406227112,0.997674822807312,13.887823484838009,-594.5495223999023,-204.3824279308319,0.9977839589118958,1.7882751021534204,-595.0461387634277,-218.95564198493958,0.9988526105880737,3.023574175313115,-592.1793937683105,-226.83897078037262,0.9991815686225891,4.705971255898476,-581.5850830078125,-214.4222205877304,0.9993221163749695,34.6272674202919,-595.8184432983398,-145.1766014099121,0.9980142116546631,-41.27962723374367,-519.7075653076172,-165.0690221786499,0.998153030872345,34.835506081581116,-568.9835929870605,-186.40745401382446,0.9971546530723572,14.191204458475113,-525.3967094421387,-206.89999222755432,0.997512936592102,64.00929674506187,-448.5363292694092,-39.4710673391819,0.9988627433776855,-7.390257138758898,-448.0440330505371,-109.09263700246811,0.999176025390625,85.37191271781921,-245.01202583312988,-6.6567110270261765,0.5277579426765442,34.297581017017365,-141.58990859985352,-140.16718983650208,0.8444242477416992,117.7396872639656,-49.69892621040344,9.553394168615341,0.4146491289138794,61.160151064395905,51.88896059989929,-143.0486387014389,0.7352156639099121,118.92861664295197,-26.84679687023163,18.47860425710678,0.4084256887435913,80.2945876121521,90.59104442596436,-168.0153912305832,0.6683239340782166,114.62861180305481,-25.63202977180481,6.21696587651968,0.43002161383628845,97.98262685537338,53.22747230529785,-167.06249356269836,0.6706863641738892,119.83746707439423,-22.63939082622528,4.347780179232359,0.4301644563674927,71.30052655935287,48.88235807418823,-147.43013978004456,0.6347378492355347,31.120613738894463,-2.333514466881752,42.26030185818672,0.9935291409492493,-29.94704134762287,-2.1059120446443558,-41.325947642326355,0.995110809803009,45.93428313732147,320.3394412994385,96.70579612255096,0.15575240552425385,-11.407430581748486,278.82702827453613,-3.8519890140742064,0.32913973927497864,42.282703667879105,593.2085609436035,201.76743507385254,0.038117583841085434,-42.836951315402985,623.4650230407715,68.5931584239006,0.12523281574249268,28.528897762298584,623.7527275085449,215.86747527122498,0.03355390951037407,-41.939028203487396,654.9487495422363,55.58023765683174,0.06286025047302246,40.88379353284836,647.1302032470703,216.57261729240417,0.029244547709822655,-17.13850289583206,675.527458190918,35.38943991065025,0.06339898705482483
100,-1.6161673050373793,-563.4498023986816,-220.19509613513947,0.9992129802703857,-0.8454622467979789,-587.8840255737305,-213.69644701480865,0.9980071783065796,0.33702857326716185,-585.5702590942383,-206.4166957139969,0.9976845979690552,-1.0900429962202907,-586.00341796875,-209.13122534751892,0.997815728187561,-13.68545986711979,-587.263355255127,-221.77371561527252,0.9988676309585571,-12.203111238777637,-584.9763679504395,-229.41052794456482,0.9991762042045593,-10.684081055223942,-574.2982864379883,-217.17561542987823,0.99931800365448,25.05300834774971,-589.0275764465332,-153.28864753246307,0.9979995489120483,-52.66572520136833,-514.4097518920898,-163.37834537029266,0.9980894923210144,19.726231768727303,-561.4073181152344,-191.01418018341064,0.9972111582756042,-1.4611138310283422,-518.0177879333496,-208.93281161785126,0.9975271224975586,62.5585301220417,-447.27298736572266,-57.158249616622925,0.9989407658576965,-35.70660978555679,-444.17967796325684,-101.53072267770767,0.9991925954818726,86.35664284229279,-246.0897731781006,-16.559543050825596,0.5308064222335815,-15.460495501756668,-135.20769596099854,-135.68220913410187,0.8395218849182129,105.37397682666779,-48.264795541763306,10.565644763410091,0.3967858552932739,5.174683760851622,68.2611608505249,-146.91880881786346,0.696280837059021,104.47446048259735,-19.060553312301636,19.270611628890038,0.38687485456466675,25.56118905544281,115.14382839202881,-171.123046875,0.6207712888717651,94.55800652503967,-17.938465476036072,7.190621830523014,0.4082546532154083,45.15625074505806,81.16163492202759,-172.5009834766388,0.6229367852210999,104.75775003433228,-21.467936038970947,5.242122542113066,0.4084068834781647,17.048853412270546,68.6316704750061,-152.99929082393646,0.5867902636528015,31.81202419102192,-3.0497968196868896,41.0160157084465,0.9940226674079895,-30.710901618003845,-1.0956500843167305,-39.877281188964844,0.9954871535301208,47.77179077267647,336.4827346801758,72.46655523777008,0.1481049507856369,-12.443722486495972,280.2063846588135,-1.3700551819056273,0.3189623951911926,53.16816061735153,624.5221710205078,162.6760357618332,0.03802349045872688,-40.417942106723785,631.6762161254883,64.67961698770523,0.12432827055454254,44.49591636657715,656.6647911071777,175.29094219207764,0.03355308994650841,-38.53973865509033,664.5268821716309,51.34818255901337,0.06167354807257652,63.571612536907196,689.0737724304199,173.8798213005066,0.028633618727326393,-17.84162923693657,699.323787689209,33.469961285591125,0.06204405054450035
101,-12.21906267106533,-564.0700149536133,-219.20600473880768,0.9992086887359619,-10.244477726519108,-588.6194801330566,-212.8973686695099,0.9980003833770752,-9.324246346950531,-586.5078735351562,-205.6199026107788,0.9976218938827515,-10.580506883561611,-586.6192245483398,-208.23988437652588,0.997795581817627,-23.070399910211563,-587.475643157959,-220.34212410449982,0.9988713264465332,-21.425856426358223,-585.6059074401855,-228.00907909870148,0.9991616010665894,-19.964995309710503,-574.6746253967285,-215.92932164669037,0.9993087649345398,17.427966222167015,-589.1174125671387,-155.17268478870392,0.9979362487792969,-58.5728345811367,-516.1863327026367,-161.11843407154083,0.9979870319366455,9.397915229201317,-561.9193267822266,-190.86250126361847,0.9972764849662781,-10.77562753111124,-518.5093116760254,-207.8699165582657,0.9975672960281372,60.50472915172577,-447.4098587036133,-62.55756452679634,0.999001145362854,-51.47982940077782,-445.3018283843994,-97.89767861366272,0.9992011785507202,87.32209324836731,-249.31852340698242,-24.99582700431347,0.5258162617683411,-49.880453646183014,-129.61260795593262,-141.8382489681244,0.8320221304893494,104.58873063325882,-48.93824100494385,8.799486570060253,0.37473347783088684,-56.37314021587372,80.09021759033203,-178.88620734214783,0.6541459560394287,104.56981301307678,-18.137744665145874,17.53081016242504,0.3624916970729828,-43.5013210773468,125.97440242767334,-204.3218207359314,0.5735743045806885,93.66092026233673,-16.268121600151062,5.109701212495565,0.3836619257926941,-24.5292916148901,96.22743844985962,-207.54489719867706,0.5760391354560852,103.79409402608871,-21.200387477874756,3.458476262167096,0.3838542103767395,-46.66901260614395,83.25845003128052,-186.65059089660645,0.5402218699455261,32.00458198785782,-3.2726968824863434,38.74278321862221,0.9944066405296326,-30.835336670279503,-0.7641324028372765,-37.35208868980408,0.995784342288971,49.14069503545761,338.0672550201416,65.98156929016113,0.13827329874038696,-14.727045446634293,279.75677490234375,14.170100167393684,0.29596593976020813,54.73862484097481,624.4238662719727,140.7504415512085,0.036780644208192825,-43.47533851861954,631.3419914245605,77.81452864408493,0.11756893992424011,46.932551711797714,655.9860992431641,150.11867880821228,0.03274891525506973,-42.067818492650986,664.2428398132324,63.034737557172775,0.05815248563885689,69.9453940987587,684.2602157592773,125.96927851438522,0.0275019071996212,-18.64293247461319,698.1312561035156,34.17869210243225,0.058224692940711975
102,-17.857229635119438,-565.0499153137207,-215.83942472934723,0.999219536781311,-14.326703622937202,-589.4853973388672,-209.33861911296844,0.9980282187461853,-13.235916942358017,-587.6837539672852,-202.1607542037964,0.9976239800453186,-14.521792083978653,-587.5897407531738,-204.6399360895157,0.9978271126747131,-27.18916453421116,-589.0552139282227,-217.05922901630402,0.9988909959793091,-25.533868744969368,-587.5171279907227,-224.68146085739136,0.9991644620895386,-24.12858970463276,-576.7939567565918,-212.80521869659424,0.9993137717247009,14.377968683838844,-589.101448059082,-150.81768929958344,0.9979726076126099,-62.468979209661484,-518.562183380127,-157.23633885383606,0.9979730844497681,3.278722409158945,-562.4954223632812,-187.15369820594788,0.9974006414413452,-16.813132502138615,-519.5970726013184,-204.27243053913116,0.997667133808136,60.22228851914406,-446.95103645324707,-63.16814661026001,0.9990549087524414,-70.12028753757477,-447.38067626953125,-88.39251190423965,0.9991844296455383,88.33501070737839,-255.16496658325195,-27.543272450566292,0.541221022605896,-80.21904587745667,-137.91400909423828,-133.89031380414963,0.8208297491073608,101.94870471954346,-53.94939422607422,8.95039301365614,0.36051130294799805,-103.387650847435,70.00425338745117,-168.0468052625656,0.6122074127197266,101.62506937980652,-21.048880219459534,17.38201193511486,0.3440847396850586,-94.48286712169647,111.5446400642395,-193.02133083343506,0.5301116108894348,88.37830156087875,-18.0918949842453,4.999483041465282,0.3657800257205963,-79.57070499658585,83.98751020431519,-197.41610884666443,0.5336878299713135,100.31476467847824,-25.530613660812378,3.5301299672573805,0.36572355031967163,-95.50373464822769,72.81960725784302,-176.03700935840607,0.4990557134151459,36.143525540828705,-3.2416337728500366,34.461981654167175,0.9945398569107056,-35.08946567773819,-0.8058820478618145,-33.113723024725914,0.995861291885376,49.930374920368195,355.59614181518555,54.92714926600456,0.136910080909729,-22.382371053099632,279.6639060974121,8.55430081486702,0.2846859097480774,54.28518533706665,660.7744789123535,120.0649693608284,0.03873124346137047,-46.38743296265602,635.9979629516602,68.04233461618423,0.11668173223733902,46.00039020180702,694.3061828613281,129.2089632153511,0.03347380831837654,-44.05414044857025,668.7916946411133,51.84472784399986,0.05649564415216446,66.68883964419365,721.6939544677734,98.72391432523727,0.028232866898179054,-20.483813658356667,697.584342956543,5.77102180570364,0.05709293484687805
