frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
96,303.10716247558594,360.8459167480469,6.61482310295105,0.9990085959434509,309.4874725341797,353.8572692871094,34.635257720947266,0.9980605244636536,313.56099700927734,354.1322937011719,34.372124433517456,0.9973320364952087,317.09351348876953,354.4653015136719,34.49421215057373,0.9983497262001038,297.02653884887695,354.23260498046875,37.949214935302734,0.9986739754676819,292.9906768798828,355.0688171386719,37.53346395492554,0.9986798167228699,287.8806438446045,356.1628723144531,37.419429302215576,0.9991245865821838,320.34024810791016,361.2430114746094,139.4154396057129,0.9979504346847534,280.5531921386719,364.8677673339844,155.36115074157715,0.9969147443771362,310.70420837402344,372.3404541015625,48.847193241119385,0.9970769882202148,295.89899826049805,372.8678283691406,46.811941623687744,0.9968363642692566,358.09442138671875,423.9693603515625,153.80481719970703,0.9997366070747375,253.18293571472168,440.88653564453125,170.02022552490234,0.9996480345726013,426.2102737426758,392.22283935546875,183.27593421936035,0.3895432651042938,220.87921714782715,517.9566650390625,98.94352340698242,0.7015476226806641,360.6097412109375,368.2286376953125,328.2184753417969,0.3231602609157562,238.93900680541992,452.25787353515625,3.7827848196029663,0.631424069404602,339.21767807006836,364.57745361328125,339.47080993652344,0.29970166087150574,240.99370765686035,443.0545654296875,-23.105196475982666,0.5735533833503723,333.7295951843262,365.4627380371094,349.8793601989746,0.28979936242103577,243.19878387451172,436.5330505371094,-13.36355710029602,0.5548238754272461,339.61133193969727,370.3168029785156,336.3193817138672,0.26555004715919495,244.7914924621582,441.48193359375,1.9530523717403412,0.5012683272361755,348.4684753417969,608.248779296875,1.7940997034311295,0.9999606013298035,279.3804874420166,606.8001708984375,-2.123603045940399,0.9999529123306274,372.67993927001953,780.9757080078125,-70.4493956565857,0.8073903918266296,246.0922737121582,764.3797607421875,-82.65335655212402,0.8922550678253174,377.6458969116211,936.6751098632812,-25.3141028881073,0.8770207166671753,235.23144721984863,913.3067016601562,42.92769956588745,0.8819345235824585,371.47254180908203,949.7379760742188,-28.90946674346924,0.6120913028717041,244.73424339294434,925.4533081054688,51.76450967788696,0.44449281692504883,380.9590301513672,1001.4714965820312,-201.73263931274414,0.8508583307266235,225.11999130249023,986.1530151367188,-88.0006856918335,0.8229738473892212
97,302.8015022277832,361.02423095703125,7.987792789936066,0.9989982843399048,308.9519577026367,354.12994384765625,35.70275115966797,0.9979737997055054,313.0648612976074,354.38568115234375,35.403605461120605,0.9972807168960571,316.87890243530273,354.8785400390625,35.45588278770447,0.9982781410217285,296.6169891357422,354.7049560546875,37.81387710571289,0.9986755847930908,292.5033302307129,355.5973815917969,37.38226890563965,0.998704195022583,287.43435859680176,356.5660400390625,37.230340003967285,0.9991379380226135,320.08423233032227,362.5863037109375,139.1004753112793,0.9979189038276672,280.27496337890625,364.7296447753906,149.12541389465332,0.9969521164894104,310.55139541625977,372.3575744628906,47.34309196472168,0.9970161318778992,295.3567543029785,372.93011474609375,46.29303503036499,0.9968713521957397,357.8777503967285,421.4073486328125,148.2791748046875,0.9997257590293884,251.43647003173828,441.0004577636719,154.41402626037598,0.9996318817138672,410.195743560791,381.261474609375,171.95417976379395,0.4299156665802002,219.6287498474121,523.1148071289062,42.6332573890686,0.7025445103645325,394.7372932434082,311.6203918457031,221.64832878112793,0.3731449246406555,233.81453704833984,475.07373046875,-189.2853183746338,0.6579656600952148,392.0400810241699,303.46954345703125,219.355224609375,0.3421417474746704,237.1607322692871,465.8684997558594,-232.4996109008789,0.6010287404060364,387.18992614746094,303.2960205078125,218.0471305847168,0.33315733075141907,238.23054313659668,454.8069763183594,-231.1032657623291,0.5843355655670166,386.28829193115234,307.5232849121094,221.90932273864746,0.31122416257858276,239.6642246246338,457.4955749511719,-197.6707878112793,0.5331094264984131,346.4736328125,608.9489135742188,4.392549902200699,0.999947726726532,277.70666885375977,610.4819946289062,-4.73320198059082,0.9999362826347351,360.0490264892578,777.88623046875,-57.35746479034424,0.7951502799987793,258.7628746032715,767.403564453125,-84.72846794128418,0.8553652763366699,358.3175468444824,929.521240234375,18.91104769706726,0.8531920313835144,267.5409507751465,911.1461181640625,73.58451175689697,0.840269923210144,357.1922721862793,937.7951049804688,18.126832008361816,0.571455717086792,275.99868965148926,918.0173950195312,85.51381015777588,0.4138652980327606,341.8768501281738,994.6306762695312,-163.97175407409668,0.8259367942810059,262.2370948791504,985.072998046875,-58.39140701293945,0.7820625305175781
98,302.84596252441406,362.9377136230469,9.481931805610657,0.9990561008453369,308.7880554199219,355.91845703125,35.429354667663574,0.9980632066726685,312.9635467529297,356.3147277832031,35.08819913864136,0.9974382519721985,317.2221908569336,356.9422912597656,35.089317083358765,0.9983598589897156,296.3888854980469,356.18682861328125,37.944721698760986,0.9987516403198242,292.36030197143555,356.9950866699219,37.51404047012329,0.9987870454788208,287.4601078033447,357.8871154785156,37.345035552978516,0.9991841316223145,320.6099281311035,365.06732177734375,131.08302211761475,0.9980437159538269,280.2209758758545,365.93011474609375,145.66889190673828,0.9971118569374084,310.58692932128906,374.49090576171875,46.301570892333984,0.9971423745155334,295.21818923950195,374.8009338378906,46.53058433532715,0.9970237612724304,357.4826202392578,419.1692810058594,124.41869831085205,0.9997366666793823,251.17245483398438,443.52978515625,161.3708267211914,0.9996160268783569,402.9741554260254,352.5146484375,163.9347267150879,0.4837469756603241,223.7167453765869,524.4803466796875,22.341127395629883,0.6897820234298706,424.9830665588379,272.9384460449219,195.8895778656006,0.4338095784187317,225.0966625213623,499.3191833496094,-246.89365768432617,0.676701545715332,437.8571891784668,259.8728332519531,188.49164199829102,0.4039003252983093,225.49646186828613,487.99755859375,-295.6617965698242,0.6256940960884094,434.83248138427734,257.4334716796875,172.9353790283203,0.39608919620513916,225.91785621643066,475.73388671875,-306.111270904541,0.6111809015274048,429.29540634155273,260.8158264160156,189.29985809326172,0.37634599208831787,228.34561157226562,478.95587158203125,-261.20862007141113,0.5630659461021423,344.44775390625,612.2865600585938,-9.658956527709961,0.9999445676803589,276.2775192260742,612.7662353515625,9.311429142951965,0.9999240636825562,350.3597717285156,777.5518188476562,-67.73952341079712,0.8085586428642273,272.61706352233887,770.697509765625,-60.596882343292236,0.84083491563797,344.68780517578125,931.6201171875,-20.247259855270386,0.8575772047042847,295.1930923461914,912.6782836914062,77.13506984710693,0.8283873796463013,340.88111114501953,943.0335083007812,-25.45818257331848,0.5732616782188416,307.11343002319336,923.5836791992188,86.21638584136963,0.4146485924720764,337.14720153808594,993.3118896484375,-178.26881217956543,0.829146683216095,274.7607707977295,979.9783935546875,-27.751765251159668,0.7693563103675842
99,302.6861801147461,363.5252380371094,-22.36303997039795,0.9991040825843811,308.54577255249023,356.3701171875,1.3069122433662415,0.9981297254562378,312.81979751586914,356.9830627441406,0.9416084513068199,0.9975650310516357,317.208251953125,357.84271240234375,0.8988402262330055,0.9984170794487,296.2521743774414,356.30926513671875,4.4285644590854645,0.9988169074058533,292.27536392211914,357.27728271484375,4.005704015493393,0.9988599419593811,287.62261962890625,358.4284362792969,3.810750335454941,0.9992241263389587,320.4765815734863,366.19207763671875,96.26848983764648,0.9981416463851929,280.32043647766113,366.5640563964844,111.6047773361206,0.9972585439682007,310.5292510986328,374.5760498046875,13.627957463264465,0.9972333908081055,295.1522026062012,375.209228515625,15.048922061920166,0.9971505999565125,356.26705169677734,422.5463562011719,83.78112888336182,0.9997466206550598,251.09450340270996,447.0782775878906,149.3382225036621,0.9996111392974854,401.2843208312988,350.9147033691406,89.9908676147461,0.5318222045898438,226.72002983093262,529.0062255859375,-24.088685274124146,0.6755141615867615,426.09244537353516,273.9986267089844,125.80648612976074,0.4875556230545044,225.24336433410645,517.8349609375,-321.6532173156738,0.6950772404670715,441.9888038635254,257.7963562011719,107.7586784362793,0.45808807015419006,227.66250228881836,508.4974670410156,-375.1000556945801,0.6497859954833984,441.4171714782715,255.6507568359375,75.94823741912842,0.4514923393726349,226.2428970336914,494.3379211425781,-391.52104568481445,0.6373220086097717,435.5621795654297,260.2080383300781,107.56296730041504,0.4338091015815735,227.7857894897461,497.00543212890625,-339.1688232421875,0.5915987491607666,343.3180503845215,617.4984741210938,-13.446438431739807,0.9999419450759888,275.9874801635742,618.851806640625,13.123440384864807,0.999915599822998,344.2811050415039,781.6653442382812,-60.02482509613037,0.8196502327919006,282.09615325927734,776.4131469726562,-48.22597646713257,0.824183464050293,336.98635482788086,932.3524169921875,3.261128157377243,0.8603866100311279,297.0940704345703,913.12744140625,87.87571620941162,0.8172158598899841,332.0097198486328,945.9639892578125,0.7530796676874161,0.5741576552391052,306.4156608581543,929.1594848632812,96.65385246276855,0.412496954202652,338.2309341430664,993.818603515625,-131.34367275238037,0.8313026428222656,277.7040767669678,981.2669067382812,-14.624150276184082,0.7578802108764648
100,302.65737533569336,363.59820556640625,-34.40625715255737,0.9991582036018372,308.42921447753906,356.8954772949219,-8.808768153190613,0.9982230067253113,312.6430549621582,357.421142578125,-9.170240879058838,0.9977148771286011,317.0589408874512,358.18927001953125,-9.208932280540466,0.9984938502311707,296.1149139404297,356.6233215332031,-6.9516854882240295,0.9988918304443359,292.1236152648926,357.4666442871094,-7.362241566181183,0.998939573764801,287.4601078033447,358.5994873046875,-7.555067181587219,0.999271035194397,320.315185546875,367.23114013671875,90.70657539367676,0.9982577562332153,280.12963485717773,368.30584716796875,99.68280029296875,0.9974336624145508,310.35951232910156,375.0611267089844,2.5629598796367645,0.9973447322845459,294.9777603149414,375.7664794921875,2.431064397096634,0.9972898960113525,355.7981414794922,424.57086181640625,78.40104675292969,0.9997519850730896,251.33733558654785,452.1910095214844,132.11642360687256,0.9995988607406616,395.0841178894043,350.7211608886719,71.02326822280884,0.5746162533760071,228.45657348632812,528.47119140625,-44.93860960006714,0.6587204933166504,422.4359893798828,273.5155029296875,89.2732629776001,0.5352565050125122,224.39194107055664,517.9789428710938,-323.69444274902344,0.7085266709327698,437.5770378112793,258.6308288574219,71.92118167877197,0.5056551694869995,223.36034202575684,513.3871459960938,-375.6097869873047,0.6684579253196716,435.50299072265625,255.6920166015625,49.572548389434814,0.5002578496932983,223.36145782470703,498.4156799316406,-391.2677764892578,0.6580634117126465,429.7125434875488,259.9267272949219,75.8767318725586,0.48469457030296326,225.7049446105957,500.3052673339844,-340.8423156738281,0.614756166934967,342.23380279541016,622.0949096679688,-9.588472366333008,0.9999389052391052,275.25743865966797,623.0165405273438,9.298180103302002,0.9999073147773743,343.1363296508789,781.6915283203125,-57.564956188201904,0.8298947811126709,282.8941898345947,778.94091796875,-50.58693838119507,0.8105916976928711,333.292236328125,933.3592529296875,18.311567544937134,0.8611279726028442,293.8473701477051,913.2646484375,81.24293518066406,0.8061866760253906,327.9114418029785,947.615966796875,17.364416241645813,0.5713726282119751,301.305233001709,932.798828125,89.52439498901367,0.4073972702026367,336.1387939453125,993.9013671875,-118.77026653289795,0.8317034840583801,274.23946952819824,981.3273315429688,-29.677464723587036,0.7467541694641113
101,301.6226348876953,367.4166564941406,-51.066792011260986,0.9992052912712097,306.9649772644043,359.901123046875,-24.98168921470642,0.9983031153678894,311.8948860168457,360.31134033203125,-25.31292700767517,0.9978445172309875,316.3927917480469,361.0296936035156,-25.335788011550903,0.9985546469688416,295.44893646240234,359.4019470214844,-23.45257043838501,0.9989580512046814,291.2333450317383,359.9315185546875,-23.859060287475586,0.9990103244781494,286.7702007293701,360.6658020019531,-24.057721853256226,0.9993119239807129,319.5985679626465,369.9344787597656,80.94825267791748,0.9983553886413574,277.91909980773926,371.1744079589844,88.06760787963867,0.9975942373275757,309.1811943054199,379.3703918457031,-11.31046450138092,0.9974095225334167,294.55430603027344,379.7813415527344,-11.95637583732605,0.9973894357681274,352.96888732910156,426.4392395019531,69.90733194351196,0.9997515678405762,251.39151191711426,454.11798095703125,121.24669647216797,0.9995740056037903,392.92808532714844,350.38385009765625,31.43842077255249,0.6132269501686096,229.87846183776855,527.5408935546875,-44.435667514801025,0.6358723640441895,419.0135078430176,270.4775085449219,-1.590785175561905,0.5778562426567078,222.74320220947266,516.2584228515625,-311.2957534790039,0.7178636789321899,432.53517150878906,254.11654663085938,-25.199201345443726,0.5484603047370911,221.69361305236816,512.1201171875,-361.8208465576172,0.6835509538650513,428.7418670654297,250.34510803222656,-38.214702129364014,0.5441799163818359,220.89612579345703,497.8824768066406,-379.30830001831055,0.6751125454902649,422.7375297546387,255.38375854492188,-10.687464594841003,0.530508816242218,224.02800178527832,499.7115478515625,-328.8670463562012,0.6340939402580261,339.73183822631836,624.51806640625,-10.995829582214355,0.9999366402626038,274.14855766296387,625.614501953125,10.73505985736847,0.9999009370803833,342.38074493408203,782.007568359375,-63.04557180404663,0.8405011296272278,279.69194984436035,780.1882934570312,-50.049994468688965,0.8038750886917114,334.2532653808594,933.1832885742188,22.36698603630066,0.8649194836616516,294.26416397094727,914.12060546875,89.74044799804688,0.8013962507247925,330.6535949707031,945.6962890625,22.53734278678894,0.5723159909248352,304.2458267211914,931.8662109375,99.19730758666992,0.4078144133090973,334.9837188720703,993.3839111328125,-115.15167903900146,0.8349581360816956,275.50765228271484,980.1613159179688,-18.53306007385254,0.7417336702346802
102,300.0457878112793,370.0892333984375,-60.85006141662598,0.9992635846138,304.6152763366699,362.041259765625,-35.210537910461426,0.9984216690063477,310.3356170654297,362.5228576660156,-35.533244132995605,0.9980108141899109,315.2808036804199,363.4162902832031,-35.54529905319214,0.9986519813537598,293.7003593444824,361.3709716796875,-31.5028817653656,0.9990381598472595,289.3604507446289,361.92755126953125,-31.9143648147583,0.9990900754928589,285.2724552154541,362.6904296875,-32.10021615028381,0.9993621110916138,318.727352142334,372.3486022949219,70.08181715011597,0.9984824657440186,275.17212295532227,373.87506103515625,87.0012559890747,0.9977849125862122,307.4942092895508,382.582275390625,-21.04425358772278,0.9975411295890808,292.84119415283203,382.59759521484375,-18.786927938461304,0.9975377917289734,350.5892143249512,427.61627197265625,56.25725698471069,0.9997537732124329,251.55560302734375,458.48468017578125,125.35363483428955,0.9995570778846741,387.6181526184082,346.4212951660156,1.65826016664505,0.648742139339447,233.35197830200195,530.9633178710938,13.50104284286499,0.6146830320358276,415.0990447998047,264.83551025390625,-37.344979763031006,0.617224931716919,220.11928939819336,512.7666625976562,-213.33698272705078,0.728980541229248,427.17126846313477,249.74368286132812,-61.80168342590332,0.5887022018432617,215.80068397521973,506.3944396972656,-251.92989349365234,0.6998779773712158,422.5873603820801,244.2024383544922,-71.80351209640503,0.5852723121643066,215.42886543273926,495.03759765625,-288.7218017578125,0.6931819915771484,417.04479217529297,248.24322509765625,-45.1106014251709,0.5731539726257324,219.65870475769043,497.63641357421875,-237.7302360534668,0.6548197865486145,337.3686103820801,626.1137084960938,-18.49392342567444,0.9999353289604187,272.39483070373535,628.4580688476562,18.27317976951599,0.999896764755249,341.181209564209,782.5286254882812,-84.07740783691406,0.8519253730773926,275.6067180633545,780.4318237304688,-50.70988655090332,0.804948091506958,334.3759346008301,931.992919921875,3.0213145315647125,0.8712542653083801,293.32857513427734,914.561279296875,76.1479139328003,0.8034530878067017,331.51231384277344,943.7258911132812,3.518891394138336,0.5815739035606384,303.9006156921387,931.5728759765625,84.22150039672852,0.4164556562900543,335.6092872619629,992.4773559570312,-127.7785234451294,0.8421271443367004,274.49691009521484,979.603759765625,-34.67155122756958,0.7451004385948181
103,298.42248916625977,373.1774597167969,-56.882919788360596,0.999321699142456,302.7803192138672,365.9454650878906,-31.51724123954773,0.9985437393188477,308.4954071044922,366.64801025390625,-31.84288501739502,0.998174250125885,313.9855842590332,367.54669189453125,-31.847517728805542,0.9987518787384033,291.47264099121094,364.2966003417969,-25.885992765426636,0.9991185069084167,287.13407135009766,364.6619873046875,-26.3121657371521,0.9991686940193176,283.15554428100586,365.2691345214844,-26.500819444656372,0.9994142055511475,317.39155197143555,375.8487548828125,72.89157485961914,0.9986050724983215,272.428991317749,376.7088623046875,95.34991264343262,0.9979727268218994,305.7624206542969,386.2982482910156,-17.48583984375,0.9976893067359924,290.30839920043945,385.71923828125,-12.675349473953247,0.9977017641067505,349.95540618896484,428.32269287109375,59.93302059173584,0.9997543096542358,251.61128997802734,464.18280029296875,137.98694229125977,0.9995588064193726,381.5859718322754,340.53900146484375,6.58879280090332,0.6802887916564941,235.32948303222656,543.1265258789062,14.161817908287048,0.607509434223175,411.34374618530273,259.1039123535156,-20.374568223953247,0.6525650024414062,216.6419448852539,510.4666748046875,-233.5085334777832,0.7470794320106506,422.38122940063477,243.8939971923828,-43.671813011169434,0.6246786713600159,209.54905128479004,502.72161865234375,-278.01141929626465,0.721538245677948,417.8456268310547,237.03778076171875,-54.49188280105591,0.6219891309738159,208.98145294189453,491.504150390625,-303.94129943847656,0.7159863114356995,412.8190040588379,240.1688232421875,-28.29833722114563,0.6112877130508423,214.38076972961426,494.594482421875,-254.88365364074707,0.6802874803543091,335.66796112060547,628.1998291015625,-20.85627794265747,0.999936044216156,270.6915035247803,629.5130615234375,20.647007703781128,0.9998978972434998,341.5705032348633,784.345458984375,-90.59485816955566,0.8637287616729736,272.59630966186523,780.513916015625,-55.74467182159424,0.8130963444709778,333.8656883239746,931.3192749023438,1.099126674234867,0.8793148994445801,291.8393440246582,914.3948364257812,67.71658945083618,0.8113993406295776,328.9693908691406,943.6310424804688,1.4793203473091125,0.5976300239562988,302.88183975219727,931.1217041015625,75.19775104522705,0.43382009863853455,337.01457595825195,991.2914428710938,-131.98219299316406,0.851405143737793,274.43792724609375,978.9927978515625,-48.98287010192871,0.7551713585853577
104,296.30662536621094,375.3210144042969,-48.4923734664917,0.9993730187416077,301.04681396484375,368.72784423828125,-23.551039695739746,0.9986543655395508,306.12840270996094,369.455078125,-23.865317344665527,0.9983248114585876,311.8758316040039,370.3327331542969,-23.86851453781128,0.9988455772399902,288.7083435058594,367.7926025390625,-19.120352268218994,0.9991885423660278,284.72736167907715,368.4730224609375,-19.54031753540039,0.9992369413375854,280.4586238861084,369.2869873046875,-19.72600793838501,0.9994575381278992,315.53153228759766,378.1064147949219,76.11753845214844,0.9987220764160156,270.54334259033203,380.6041564941406,97.02858924865723,0.9981365203857422,304.0950393676758,388.5998229980469,-10.690227270126343,0.9978295564651489,287.4890670776367,388.1377868652344,-7.314348578453064,0.9978411197662354,348.978515625,428.5893859863281,61.60595083236694,0.9997625350952148,251.29416275024414,467.02288818359375,135.86713886260986,0.999545156955719,377.6512870788574,338.3677673339844,4.497035086154938,0.709814727306366,235.45007514953613,541.8109130859375,30.160768747329712,0.5860364437103271,408.4322319030762,252.7306365966797,-26.756936073303223,0.6853340268135071,207.87681198120117,508.6596374511719,-169.65062141418457,0.747538149356842,418.65734481811523,239.17181396484375,-48.93666315078735,0.6586945056915283,195.8550910949707,501.7161865234375,-204.45141220092773,0.7271037697792053,414.3999366760254,232.06228637695312,-57.80664253234863,0.6565762162208557,194.61167907714844,490.6030578613281,-227.86295127868652,0.7230850458145142,409.5944480895996,235.93153381347656,-33.92287802696228,0.6470652222633362,202.7325668334961,493.8725891113281,-188.28618049621582,0.6902272701263428,331.9915237426758,628.8316650390625,-17.540722131729126,0.9999368190765381,266.68121910095215,630.147216796875,17.3227561712265,0.9998962879180908,342.15143966674805,784.0059814453125,-110.30464839935303,0.8750101923942566,270.9912757873535,780.5512084960938,-56.534181118011475,0.8208590149879456,335.2023124694824,929.83056640625,-44.4125919342041,0.8874883055686951,292.12378692626953,913.993408203125,61.106446266174316,0.8186214566230774,329.83937072753906,942.4445190429688,-46.286795139312744,0.6151202917098999,304.0286407470703,930.4257202148438,69.3812198638916,0.4487134516239166,337.5457305908203,991.5785522460938,-185.34941482543945,0.8609637022018433,274.6771545410156,978.3828125,-57.26664733886719,0.7640509009361267
105,294.89440155029297,378.90435791015625,-28.577428579330444,0.9994186162948608,300.1586380004883,372.3564147949219,-4.1040429174900055,0.9987577795982361,305.0214614868164,372.79046630859375,-4.4161544144153595,0.9984642863273621,310.7234687805176,373.85443115234375,-4.4356293976306915,0.9989344477653503,287.20043563842773,372.39910888671875,3.897496998310089,0.9992525577545166,283.29623794555664,372.9438171386719,3.482738435268402,0.999298632144928,278.6739807128906,374.150146484375,3.2776132822036743,0.9994966387748718,314.53658294677734,381.87371826171875,88.70312404632568,0.9988319277763367,269.81451988220215,385.82086181640625,125.92317295074463,0.9982852339744568,302.962589263916,392.2032470703125,7.1840731501579285,0.9979701638221741,285.77185249328613,392.1978759765625,15.378885269165039,0.9979740977287292,348.48756408691406,430.1837158203125,77.85751533508301,0.9997726082801819,251.08751678466797,471.2055358886719,163.63813018798828,0.9995251297950745,373.4337730407715,340.670654296875,28.54537296295166,0.7357255220413208,235.62252616882324,546.485107421875,82.64049053192139,0.5559319257736206,407.3818016052246,252.3523712158203,-5.337401211261749,0.714682400226593,206.60838890075684,514.993408203125,-93.40509223937988,0.7307503819465637,416.6459541320801,237.27059936523438,-27.964181184768677,0.689242959022522,193.5857105255127,509.7876281738281,-125.21543884277344,0.7170354127883911,412.46610260009766,230.47927856445312,-35.75039577484131,0.6876122951507568,193.0821933746338,496.3055114746094,-145.49753952026367,0.7145742774009705,408.1498146057129,235.70376586914062,-11.90783965587616,0.6790260672569275,201.35805702209473,500.2228088378906,-110.01559638977051,0.6845017671585083,330.54393768310547,632.2664184570312,-16.174537897109985,0.9999383687973022,264.1574363708496,632.249267578125,15.957093358039856,0.9998955726623535,341.5238800048828,786.3101196289062,-128.0850076675415,0.8856223225593567,270.19394302368164,783.3114624023438,-40.632582664489746,0.8279324173927307,334.83375549316406,930.0275268554688,-49.15101671218872,0.8947365283966064,290.6547088623047,914.0932006835938,96.90774822235107,0.8231040239334106,328.8970527648926,943.1981811523438,-49.19777727127075,0.6304199695587158,301.8497085571289,929.5039672851562,106.8327112197876,0.45813998579978943,337.8412628173828,992.4239501953125,-195.7598705291748,0.8693339228630066,274.53307914733887,978.6166381835938,-15.451106429100037,0.7689018845558167
106,294.5156135559082,381.0194091796875,-28.088873863220215,0.9994415640830994,299.2116165161133,375.1542053222656,-3.36039537191391,0.9988157153129578,303.4515838623047,375.4591979980469,-3.675111562013626,0.9985572695732117,308.8956527709961,376.43756103515625,-3.689959466457367,0.9989832043647766,287.0516052246094,375.29547119140625,4.03616988658905,0.9992926120758057,283.18489837646484,375.91497802734375,3.624992609024048,0.9993405342102051,278.4921226501465,377.1593017578125,3.422375053167343,0.9995180368423462,313.0235595703125,385.5048522949219,92.29498386383057,0.9989107251167297,269.438289642334,388.41461181640625,125.09072685241699,0.9983786940574646,301.87336349487305,393.7781677246094,8.252840101718903,0.9980381727218628,285.7452449798584,393.77862548828125,15.502639174461365,0.9980392456054688,347.6527404785156,433.7955322265625,67.15950965881348,0.9997799396514893,250.70969009399414,474.2012023925781,156.57665061950684,0.9995014667510986,368.1254196166992,339.6693420410156,-9.43654990196228,0.7597548365592957,235.67752647399902,549.0523071289062,4.018720507621765,0.5287468433380127,405.08960723876953,251.62155151367188,-55.9048490524292,0.7411190867424011,212.89589881896973,529.2765502929688,-296.1042022705078,0.7155081629753113,413.677791595459,234.30136108398438,-87.05077171325684,0.7165422439575195,204.30695915222168,527.6195678710938,-347.88407135009766,0.70937579870224,408.7922058105469,227.2350616455078,-94.07073497772217,0.7153574228286743,203.54565811157227,515.352783203125,-367.9383087158203,0.7082861065864563,404.0922546386719,233.1045684814453,-63.18238162994385,0.7076283693313599,209.4066925048828,516.7903442382812,-315.9755172729492,0.6794681549072266,329.37506103515625,633.8253784179688,-19.32249641418457,0.9999399185180664,262.9065227508545,632.9874267578125,19.106958389282227,0.9998955130577087,340.68074798583984,786.9994506835938,-148.1535358428955,0.8957213163375854,268.80997467041016,783.5493774414062,-45.174978733062744,0.8342163562774658,334.8922576904297,930.1002807617188,-62.0787148475647,0.9020788073539734,289.7113609313965,914.461669921875,89.13946151733398,0.8285608887672424,328.75804138183594,943.5880126953125,-62.22485017776489,0.647927463054657,301.56979751586914,929.494140625,97.80293655395508,0.47006505727767944,338.1752128601074,992.5150146484375,-217.90413665771484,0.8777145147323608,273.41321182250977,978.926513671875,-32.25409984588623,0.7750070691108704
