frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
30,-27.361330032348633,-515.1268920898438,36.2206449508667,0.9997386336326599,-20.07882571220398,-533.7415161132812,46.745710372924805,0.9995121955871582,-18.409680604934692,-535.2850341796875,51.53250074386597,0.9993272423744202,-18.28988242149353,-535.0271606445312,48.953636169433594,0.9995889067649841,-29.79054880142212,-544.0943603515625,42.51239061355591,0.9997040033340454,-28.30845880508423,-540.6781616210938,35.09126329421997,0.9997357130050659,-26.29115653038025,-533.107421875,45.87618541717529,0.9997928142547607,19.117721557617188,-542.37548828125,100.6823673248291,0.9995169639587402,-49.4162163734436,-497.8656921386719,111.40124702453613,0.9992247223854065,-6.789306163787842,-514.8646240234375,62.34482002258301,0.9991026520729065,-26.381622076034546,-477.001220703125,48.339860916137695,0.9991464614868164,61.65221357345581,-419.41802978515625,125.45670890808105,0.9999452233314514,-75.35226345062256,-466.3570251464844,153.27222061157227,0.9999695420265198,27.83500599861145,-324.5649719238281,55.434741497039795,0.5213353037834167,-42.64554405212402,-245.47052001953125,77.83767127990723,0.9067341685295105,-79.39884567260742,-311.082763671875,40.752007484436035,0.6095060706138611,39.47583818435669,-217.85897827148438,30.602863311767578,0.8157702088356018,-111.9598159790039,-305.0789794921875,34.25244641304016,0.6126967072486877,81.71336460113525,-219.3691864013672,-3.10443377494812,0.8046056032180786,-123.83560752868652,-319.0588073730469,37.54693078994751,0.6079907417297363,97.21482467651367,-277.7201843261719,-2.431232839822769,0.7982497811317444,-85.86900329589844,-300.9217834472656,41.07493257522583,0.5655155181884766,50.122761726379395,-238.2003173828125,28.909398078918457,0.7360990047454834,52.72774028778076,9.792521476745605,20.276487350463867,0.9999834299087524,-52.057544231414795,-16.104997634887695,-18.79748511314392,0.9999828934669495,86.04838943481445,408.8931579589844,-97.55619049072266,0.7111117839813232,-61.180119037628174,263.19500732421875,-128.48390579223633,0.9427155256271362,98.33192825317383,791.211181640625,-108.50577449798584,0.775190532207489,-190.91982650756836,623.7322387695312,-126.93832683563232,0.9382451772689819,87.40381908416748,833.6965942382812,-107.22723197937012,0.7573993802070618,-205.08441352844238,653.9927978515625,-149.70719146728516,0.7378183603286743,106.02646923065186,857.27978515625,-152.9509735107422,0.8546282649040222,-174.04884338378906,698.4627075195312,-211.20220184326172,0.9370507001876831
31,-23.10216450691223,-517.4761352539062,44.113386154174805,0.9996697306632996,-16.13540232181549,-535.8662719726562,54.81045627593994,0.999367892742157,-14.674251794815063,-537.5103149414062,59.80714130401611,0.9991714954376221,-14.562854290008545,-537.2044677734375,57.32923078536987,0.9994577169418335,-25.580366849899292,-546.5923461914062,51.57488393783569,0.9996213912963867,-24.069899082183838,-543.2822875976562,44.50934886932373,0.9996764063835144,-22.163517951965332,-535.3934936523438,54.911075592041016,0.9997462034225464,22.90285062789917,-539.8880004882812,106.60402393341064,0.9994034767150879,-47.87324666976929,-494.08197021484375,119.61239433288574,0.9990888237953186,-3.867994576692581,-515.9293212890625,68.72272682189941,0.998965322971344,-22.96122407913208,-477.935791015625,55.75755500793457,0.9990191459655762,66.15205907821655,-412.91259765625,126.77537727355957,0.9999454617500305,-71.27175235748291,-456.2306823730469,161.21799659729004,0.9999662041664124,34.501482009887695,-318.7186279296875,58.53158140182495,0.5447818636894226,-44.89584445953369,-237.70513916015625,86.95089912414551,0.8937343955039978,-61.171377182006836,-302.19354248046875,65.0748839378357,0.6195139288902283,32.097561836242676,-223.32760620117188,27.631239652633667,0.8210759162902832,-91.56248760223389,-303.7414855957031,62.80282115936279,0.6184381246566772,73.87182140350342,-229.92823791503906,-4.141011536121368,0.8086650371551514,-100.35797023773193,-319.623046875,69.39967346191406,0.6123688817024231,89.31583499908447,-288.65692138671875,-2.690410405397415,0.8023436665534973,-66.07901287078857,-294.9157409667969,68.22776699066162,0.5656298398971558,42.76444101333618,-245.4164276123047,26.201813220977783,0.7393123507499695,53.338404178619385,9.702330589294434,16.807268857955933,0.9999815821647644,-52.638922691345215,-15.97126579284668,-15.207969546318054,0.9999809265136719,78.41573238372803,422.0417175292969,-91.94035720825195,0.7340985536575317,-72.23293590545654,271.8448486328125,-109.65343379974365,0.9443068504333496,99.12782764434814,798.4752807617188,-99.66866397857666,0.7900599241256714,-188.8824806213379,629.177001953125,-90.74275302886963,0.935397207736969,88.74688911437988,839.3084716796875,-97.8746223449707,0.7486317157745361,-202.50521850585938,659.2614135742188,-113.14221096038818,0.7167697548866272,98.6909408569336,865.1879272460938,-144.51501846313477,0.8596388101577759,-177.29933738708496,700.9122924804688,-180.7481174468994,0.9322873950004578
32,-21.56824779510498,-539.261962890625,40.687926292419434,0.9992426037788391,-15.020386576652527,-554.0284423828125,51.22192668914795,0.9983202219009399,-13.762900471687317,-556.3018798828125,56.19567346572876,0.9979280829429626,-13.749956130981445,-555.2460327148438,53.824562072753906,0.9985009431838989,-24.44127130508423,-562.8018188476562,46.95742893218994,0.9991357326507568,-23.0045428276062,-559.7010498046875,40.12171411514282,0.999325692653656,-21.173503875732422,-550.6152954101562,50.53832817077637,0.9995231032371521,24.969578504562378,-544.81689453125,105.90807437896729,0.9982566237449646,-47.30113363265991,-497.6095886230469,111.51151371002197,0.9983481168746948,-2.0973773449659348,-531.0138549804688,65.87148714065552,0.9978589415550232,-20.784190893173218,-489.7887878417969,50.805720806121826,0.9982995986938477,68.41388654708862,-413.5794372558594,116.34270000457764,0.9999340176582336,-69.51409435272217,-457.77838134765625,154.55866813659668,0.9999602437019348,34.587623834609985,-338.56805419921875,63.2442741394043,0.5355841517448425,-62.568623542785645,-249.48587036132812,81.22980308532715,0.8735148310661316,-58.77961492538452,-329.6995544433594,83.9633903503418,0.5843697190284729,7.875532686710358,-229.7357940673828,22.03012204170227,0.8274054527282715,-88.8682279586792,-342.90484619140625,86.98570346832275,0.5804251432418823,47.78121042251587,-253.0482635498047,-12.785835027694702,0.8123493194580078,-96.57300853729248,-356.9929504394531,94.78075218200684,0.573104739189148,65.40092039108276,-318.98553466796875,-8.903288662433624,0.8059436082839966,-63.173802852630615,-323.6055908203125,88.32934856414795,0.5273107886314392,19.005963563919067,-252.10240173339844,19.99748182296753,0.7417834997177124,53.38031530380249,9.450894355773926,13.019900679588318,0.9999749064445496,-52.70101261138916,-15.665840148925781,-11.416301250457764,0.9999763369560242,75.52162456512451,422.168212890625,-88.29959964752197,0.7380971312522888,-80.94608116149902,272.631591796875,-96.40316677093506,0.9318759441375732,99.4153003692627,795.7426147460938,-91.47753238677979,0.7847179770469666,-201.4203701019287,630.6622924804688,-68.82560777664185,0.9174318313598633,89.40085029602051,836.0584106445312,-89.14934062957764,0.708755373954773,-213.38535690307617,662.0194702148438,-90.2466344833374,0.6733684539794922,93.37748050689697,860.2354125976562,-131.88507556915283,0.8434001803398132,-207.3325080871582,699.4801635742188,-157.8021240234375,0.9105889201164246
33,-24.128581523895264,-560.815673828125,34.874401330947876,0.9990676641464233,-17.782817244529724,-575.8541259765625,42.84565830230713,0.9979518055915833,-16.64867091178894,-578.166259765625,48.312317848205566,0.9975154995918274,-16.840102314949036,-577.2918090820312,46.04851198196411,0.9981856942176819,-27.53177046775818,-583.1961059570312,45.96124792098999,0.9989036321640015,-26.082010746002197,-580.4779663085938,39.6230206489563,0.9991318583488464,-24.36734104156494,-570.4013061523438,49.82446575164795,0.9993874430656433,25.23783802986145,-564.6576538085938,84.6005802154541,0.9978963136672974,-46.44811820983887,-504.2303466796875,103.01981163024902,0.9979116916656494,-1.6844636052846909,-551.7173461914062,55.49744510650635,0.9973670244216919,-20.38875389099121,-508.60064697265625,48.9378604888916,0.9978267550468445,71.42800283432007,-424.1516418457031,92.27000713348389,0.9999288320541382,-66.50623512268066,-463.5213928222656,147.04810523986816,0.9999487996101379,36.839810371398926,-350.7831115722656,32.36529564857483,0.55478435754776,-67.62118434906006,-257.8981018066406,75.16203689575195,0.8513309955596924,-56.43787908554077,-338.56866455078125,54.495410442352295,0.5738013982772827,2.940186560153961,-231.81199645996094,7.409371733665466,0.8218344449996948,-86.19291114807129,-352.7320861816406,59.294114112854004,0.5623687505722046,42.92494869232178,-266.2391662597656,-26.155157804489136,0.8011958599090576,-93.72653675079346,-365.3601989746094,69.33825302124023,0.5527303218841553,60.81805944442749,-333.0040588378906,-20.760379314422607,0.7938334345817566,-60.393455028533936,-331.48114013671875,60.12143611907959,0.5047686100006104,14.474867105484009,-260.8507080078125,5.098423361778259,0.72762131690979,53.513949394226074,9.334567070007324,9.145113945007324,0.9999672174453735,-52.818785190582275,-15.504443168640137,-7.677099645137787,0.9999695420265198,74.85950946807861,420.0467834472656,-85.87799835205078,0.7464694380760193,-101.50503730773926,271.0750427246094,-89.33594512939453,0.9240996837615967,100.59682846069336,793.774658203125,-87.52227401733398,0.784153163433075,-214.7512493133545,634.9546508789062,-63.7496452331543,0.9054882526397705,90.67813110351562,833.8912963867188,-84.85828685760498,0.6711704134941101,-225.38500213623047,667.7789916992188,-85.10817432403564,0.6405860185623169,88.67223358154297,857.2625122070312,-124.3223705291748,0.8318501710891724,-230.36955070495605,698.4356689453125,-147.4365577697754,0.895158588886261
34,-26.045114278793335,-605.083740234375,-19.554818630218506,0.9989917278289795,-19.12394428253174,-621.4471435546875,-15.452003359794617,0.9977465867996216,-17.993762254714966,-623.4390869140625,-9.555636763572693,0.9972761273384094,-18.476218700408936,-622.4727783203125,-11.461615562438965,0.9979497790336609,-29.418412685394287,-628.7059936523438,-14.315919399261475,0.9988119602203369,-28.110069751739502,-626.4153442382812,-20.89607548713684,0.9990682005882263,-26.201695203781128,-615.3092651367188,-9.972140908241272,0.9993472695350647,25.517313480377197,-609.9320678710938,20.675374746322632,0.9976170659065247,-46.008403301239014,-545.7837524414062,51.21449375152588,0.9978417158126831,-1.5926792174577713,-595.3286743164062,0.8024687245488167,0.9970642924308777,-20.054065704345703,-553.10888671875,-6.510302245616913,0.9976741671562195,71.99878120422363,-459.6589050292969,36.527416706085205,0.9999170303344727,-64.3219985961914,-487.663330078125,115.60380935668945,0.999946117401123,21.680861949920654,-385.59918212890625,-15.23138415813446,0.5723886489868164,-84.26674175262451,-275.64105224609375,40.972352027893066,0.8553983569145203,-68.39113283157349,-360.5034484863281,17.746779084205627,0.5622812509536743,-11.725656509399414,-253.79989624023438,-30.575223684310913,0.8368372321128845,-96.43014335632324,-368.2857666015625,25.22647190093994,0.5456269383430481,27.445122241973877,-279.6142272949219,-62.53956985473633,0.8164305686950684,-101.91160869598389,-374.8148193359375,33.61884641647339,0.5342239737510681,50.39928674697876,-339.6865234375,-56.665982723236084,0.8095230460166931,-70.65373277664185,-347.72283935546875,23.628514766693115,0.48497194051742554,2.033983737230301,-278.74932861328125,-33.0408411026001,0.7473556995391846,53.579283714294434,9.335029602050781,5.988752603530884,0.9999554753303528,-52.892762660980225,-15.50204849243164,-4.598026692867279,0.9999638795852661,74.24102210998535,416.9584655761719,-73.33392906188965,0.7458706498146057,-111.52373600006104,256.23089599609375,-77.52235507965088,0.9140268564224243,101.25210285186768,792.5131225585938,-43.594955921173096,0.780666172504425,-228.4145164489746,636.9351806640625,-41.686171531677246,0.8971731662750244,91.3976240158081,832.4581298828125,-38.170477867126465,0.632841169834137,-239.77389907836914,669.2291870117188,-61.409690380096436,0.6117839813232422,85.4791431427002,854.871826171875,-77.18035411834717,0.8228656053543091,-252.33740043640137,691.357177734375,-119.61775016784668,0.8869888782501221
35,-30.295535802841187,-624.7431030273438,-62.571181297302246,0.9990803003311157,-21.60523223876953,-643.1190795898438,-61.5776481628418,0.9979392290115356,-20.36138677597046,-644.3609619140625,-55.59317207336426,0.9975115060806274,-21.010258197784424,-643.80224609375,-57.25527048110962,0.9981194734573364,-32.34344959259033,-650.3570556640625,-60.074830055236816,0.9989152550697327,-31.084197521209717,-648.1533813476562,-67.01766586303711,0.9991503357887268,-29.013789653778076,-637.0985107421875,-55.486814975738525,0.9994040131568909,26.580845832824707,-633.0739135742188,-30.683160066604614,0.9978109002113342,-43.41517496109009,-570.0697021484375,7.87509548664093,0.9980315566062927,-2.6051904559135437,-615.0341796875,-43.22448492050171,0.9972919225692749,-20.649698495864868,-574.1154174804688,-49.14318037033081,0.9978641271591187,75.48881149291992,-487.1160583496094,-11.08750319480896,0.9999198317527771,-57.3424015045166,-505.36334228515625,86.46413612365723,0.9999492168426514,15.418233275413513,-416.9525146484375,-68.9634518623352,0.6078392267227173,-88.8841323852539,-284.2408752441406,20.67384910583496,0.864334762096405,-73.71707725524902,-381.5709228515625,-40.80507230758667,0.5877313017845154,-25.507189750671387,-255.44686889648438,-52.44556760787964,0.8521926403045654,-101.21404552459717,-380.0522155761719,-37.125476360321045,0.5693122148513794,10.035549402236938,-276.2756652832031,-85.0144214630127,0.8334124684333801,-108.91009712219238,-383.03778076171875,-29.23999857902527,0.5574957132339478,37.04212188720703,-330.93377685546875,-81.16854572296143,0.8271480798721313,-76.68843269348145,-364.3064270019531,-35.159303426742554,0.5067228078842163,-10.354328870773315,-280.0208740234375,-56.37515830993652,0.7704508304595947,53.37800216674805,9.325209617614746,0.8553352653980255,0.99995356798172,-52.67474842071533,-15.500401496887207,0.46353325992822647,0.9999640583992004,74.47629261016846,415.2671203613281,-62.42332077026367,0.7468439340591431,-118.15888595581055,244.2075653076172,-73.2233533859253,0.9111170172691345,101.45247459411621,793.38671875,-21.195141792297363,0.7800940275192261,-232.04498291015625,635.9299926757812,-55.83833885192871,0.8964161276817322,91.79344081878662,832.3903198242188,-14.915365219116211,0.610435426235199,-243.38314819335938,667.3907470703125,-77.2274751663208,0.6080123782157898,86.29499816894531,851.675537109375,-48.426185131073,0.8226122260093689,-263.52230644226074,660.7915649414062,-132.15139961242676,0.8896487951278687
36,-31.776246070861816,-639.2228393554688,-61.3802375793457,0.9991596937179565,-22.446467399597168,-657.5848999023438,-60.24159908294678,0.9981116056442261,-20.896493911743164,-658.8195190429688,-54.28685474395752,0.9977198839187622,-21.69132685661316,-658.3555297851562,-56.30259704589844,0.9982723593711853,-32.831201791763306,-665.2628173828125,-59.8851957321167,0.9990079402923584,-31.68965792655945,-662.9901123046875,-66.6296854019165,0.9992231130599976,-29.642786979675293,-652.2762451171875,-55.12898254394531,0.9994547963142395,26.8042631149292,-644.8743286132812,-28.44163155555725,0.9979821443557739,-42.27875089645386,-585.3944091796875,7.291241884231567,0.9981953501701355,-3.34696501493454,-629.12890625,-41.73923206329346,0.9974995851516724,-21.253910064697266,-588.39013671875,-48.87503242492676,0.99803227186203,76.36561489105225,-497.56982421875,-6.628209471702576,0.9999217987060547,-56.85879707336426,-513.8020629882812,87.36662006378174,0.9999514222145081,16.083781599998474,-418.868896484375,-62.7627854347229,0.6391499042510986,-92.004807472229,-284.6258850097656,25.810781478881836,0.8718679547309875,-71.33129739761353,-401.4332275390625,-44.76875066757202,0.6085284352302551,-46.21501064300537,-256.6785888671875,-48.134583950042725,0.8653572201728821,-98.5449857711792,-401.9275817871094,-43.44787645339966,0.5876808762550354,-15.062052011489868,-275.25970458984375,-81.38121700286865,0.8478567004203796,-104.50570392608643,-407.7944641113281,-38.31711959838867,0.5751128792762756,10.606372833251953,-330.2225341796875,-79.7916841506958,0.8421679735183716,-73.71299171447754,-386.0933532714844,-40.94742679595947,0.5216361284255981,-32.513819217681885,-280.6546630859375,-53.025182247161865,0.7898864150047302,53.23587512969971,9.034395217895508,-1.8694819808006287,0.9999539256095886,-52.53838920593262,-15.13663387298584,3.2268240451812744,0.999965250492096,64.34653759002686,413.7141418457031,-50.49771738052368,0.7511586546897888,-120.80023956298828,246.9309539794922,-68.65322542190552,0.9126054644584656,97.18242359161377,798.8544311523438,-11.816673517227173,0.7795621156692505,-239.66475677490234,636.6213989257812,-63.94860076904297,0.8995404243469238,88.53565979003906,837.2293701171875,-6.286665558815002,0.5910869240760803,-252.39008331298828,668.7999877929688,-83.06533527374268,0.6176071763038635,87.59814834594727,843.2888793945312,-36.321491718292236,0.818983256816864,-286.0909366607666,640.351318359375,-142.86868286132812,0.8940225839614868
37,-31.546170473098755,-643.553955078125,-41.94362926483154,0.9992321729660034,-21.604554176330566,-661.2932739257812,-38.6612491607666,0.9982706308364868,-19.86065697669983,-662.2976684570312,-32.947455167770386,0.9979122877120972,-20.687676429748535,-662.2202758789062,-35.098084688186646,0.9984189867973328,-31.37683081626892,-669.547607421875,-39.88589000701904,0.9990907311439514,-30.301207065582275,-667.05419921875,-46.64493227005005,0.999285876750946,-28.240015268325806,-656.9683837890625,-35.397125244140625,0.9994982481002808,29.838120460510254,-640.5123901367188,-5.778142333030701,0.9981518387794495,-36.78659105300903,-585.652587890625,23.331289529800415,0.9983157515525818,-3.0805859863758087,-630.284912109375,-21.841869592666626,0.9977057576179504,-21.01032257080078,-589.8517456054688,-30.781352519989014,0.9981832504272461,80.20466709136963,-487.96453857421875,9.85821783542633,0.9999271631240845,-52.978031158447266,-512.3591918945312,112.7534236907959,0.9999523162841797,29.494282722473145,-406.8642272949219,-46.936559200286865,0.6664479970932007,-85.63061714172363,-280.4781494140625,68.0359697341919,0.8247963786125183,-65.19608545303345,-413.39031982421875,-27.023513317108154,0.6224555969238281,-74.21183967590332,-236.85684204101562,-35.13673639297485,0.8457653522491455,-90.90115356445312,-422.64642333984375,-26.288933515548706,0.5964614748954773,-52.40582799911499,-236.8822784423828,-75.61219310760498,0.833414614200592,-98.48339366912842,-438.9316101074219,-21.661232471466064,0.5822686553001404,-30.469456672668457,-291.377197265625,-70.26755046844482,0.828606903553009,-68.31427574157715,-404.6215515136719,-23.612603902816772,0.5224725008010864,-63.962913036346436,-257.20025634765625,-50.05906677246094,0.7756519317626953,53.03849458694458,8.55659008026123,-5.776387631893158,0.9999554753303528,-52.28304719924927,-14.492642402648926,7.152572751045227,0.9999660849571228,58.053255558013916,414.6287841796875,-48.95886754989624,0.7418684363365173,-114.5925521850586,250.762451171875,-72.23591423034668,0.904137372970581,96.87021446228027,798.0369873046875,-14.015663266181946,0.7487599849700928,-232.96788597106934,629.152099609375,-100.58317279815674,0.8919032216072083,88.54974460601807,836.2756958007812,-9.618913292884827,0.5503135323524475,-245.71113395690918,657.0081787109375,-128.8394079208374,0.6171798706054688,89.7405252456665,826.266845703125,-38.12077760696411,0.7800313830375671,-288.6880187988281,591.0852661132812,-175.26504707336426,0.8872107267379761
38,-36.10967016220093,-655.3229370117188,-35.29828691482544,0.9993040561676025,-23.84470295906067,-672.8538208007812,-29.141934871673584,0.9984323382377625,-21.963232040405273,-673.6140747070312,-23.528172254562378,0.9981077313423157,-22.876543521881104,-673.5494384765625,-25.67587924003601,0.9985665082931519,-31.230940103530884,-683.2676391601562,-32.7197699546814,0.9991759657859802,-30.436373233795166,-680.6114501953125,-40.14968204498291,0.9993525147438049,-28.224419832229614,-670.129638671875,-28.98120617866516,0.9995450377464294,31.751859426498413,-646.0926513671875,-4.829195559024811,0.9983265399932861,-23.384156942367554,-598.6477661132812,28.01417112350464,0.9984703063964844,-5.311130046844482,-638.4013671875,-12.753931760787964,0.9979218244552612,-21.53862977027893,-599.8010864257812,-25.42544460296631,0.9983527064323425,81.8241376876831,-487.9686279296875,8.624975144863129,0.9999331831932068,-43.108047008514404,-516.1580810546875,131.1551113128662,0.9999555945396423,36.43493843078613,-421.14544677734375,-34.33766555786133,0.6959434151649475,-81.76653671264648,-280.2775573730469,94.7140531539917,0.793062686920166,-62.49145317077637,-474.905029296875,-5.813742220401764,0.6511353254318237,-98.49612236022949,-227.67698669433594,-0.24109263718128204,0.8511667847633362,-87.0831298828125,-498.0658264160156,6.280619859695435,0.6214920878410339,-84.71945571899414,-224.33865356445312,-31.678302526474,0.840002715587616,-97.8977279663086,-515.5841064453125,11.699791431427002,0.6063382029533386,-67.65234518051147,-272.0203552246094,-37.15101957321167,0.8357653617858887,-67.7295069694519,-469.6975402832031,0.3590916618704796,0.5435234904289246,-92.0317497253418,-244.60986328125,-12.177475690841675,0.7853266596794128,52.51036977767944,8.534582138061523,-9.552407383918762,0.9999584555625916,-51.70359563827515,-14.433053016662598,10.798362135887146,0.9999682903289795,56.153122901916504,422.83929443359375,-46.85848331451416,0.7542389631271362,-114.99197387695312,251.6590576171875,-61.945454120635986,0.9050884246826172,98.89698600769043,796.9483032226562,0.9587163180112839,0.742507815361023,-230.4173240661621,618.9802856445312,-88.37941360473633,0.893194317817688,91.13364315032959,831.9952392578125,6.05779105424881,0.5234392881393433,-243.20535850524902,644.906982421875,-117.47274684906006,0.6311992406845093,91.41527080535889,819.5902099609375,-19.256338119506836,0.7654029130935669,-293.48530197143555,573.3015747070312,-155.51792907714844,0.8893659114837646
39,-41.43883752822876,-657.8036499023438,-44.25233745574951,0.9993712902069092,-27.49876642227173,-675.2137451171875,-46.35485887527466,0.998584508895874,-25.4247043132782,-675.5904541015625,-40.023592472076416,0.998291552066803,-26.443310737609863,-675.5809936523438,-41.99773693084717,0.9987055063247681,-32.923238039016724,-687.4969482421875,-43.99683666229248,0.9992559552192688,-32.37513613700867,-684.18896484375,-50.211201667785645,0.9994150996208191,-30.07942485809326,-673.2158813476562,-38.87414360046387,0.9995889663696289,31.859362363815308,-648.0955810546875,-30.51059103012085,0.9984900951385498,-20.961564302444458,-608.4784545898438,19.70440435409546,0.9986180067062378,-9.610064148902893,-639.8836669921875,-28.864824056625366,0.9981231093406677,-24.217839002609253,-603.5887451171875,-32.604634523391724,0.9985110759735107,80.94711112976074,-487.1966552734375,-12.256424903869629,0.9999389052391052,-34.97180199623108,-520.324462890625,130.83715152740479,0.9999582171440125,37.504504680633545,-416.7877502441406,-45.57764482498169,0.725230872631073,-56.117005348205566,-268.9505920410156,101.38779258728027,0.7588595747947693,-59.38343381881714,-512.278564453125,-4.6092774868011475,0.6827687621116638,-107.5944414138794,-191.55184936523438,45.54064750671387,0.8476923108100891,-84.75192546844482,-547.1451416015625,13.205655455589294,0.6530374884605408,-104.24730205535889,-181.65081787109375,25.999287128448486,0.8373216986656189,-96.44437408447266,-564.4077758789062,18.391690492630005,0.6382354497909546,-95.34361267089844,-213.46499633789062,16.57015836238861,0.8335540890693665,-64.96774578094482,-509.98480224609375,1.3955744057893753,0.5776976943016052,-106.44317722320557,-201.77525329589844,36.209495544433594,0.7865549325942993,50.36832332611084,8.679756164550781,-12.278773069381714,0.999961793422699,-49.25467014312744,-14.480668067932129,13.135786056518555,0.9999706149101257,58.19677734375,429.5453796386719,-48.346585750579834,0.775661826133728,-116.49541854858398,253.7464141845703,-49.226569175720215,0.9107633233070374,103.82493782043457,796.2832641601562,0.8622603937983513,0.7578031420707703,-229.9812526702881,619.0256958007812,-66.21940183639526,0.9005274772644043,96.38199234008789,830.9818115234375,6.226601779460907,0.5234549641609192,-243.31771087646484,645.60400390625,-93.87862014770508,0.6572940945625305,92.70947742462158,820.4669799804688,-13.49367105960846,0.7754200100898743,-304.3992576599121,574.2987670898438,-123.86285018920898,0.897132396697998
