frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
55,0.5251234173774719,0.317951500415802,-2.7098334243191857e-08,0.5492428541183472,0.32075241208076477,-0.002020410029217601,0.5670385360717773,0.3181290030479431,-0.002442944562062621,0.5798832774162292,0.3128633499145508,-0.005119737237691879,0.5881664156913757,0.3060849606990814,-0.00608969759196043,0.5552412867546082,0.3013295829296112,0.01255327183753252,0.5699316263198853,0.29815933108329773,0.00474498700350523,0.572422444820404,0.3052558898925781,-0.0011909836903214455,0.5649397373199463,0.31177231669425964,-0.002669541398063302,0.5522739291191101,0.29738447070121765,0.010396316647529602,0.5704639554023743,0.29504451155662537,0.0020143219735473394,0.5702548027038574,0.30367621779441833,-0.0032304427586495876,0.5602785348892212,0.30909740924835205,-0.004024570807814598,0.5472095012664795,0.29228338599205017,0.005997108295559883,0.5680452585220337,0.291206955909729,-0.0034587751142680645,0.5659522414207458,0.30044013261795044,-0.0050195809453725815,0.5546424984931946,0.30517685413360596,-0.00254497560672462,0.5387991666793823,0.28710678219795227,0.0013278541155159473,0.559336245059967,0.28770577907562256,-0.003757978556677699,0.5590792298316956,0.29453757405281067,-0.002416677540168166,0.5502023696899414,0.2985769808292389,0.0006825614254921675
56,0.5243765711784363,0.31927216053009033,-2.85701737823274e-08,0.5481933355331421,0.3220745921134949,-0.00242892955429852,0.5659922957420349,0.31994688510894775,-0.0032127255108207464,0.5792224407196045,0.3150281608104706,-0.006066429428756237,0.5867454409599304,0.3079076111316681,-0.00719451205804944,0.5561002492904663,0.3040158152580261,0.011037308722734451,0.5701867341995239,0.301023930311203,0.003144283080473542,0.5719224214553833,0.30790236592292786,-0.0024183597415685654,0.5641556978225708,0.3139744997024536,-0.003677335800603032,0.5533192753791809,0.2999059557914734,0.008977353572845459,0.5705763697624207,0.2973933815956116,0.0004333787364885211,0.5697482824325562,0.30577948689460754,-0.004579274915158749,0.559560239315033,0.3108631670475006,-0.005249232519418001,0.5481547713279724,0.29457518458366394,0.004725619684904814,0.5679579973220825,0.2930172383785248,-0.004898239858448505,0.5655104517936707,0.3021564185619354,-0.006184638012200594,0.5542818307876587,0.30673399567604065,-0.0035769836977124214,0.5393177270889282,0.2890971899032593,0.00017252728866878897,0.5592955350875854,0.28962427377700806,-0.005379733629524708,0.5587993264198303,0.2964625060558319,-0.004134615883231163,0.549952507019043,0.3003525733947754,-0.0010735365794971585
57,0.5237357020378113,0.3202710449695587,-1.7096391857762683e-08,0.5468624830245972,0.32270607352256775,-0.003325873287394643,0.5648902058601379,0.3211110830307007,-0.005070252809673548,0.5793582797050476,0.31693071126937866,-0.008777779527008533,0.5874513983726501,0.309724897146225,-0.010778469033539295,0.5568758249282837,0.3046792149543762,0.009641644544899464,0.5721257925033569,0.3018341362476349,0.0008363546803593636,0.5732599496841431,0.3092520236968994,-0.005491341929882765,0.5655189752578735,0.3152349591255188,-0.007374532055109739,0.5543410181999207,0.30076396465301514,0.007623246405273676,0.5722444653511047,0.2989550530910492,-0.001916923327371478,0.5710121393203735,0.3077729344367981,-0.00755297252908349,0.5608108639717102,0.31284356117248535,-0.008616258390247822,0.549659013748169,0.29581356048583984,0.003355459775775671,0.5700573325157166,0.29503902792930603,-0.007355553563684225,0.5670216083526611,0.3044542372226715,-0.008886259980499744,0.5557942390441895,0.3088937997817993,-0.006312712095677853,0.5418162941932678,0.29085639119148254,-0.001263796235434711,0.5621739625930786,0.2923852801322937,-0.008092168718576431,0.5608676075935364,0.299515038728714,-0.007241453975439072,0.551432728767395,0.30318763852119446,-0.004271824844181538
58,0.5251114368438721,0.3218081295490265,-2.2340158611910965e-09,0.5483633875846863,0.32427334785461426,-0.0027244475204497576,0.5659449100494385,0.32245761156082153,-0.004130452871322632,0.580129086971283,0.3182363510131836,-0.0077343592420220375,0.5888888239860535,0.31129443645477295,-0.00970748532563448,0.5578501224517822,0.3066243529319763,0.011113166809082031,0.572610080242157,0.3035382628440857,0.0023372850846499205,0.5747036337852478,0.31046372652053833,-0.004139046184718609,0.5672938823699951,0.3165861666202545,-0.005985060706734657,0.5554377436637878,0.30263710021972656,0.008811037987470627,0.5732738375663757,0.30024465918540955,-0.0009049307554960251,0.5731247067451477,0.308780312538147,-0.007018790114670992,0.5633355975151062,0.314252644777298,-0.00822314340621233,0.550845742225647,0.29745587706565857,0.004231509752571583,0.5711205005645752,0.2962160110473633,-0.006658557336777449,0.5693553686141968,0.30562087893486023,-0.00891457311809063,0.5585365891456604,0.3106769919395447,-0.006628536153584719,0.5432794690132141,0.2920268177986145,-0.0006210804567672312,0.5635086297988892,0.2932196855545044,-0.00759120611473918,0.5632635354995728,0.30049362778663635,-0.007094257976859808,0.5543504953384399,0.3049083948135376,-0.004246827214956284
59,0.527593731880188,0.3228400945663452,-3.183479790891397e-08,0.5509365200996399,0.32538706064224243,-0.002131132408976555,0.5687239170074463,0.32344210147857666,-0.0027759431395679712,0.5822307467460632,0.31907764077186584,-0.005639136768877506,0.5901892781257629,0.3122096061706543,-0.007059895433485508,0.5624857544898987,0.3081468939781189,0.011809364892542362,0.5756733417510986,0.3054526150226593,0.003927356097847223,0.5764709115028381,0.3123435378074646,-0.002021443797275424,0.5686367750167847,0.31807589530944824,-0.0036386989522725344,0.5595988035202026,0.3042297661304474,0.00954587571322918,0.575566828250885,0.30185776948928833,0.001069535850547254,0.5742976665496826,0.30997559428215027,-0.004412604030221701,0.5644307732582092,0.314969539642334,-0.005401769652962685,0.5544208288192749,0.29913192987442017,0.005091644823551178,0.5725204348564148,0.29781657457351685,-0.00458177924156189,0.570163369178772,0.30659493803977966,-0.006369707174599171,0.5597677230834961,0.31123286485671997,-0.004042148124426603,0.5460524559020996,0.293794184923172,0.0003843624726869166,0.5645673871040344,0.29400959610939026,-0.005556380841881037,0.5641257762908936,0.30097249150276184,-0.004540412686765194,0.5558968782424927,0.3052878975868225,-0.0015168830286711454
60,0.5299251675605774,0.32360437512397766,-6.132009344739231e-10,0.553805947303772,0.32631829380989075,0.0005719694891013205,0.5700691342353821,0.3242849111557007,0.0014064989518374205,0.5827998518943787,0.3202357590198517,-0.0007764902547933161,0.5879942774772644,0.3133419156074524,-0.0018202612409368157,0.5597276091575623,0.30920588970184326,0.016707710921764374,0.5738919377326965,0.3056359887123108,0.009828755632042885,0.5768867135047913,0.3124271333217621,0.003721425775438547,0.5705158710479736,0.31821465492248535,0.0019842563197016716,0.5580812096595764,0.3052489459514618,0.013259819708764553,0.5758888721466064,0.3025738298892975,0.00527421198785305,0.576024055480957,0.3108271360397339,-0.0010212704073637724,0.5664681792259216,0.3157966136932373,-0.0023868775460869074,0.5542101263999939,0.29999953508377075,0.0076924595050513744,0.5747314095497131,0.2988895773887634,-0.0020080499816685915,0.5728259086608887,0.30831778049468994,-0.005068254191428423,0.5621716976165771,0.3130719065666199,-0.0032681503798812628,0.5474348068237305,0.29433947801589966,0.0021694584283977747,0.5677649974822998,0.29487335681915283,-0.0034590004943311214,0.5677937865257263,0.3021809756755829,-0.0026933259796351194,0.5591400861740112,0.3070223331451416,0.00021412914793472737
61,0.5308620929718018,0.3247169256210327,4.885259308196055e-09,0.5544436573982239,0.3269851803779602,-0.0010740517172962427,0.5709388256072998,0.32547032833099365,-0.0013822173932567239,0.5833234786987305,0.32121413946151733,-0.004592765122652054,0.5885533094406128,0.3141683340072632,-0.00652968930080533,0.5579498410224915,0.30914148688316345,0.01543460600078106,0.5728020668029785,0.30643609166145325,0.007256621960550547,0.5767095685005188,0.3131241202354431,9.046819468494505e-05,0.5717047452926636,0.3196432292461395,-0.002207243349403143,0.5563796162605286,0.30506089329719543,0.012539030984044075,0.5753176808357239,0.3031717836856842,0.003542846767231822,0.5765257477760315,0.31167176365852356,-0.0031252983026206493,0.5681719183921814,0.31763866543769836,-0.004465548321604729,0.5537603497505188,0.3000723123550415,0.007340920623391867,0.5750853419303894,0.2996128499507904,-0.0031826295889914036,0.5739505290985107,0.30929744243621826,-0.006265020463615656,0.5642525553703308,0.3151003420352936,-0.004055725410580635,0.5490702390670776,0.2950725853443146,0.0019807443022727966,0.5697794556617737,0.29561492800712585,-0.0040136040188372135,0.5702004432678223,0.30311140418052673,-0.003302403260022402,0.562595009803772,0.3087015151977539,-0.00010853427374968305
62,0.5309211015701294,0.32481732964515686,-9.588966953799627e-09,0.5537587404251099,0.32749301195144653,-0.0019320963183417916,0.5704265832901001,0.3269113600254059,-0.0034387712366878986,0.5843938589096069,0.32301971316337585,-0.007602871395647526,0.5905064940452576,0.3159688115119934,-0.010430914349853992,0.5600653886795044,0.3097912669181824,0.013193267397582531,0.5753383636474609,0.30707088112831116,0.004718229174613953,0.5784210562705994,0.313493937253952,-0.0026312910486012697,0.5726729035377502,0.3199752867221832,-0.005139469169080257,0.5583845973014832,0.30549803376197815,0.010575124062597752,0.5772874355316162,0.3032945990562439,0.0017804220551624894,0.5786086320877075,0.3114997446537018,-0.004676873330026865,0.5700628757476807,0.3176642954349518,-0.006180966272950172,0.5554381608963013,0.30058518052101135,0.005711112171411514,0.5769599676132202,0.2996562719345093,-0.0044217826798558235,0.5761628150939941,0.309129536151886,-0.007179573178291321,0.5663752555847168,0.31521299481391907,-0.005101466551423073,0.5505485534667969,0.2958625257015228,0.0005834248149767518,0.5712068676948547,0.2963119149208069,-0.005263859406113625,0.5721862316131592,0.30382347106933594,-0.004607869312167168,0.5648431181907654,0.3096754550933838,-0.0016302777221426368
63,0.5325122475624084,0.32526156306266785,8.222464487062098e-09,0.5561447739601135,0.3278729319572449,0.0019885501824319363,0.5723556876182556,0.32614195346832275,0.0032265163026750088,0.5859248638153076,0.3219674229621887,0.0009455226245336235,0.5917990803718567,0.3145250380039215,-0.00026442293892614543,0.5581626892089844,0.30936354398727417,0.02082814648747444,0.5741205215454102,0.30675649642944336,0.015415182337164879,0.5776733160018921,0.31300148367881775,0.009724601171910763,0.5722014904022217,0.31870323419570923,0.008095057681202888,0.5574703216552734,0.304918110370636,0.016909180209040642,0.5776824355125427,0.3032321631908417,0.010477409698069096,0.5784794688224792,0.3117082417011261,0.004356334917247295,0.5693300366401672,0.31713300943374634,0.0030725072138011456,0.5554057359695435,0.29994142055511475,0.010909195989370346,0.578550398349762,0.29958033561706543,0.002741570584475994,0.5766451954841614,0.3093358874320984,-0.00013365017366595566,0.5658222436904907,0.31448832154273987,0.0017211389495059848,0.5510509610176086,0.2949979603290558,0.00498355645686388,0.572874128818512,0.29571786522865295,0.0013050599955022335,0.5731145143508911,0.3031449317932129,0.002708714222535491,0.5647714734077454,0.3083212673664093,0.005907347891479731
64,0.5331407189369202,0.32542693614959717,-6.18933881924022e-09,0.5565916299819946,0.32778918743133545,0.0010113304015249014,0.5738189816474915,0.3266894221305847,0.0013418622547760606,0.5877072215080261,0.32260116934776306,-0.0017461294773966074,0.5935910940170288,0.31521448493003845,-0.0037009301595389843,0.5590171813964844,0.3099721372127533,0.019045228138566017,0.5740445852279663,0.30758658051490784,0.013042530044913292,0.5792924165725708,0.3131672739982605,0.00703425332903862,0.5757169127464294,0.31891196966171265,0.005132956895977259,0.5582127571105957,0.30524811148643494,0.015200289897620678,0.5778968930244446,0.30378904938697815,0.0078663881868124,0.5798078179359436,0.3119218945503235,0.0013874191790819168,0.5714578032493591,0.317470520734787,-9.022306039696559e-05,0.5563154816627502,0.29992812871932983,0.00925628561526537,0.5793356895446777,0.29966992139816284,-7.589118013129337e-06,0.5784797668457031,0.3093864917755127,-0.0030253930017352104,0.5683151483535767,0.31481075286865234,-0.0010139764053747058,0.5526610016822815,0.2948691248893738,0.0033339406363666058,0.5752394199371338,0.2954171299934387,-0.0011901281541213393,0.5762743949890137,0.3030860424041748,0.00013953597226645797,0.5682858228683472,0.3087325394153595,0.0034913751296699047
65,0.5335946679115295,0.32539892196655273,-1.3253470321217264e-08,0.5580639839172363,0.3272605538368225,0.0009407924371771514,0.5749542713165283,0.32586658000946045,0.0011421054368838668,0.5880113244056702,0.32197946310043335,-0.0021735006012022495,0.5933566093444824,0.3146412670612335,-0.004358651582151651,0.5624536871910095,0.30919981002807617,0.018267489969730377,0.5778716802597046,0.3060772716999054,0.011015298776328564,0.5822925567626953,0.3123088777065277,0.004083634819835424,0.5778312683105469,0.3185375928878784,0.00173230841755867,0.561142086982727,0.3048149347305298,0.01409725472331047,0.5808170437812805,0.3027968406677246,0.005878948140889406,0.5822768211364746,0.31109127402305603,-0.0009574774885550141,0.573583722114563,0.316962867975235,-0.002638699719682336,0.55839604139328,0.29966846108436584,0.007717766799032688,0.5811386704444885,0.2987489104270935,-0.0022147460840642452,0.580443263053894,0.3084178566932678,-0.005369279533624649,0.5700587630271912,0.31414005160331726,-0.0033979194704443216,0.5533977746963501,0.29473990201950073,0.001293626381084323,0.5757302045822144,0.29487645626068115,-0.004065292421728373,0.5768195390701294,0.3025282919406891,-0.0030532178934663534,0.5684436559677124,0.30827707052230835,0.00017437813221476972
66,0.5367711782455444,0.3252663314342499,-1.7438624766441535e-08,0.5618329644203186,0.3270806670188904,0.000294609839329496,0.5786954760551453,0.3251672089099884,0.0009695077897049487,0.590276300907135,0.3206217885017395,-0.0016652574995532632,0.5953591465950012,0.3131493330001831,-0.0032201609574258327,0.5657743215560913,0.30952513217926025,0.017927147448062897,0.5803144574165344,0.3061610460281372,0.010877606458961964,0.584655225276947,0.3120883107185364,0.0042558531276881695,0.5804049968719482,0.31808480620384216,0.002217349363490939,0.5642073154449463,0.3047711253166199,0.014330978505313396,0.5832391381263733,0.3023606538772583,0.006193438544869423,0.5839699506759644,0.31054431200027466,-0.00042818818474188447,0.5752060413360596,0.3163870871067047,-0.001810772460885346,0.560957670211792,0.2993587255477905,0.008475078269839287,0.5830616354942322,0.29815810918807983,-0.0012166242813691497,0.5814841985702515,0.30762237310409546,-0.004296545870602131,0.570986807346344,0.3133682310581207,-0.002235777210444212,0.5551068782806396,0.2941663861274719,0.0025362952146679163,0.5770959854125977,0.29350101947784424,-0.0024355652276426554,0.5779922008514404,0.30062156915664673,-0.0012998951133340597,0.5700311064720154,0.3061584532260895,0.0019406825304031372
67,0.5380451679229736,0.32496315240859985,-1.5172464173929257e-08,0.562877893447876,0.327109694480896,0.0008899970562197268,0.5798470973968506,0.32541531324386597,0.001970843644812703,0.5923651456832886,0.3212239146232605,-0.00047553019248880446,0.5969918966293335,0.31353759765625,-0.0020496645011007786,0.5671326518058777,0.309688001871109,0.019806083291769028,0.5812013149261475,0.3063899576663971,0.013646100647747517,0.5857648849487305,0.31183135509490967,0.0071846540085971355,0.5821477174758911,0.31744158267974854,0.004957311786711216,0.5655781626701355,0.3047831654548645,0.015954991802573204,0.5845268368721008,0.3024125397205353,0.008443453349173069,0.5854408144950867,0.3103206753730774,0.001580584910698235,0.5767652988433838,0.31611037254333496,-0.00010305310570402071,0.5621851086616516,0.2991057336330414,0.009829118847846985,0.5843833684921265,0.29799601435661316,0.0004573273181449622,0.5830997228622437,0.3072762191295624,-0.0031977894250303507,0.5729156136512756,0.31289663910865784,-0.0016574907349422574,0.5562280416488647,0.293653666973114,0.0036944353487342596,0.5781777501106262,0.29310429096221924,-0.0011143165174871683,0.5786686539649963,0.3004355728626251,-0.00024635152658447623,0.5704660415649414,0.3061130940914154,0.0026834479067474604
68,0.5386837124824524,0.32504433393478394,5.584459561447375e-09,0.5638504028320312,0.32701459527015686,0.002284431830048561,0.5796653032302856,0.3250277638435364,0.0045777009800076485,0.5918563604354858,0.32090336084365845,0.0029692535754293203,0.5972533226013184,0.31325697898864746,0.002157545881345868,0.5657152533531189,0.3089278042316437,0.023829210549592972,0.5796781182289124,0.3053325414657593,0.019090093672275543,0.584868311882019,0.3105802834033966,0.013152207247912884,0.5813987255096436,0.3161570429801941,0.01123047061264515,0.5646271705627441,0.30424314737319946,0.01968436688184738,0.583818256855011,0.3017885684967041,0.013154900632798672,0.5853118896484375,0.3096793591976166,0.005825608037412167,0.5769047737121582,0.31552383303642273,0.0038329774979501963,0.5618385672569275,0.29875293374061584,0.013298284262418747,0.583920955657959,0.29746708273887634,0.004810652695596218,0.5829105973243713,0.3068509101867676,0.0005179014406166971,0.5725778937339783,0.3124956786632538,0.0016013795975595713,0.5562905669212341,0.2933023273944855,0.00700764823704958,0.577865719795227,0.292441725730896,0.003014341229572892,0.5785556435585022,0.29959574341773987,0.003878586692735553,0.5702727437019348,0.30517154932022095,0.006760104093700647
69,0.5376164317131042,0.32606008648872375,-1.9874319079349334e-08,0.5617597103118896,0.32771340012550354,0.002085702959448099,0.5780145525932312,0.3256019055843353,0.0036940714344382286,0.5904335379600525,0.32120388746261597,0.0016491254791617393,0.5957837104797363,0.3134770393371582,0.0005202681641094387,0.5648615956306458,0.31008023023605347,0.02053823508322239,0.5780838131904602,0.3067178726196289,0.015767931938171387,0.5828502774238586,0.31212669610977173,0.010728389024734497,0.5792776942253113,0.3178340792655945,0.009362668730318546,0.5635820627212524,0.30531254410743713,0.016281913965940475,0.581631600856781,0.30236533284187317,0.009724149480462074,0.583047091960907,0.31014713644981384,0.0034183103125542402,0.5747583508491516,0.3160019814968109,0.0020220275036990643,0.5604568123817444,0.2996249794960022,0.010025162249803543,0.5817402005195618,0.2975335419178009,0.0018431991338729858,0.5800821781158447,0.3069191873073578,-0.0010037263855338097,0.5695586204528809,0.3125618100166321,0.0008621847373433411,0.5543543696403503,0.2942156195640564,0.0038330231327563524,0.5758287310600281,0.29266834259033203,0.00017600011778995395,0.577200174331665,0.2999756336212158,0.0019165229750797153,0.5696404576301575,0.3057340383529663,0.005339533556252718
70,0.5329177975654602,0.32693517208099365,-3.645117629957895e-08,0.5590690970420837,0.3286497890949249,0.005865674931555986,0.574858546257019,0.3254903256893158,0.010550067760050297,0.5859470963478088,0.32030820846557617,0.010826434940099716,0.5925692319869995,0.313510000705719,0.01171793881803751,0.5596719980239868,0.3110111653804779,0.027540775015950203,0.5725893378257751,0.30772116780281067,0.025705590844154358,0.5785247087478638,0.31306684017181396,0.022301578894257545,0.5754614472389221,0.31852418184280396,0.021685890853405,0.5585725903511047,0.3060724437236786,0.02200174331665039,0.5764983892440796,0.30368074774742126,0.017450960353016853,0.5778659582138062,0.31137385964393616,0.010947272181510925,0.5688988566398621,0.3168119490146637,0.00928020104765892,0.5559478998184204,0.3004538118839264,0.014643896371126175,0.5761559009552002,0.29852133989334106,0.007862700149416924,0.5746209621429443,0.3078829050064087,0.004180003423243761,0.5636760592460632,0.31303316354751587,0.0052820006385445595,0.5500637888908386,0.2951073944568634,0.007693594321608543,0.5707843899726868,0.2931695878505707,0.005120107438415289,0.5726315975189209,0.3003937602043152,0.006693091243505478,0.5650016665458679,0.30592891573905945,0.009753353893756866
71,0.5258966684341431,0.3282608389854431,-5.706686678763617e-08,0.5497257113456726,0.3311551809310913,0.0020682797767221928,0.565571129322052,0.3281962275505066,0.004707701038569212,0.5767847895622253,0.32281920313835144,0.003884135279804468,0.5836565494537354,0.3164835572242737,0.004077809862792492,0.5511555075645447,0.31242698431015015,0.020689554512500763,0.5642285346984863,0.30980372428894043,0.017054546624422073,0.5698969960212708,0.3153478503227234,0.013238863088190556,0.5661293864250183,0.32045599818229675,0.012506453320384026,0.5505836009979248,0.3071284592151642,0.016728300601243973,0.5684432983398438,0.30513978004455566,0.010583358816802502,0.5701038837432861,0.31339141726493835,0.004671672824770212,0.5608581900596619,0.31888896226882935,0.003513804404065013,0.5483919978141785,0.30138808488845825,0.010865024290978909,0.5685091018676758,0.29970842599868774,0.002809615107253194,0.5686373114585876,0.30949667096138,-0.00043680559610947967,0.5585044026374817,0.3150929808616638,0.0010952885495498776,0.5431551337242126,0.29629069566726685,0.005111257079988718,0.5642363429069519,0.2949812412261963,0.0013708668993785977,0.567019522190094,0.30215275287628174,0.0024673896841704845,0.5599798560142517,0.30772659182548523,0.005301576107740402
72,0.5209503173828125,0.33070284128189087,-5.7451714496892237e-08,0.5441458821296692,0.3326660394668579,0.0039039691910147667,0.5583282113075256,0.3292697072029114,0.007262090686708689,0.5686038136482239,0.32438141107559204,0.0065682148560881615,0.5743407607078552,0.31828081607818604,0.00680939806625247,0.543104887008667,0.313197523355484,0.02443334460258484,0.5548976063728333,0.31037935614585876,0.02081134356558323,0.5602633357048035,0.3162897527217865,0.016069164499640465,0.5561187863349915,0.3220178484916687,0.014905176125466824,0.5418567061424255,0.3084568679332733,0.019601261243224144,0.5597416162490845,0.3059397041797638,0.014053057879209518,0.561760425567627,0.31404590606689453,0.0075906626880168915,0.5529577136039734,0.32008111476898193,0.006057883147150278,0.5396813154220581,0.30301085114479065,0.012769648805260658,0.5601328015327454,0.3012073040008545,0.0055224113166332245,0.560671865940094,0.31090599298477173,0.0016066988464444876,0.5507534742355347,0.3173166513442993,0.002646292792633176,0.5352257490158081,0.2979860007762909,0.006076146848499775,0.5557723045349121,0.2971058189868927,0.0032827467657625675,0.5590158104896545,0.30417224764823914,0.004201179835945368,0.5528369545936584,0.3100566267967224,0.006812825333327055
73,0.5165029168128967,0.33040913939476013,-5.6189154662433793e-08,0.5364881753921509,0.3319784700870514,0.0011109361657872796,0.5512368083000183,0.32955682277679443,0.0011401663068681955,0.5613104701042175,0.32488229870796204,-0.0019953094888478518,0.5660545825958252,0.3185446858406067,-0.0037769023329019547,0.5361820459365845,0.31074827909469604,0.015755897387862206,0.5491603016853333,0.30921196937561035,0.010004389099776745,0.5529019236564636,0.31571489572525024,0.004809094127267599,0.5482455492019653,0.32142361998558044,0.0033196909353137016,0.5346107482910156,0.30670222640037537,0.011951624415814877,0.5532888770103455,0.30572840571403503,0.005527494940906763,0.5548025965690613,0.3145292401313782,0.0006058115395717323,0.5457003116607666,0.32046839594841003,-0.0002639470621943474,0.5329147577285767,0.3020780682563782,0.006328094284981489,0.5538700222969055,0.3017639219760895,-0.0007735149119980633,0.5531143546104431,0.3112172484397888,-0.002463672077283263,0.5424819588661194,0.3168153762817383,-0.000501814007293433,0.5293281078338623,0.29789143800735474,0.0005616022390313447,0.5500781536102295,0.29867205023765564,-0.001631236867979169,0.5508192777633667,0.3053385615348816,0.00033306636032648385,0.5423476099967957,0.3098521828651428,0.003380994778126478
74,0.518456220626831,0.33136826753616333,-9.269228229413784e-08,0.5352774858474731,0.33127155900001526,-0.00028576739714480937,0.5484727025032043,0.32693541049957275,-0.0009918961441144347,0.5563941597938538,0.32180461287498474,-0.004105180036276579,0.5607458353042603,0.3163720965385437,-0.005898063536733389,0.5319621562957764,0.30691850185394287,0.009886519983410835,0.5472108125686646,0.30624887347221375,0.0021488135680556297,0.5491711497306824,0.31442248821258545,-0.00415226211771369,0.5430923104286194,0.320648193359375,-0.006409753579646349,0.5294094681739807,0.30347877740859985,0.00661048898473382,0.5494325160980225,0.30371007323265076,-0.0010793564142659307,0.5494973063468933,0.3135133981704712,-0.004928360227495432,0.5402122735977173,0.31952065229415894,-0.00523761473596096,0.5271929502487183,0.2999938130378723,0.0016375543782487512,0.5485462546348572,0.30106207728385925,-0.007242165971547365,0.5473591089248657,0.3112872838973999,-0.007746325805783272,0.5370852947235107,0.3174286186695099,-0.004791481886059046,0.523752748966217,0.297463983297348,-0.003521621460095048,0.5438346862792969,0.2973586618900299,-0.007952732965350151,0.5447494387626648,0.3042622208595276,-0.005872609559446573,0.5370631217956543,0.30920976400375366,-0.002394821960479021
75,0.5151023864746094,0.3285900354385376,-7.817694580580792e-08,0.5278404355049133,0.328718364238739,-0.008374261669814587,0.54167640209198,0.32421091198921204,-0.012976087629795074,0.5520792007446289,0.31827276945114136,-0.017439497634768486,0.5569220185279846,0.3126535415649414,-0.020340194925665855,0.5294236540794373,0.3062167167663574,-0.004502091556787491,0.5397020578384399,0.299455463886261,-0.014453867450356483,0.5403750538825989,0.30590787529945374,-0.020787077024579048,0.5363209843635559,0.3115924894809723,-0.022927340120077133,0.5264542102813721,0.30311211943626404,-0.0034236640203744173,0.5395301580429077,0.29810816049575806,-0.012949132360517979,0.5403251051902771,0.30635878443717957,-0.01641070656478405,0.5357571840286255,0.3123645484447479,-0.01625843159854412,0.5238014459609985,0.3012302815914154,-0.003934008069336414,0.5366902351379395,0.2976127564907074,-0.012518874369561672,0.5373405814170837,0.3049719035625458,-0.01189209334552288,0.5330910086631775,0.310432106256485,-0.008692489936947823,0.5205118656158447,0.3007282316684723,-0.005208298563957214,0.5324094295501709,0.2974637746810913,-0.009435814805328846,0.534235417842865,0.3026283383369446,-0.007526785135269165,0.5318045616149902,0.3072744309902191,-0.004325329791754484
76,0.48044151067733765,0.3288114666938782,-2.1475935341186414e-07,0.5125574469566345,0.3265829086303711,0.00025825612829066813,0.5343109965324402,0.32126182317733765,-0.0003744163259398192,0.5476130247116089,0.31456032395362854,-0.004309486132115126,0.555756151676178,0.30667147040367126,-0.0071629746817052364,0.5297764539718628,0.296662300825119,0.013564208522439003,0.5428550243377686,0.291652649641037,0.006537216249853373,0.5432413816452026,0.30177706480026245,-0.0007957483176141977,0.5370340347290039,0.3098370432853699,-0.004441217519342899,0.5223588347434998,0.2920445501804352,0.00846185814589262,0.5368779301643372,0.28621044754981995,0.000649234454613179,0.5381702184677124,0.29736804962158203,-0.00613051513209939,0.5306345224380493,0.30648770928382874,-0.008850250393152237,0.5134022235870361,0.28805240988731384,0.001526172156445682,0.5282043218612671,0.2828703820705414,-0.005814169999212027,0.5308414697647095,0.29324403405189514,-0.00776447681710124,0.5247161984443665,0.30212730169296265,-0.006680386606603861,0.5029363632202148,0.2854289710521698,-0.005812497343868017,0.5156497359275818,0.27967706322669983,-0.008601450361311436,0.5185094475746155,0.28612667322158813,-0.006354759447276592,0.5148731470108032,0.29322415590286255,-0.00329918647184968
